particle_id,x,y,vx,vy,time,energy,faug
0,-70823976929246.22,5616016012604.302,918.0907199166812,-1.277831367212356,3123117714735.799,6477.323412044905,1.3081276490261842
0,-424641629827675.5,-141029623957619.47,-503.78675131691114,-155.38595458722915,3842274192010.384,-29033.844682473544,1.3209986946123742
0,-825178016052725.0,-263726420598090.7,-412.8734774581035,-125.81543771819769,4727029947328.75,-29407.66676521767,1.335638067755546
0,-1236865770310403.0,-388696050455675.2,-347.89507509857174,-105.23367507076044,5815517322893.456,-29407.4548806823,1.3524882138838794
0,-1662919785569863.2,-517150703769599.7,-291.18956035300664,-87.51076043769842,7154649348474.241,-29407.31313241882,1.3721652980732304
1,-318257305583469.1,6779967358198.954,684.7619397159373,3.477797225958436,7154649348474.241,9844.282016250334,1.3721652980732304
0,-2097059833942336.0,-647183730535854.9,-238.7702267656904,-71.27249904611773,8802141659541.008,-29407.297151117833,1.3955577308382598
1,-807501380599858.6,-107045060456309.36,-443.4955892909262,-51.671136664618594,8802141659541.008,-30664.273582126625,1.3955577308382598
0,-2533726921482453.0,-777080925356504.8,-194.86210643369415,-57.76396566602997,10829000000000.014,-29407.29715111782,1.424002818841744
1,-1559759454684832.2,-192851996637638.62,-316.3427930322912,-35.42715584657884,10829000000000.014,-32007.114053385725,1.424002818841744
