particle_id,x,y,vx,vy,time,energy,faug
0,-16284935277731.604,-6288649148.029585,-1116.8654063135673,-0.3475368353650524,1108123981340.8296,-8142.806675000116,1.256351634148258
0,-202486757482254.97,-60780989582.44419,-638.0502123071441,-0.1847891879806803,1363290328431.9043,-16783.90784974341,1.2636327818400357
0,-389979171221386.75,-114974291553.38834,-564.5728368276998,-0.1629507594731165,1677213516620.3262,-16818.274983068375,1.271571808282637
0,-597024701521974.9,-174674432361.731,-511.37786931597503,-0.1473317251456333,2063423411482.4,-16817.994090023538,1.28027415141262
0,-828709219903006.5,-241379443153.39215,-466.30102100715067,-0.1341743500696762,2538565384109.942,-16817.834139486047,1.2898705324382274
0,-1088716322519776.8,-316154042155.0973,-425.16012650795386,-0.1222101019257155,3123117714735.799,-16817.750591104515,1.3005253260066063
0,-1379798396079484.2,-399784287605.84814,-385.8974086429427,-0.1108218136956894,3842274192010.384,-16817.70957065519,1.3124485870136808
0,-1703531776175691.8,-492711779185.5529,-347.2606289835619,-0.0996373797695156,4727029947328.75,-16817.687974687622,1.3259137855213408
0,-2059688088302491.5,-594854463928.3278,-308.5332733562738,-0.0884446708924767,5815517322893.456,-16817.710549293937,1.3412847433260982
0,-2447991707327366.5,-706115948912.3297,-273.41888155672825,-0.0783096905973346,7154649348474.241,-16817.710549293937,1.3590579225351274
0,-2871558730752021.5,-827377589854.3367,-242.42404058538088,-0.0693742588210206,8802141659541.008,-16817.710549293926,1.3799322169820012
0,-3333122876206347.5,-959407516930.6244,-214.41403899280175,-0.0613078150789329,10829000000000.014,-16817.71054929394,1.4049292445136183
