particle_id,x,y,vx,vy,time,energy,faug
0,-123623534672452.77,1899321548.0995312,797.9811834531993,0.0011015077695219,3842274192010.384,-2714.8537860958604,1.332021365582925
0,-501957725245349.75,-39690895297.54015,-490.3268128703661,-0.0354805079289516,4727029947328.75,-40862.88607335683,1.348317105627774
0,-969812459702631.2,-73197559199.61763,-383.2451638127926,-0.0272225987214075,5815517322893.456,-41540.5877700063,1.367274692742626
1,-252225746917763.7,2373978800.8854146,693.9194951876032,0.0014640279444251,5815517322893.456,-1530.1311139514437,1.367274692742626
0,-1429222430340080.5,-105623045994.0312,-307.7731657612214,-0.0215894625267921,7154649348474.241,-41548.586220420126,1.389707679441596
1,-671180448259993.8,-38619906997.28713,-449.9698409344124,-0.0228868074679569,7154649348474.241,-41901.12131343715,1.389707679441596
2,-352238332777060.6,2385559296.874187,647.4274748908033,0.0013217350177903,7154649348474.241,-937.083984050143,1.389707679441596
0,-1878595720547068.0,-136949822567.82138,-240.7923296671865,-0.0166745145537983,8802141659541.008,-41548.58100631561,1.4168267885219414
1,-1294555129470065.0,-69710930888.23572,-324.07747240921003,-0.0158935885388577,8802141659541.008,-43168.09646981574,1.4168267885219414
2,-769674614759630.4,-33885703210.811356,-430.9804883967784,-0.0163628035888643,8802141659541.008,-42282.855386138515,1.4168267885219414
0,-2300684328218037.0,-165955520215.21832,-179.54511017162085,-0.0122331893492668,10829000000000.014,-41548.518664958494,1.450530039342424
1,-1857256597440191.2,-96913164931.1062,-236.6910613461349,-0.0112649292412825,10829000000000.014,-43298.79826213201,1.450530039342424
2,-1482911240056630.8,-60209242231.88699,-292.35430539330855,-0.0105147148385956,10829000000000.014,-43976.39119312129,1.450530039342424
