particle_id,x,y,vx,vy,time,energy,faug
0,-85307382480444.25,456281337.077637,854.0637688287067,0.0001577534782704,3123117714735.799,-4823.840035430505,1.319173932927499
0,-428696148284497.0,-10609601967.561504,-508.6924272875149,-0.0116489809920568,3842274192010.384,-41830.097264906566,1.3335685779272328
0,-828551067487555.9,-19693047807.93155,-407.96576126150296,-0.0092099794994681,4727029947328.75,-42331.3707101046,1.3501047541833455
1,-180832324519149.3,387155854.0298576,738.3042463430287,0.0002546116500168,4727029947328.75,-3425.072922777618,1.3501047541833455
0,-1231144601472451.2,-28738939636.44403,-336.4638477217723,-0.0075267058830781,5815517322893.456,-42332.010857453475,1.3693722094069107
1,-578318295996940.9,-7070283074.884712,-467.9162671612715,-0.0051466807417766,5815517322893.456,-42841.98652905242,1.3693722094069107
0,-1637635747186136.2,-37793529083.75315,-273.6114545018779,-0.0060682551573149,7154649348474.241,-42331.86478871638,1.3922162069207449
1,-1116460813398975.6,-12904298615.30078,-351.4203173323834,-0.0037645314876715,7154649348474.241,-43805.52676872883,1.3922162069207449
0,-2037014822819131.2,-46608490205.57545,-213.5384112614584,-0.0046880130414949,8802141659541.008,-42331.750785755816,1.4199005811558314
1,-1624122923957955.0,-18290154530.58941,-270.0737593670137,-0.0028371066610535,8802141659541.008,-43850.37881413514,1.4199005811558314
0,-2411716975255450.5,-54784109587.860565,-159.24874616732552,-0.003450301155748,10829000000000.014,-42331.75078575581,1.4544186112499946
1,-2094356853444826.5,-23176981255.11368,-197.47086851081264,-0.0020268264137389,10829000000000.014,-43850.46190097242,1.4544186112499946
