particle_id,x,y,vx,vy,time,energy,faug
0,-19802589289693.473,-2530261363740.2607,-1003.098773126369,-109.16916341046247,900716987727.0834,3401.9556299874093,1.2427849252401506
0,-174778475621240.56,-18875874444253.83,-669.766379377084,-70.18115976217805,1108123981340.8296,-3010.3060889977496,1.2489421270875705
0,-336006659457493.44,-35745354254787.875,-601.3738903513274,-62.856054164961776,1363290328431.9043,-3021.0562590297777,1.2555931487139822
0,-516461270577239.06,-54593244952462.36,-551.8326949255819,-57.60367566392452,1677213516620.3262,-3020.8031552789907,1.2628076249289906
0,-721070283221490.4,-75941572117395.78,-510.0581484420912,-53.196406221413866,2063423411482.4,-3020.686938623141,1.2706698062734836
1,-9254899641719.836,-794473182274.5356,-1747.2449258105937,-103.38935002136591,2063423411482.4,11633.149576052325,1.2706698062734836
0,-954001298495444.0,-100226316150003.12,-472.17449655791376,-49.21171541431203,2538565384109.942,-3020.6486322413257,1.279282737624265
1,-350750103661322.5,-16851060895237.287,-601.6604909172578,-27.67593306865248,2538565384109.942,-2106.467736045335,1.279282737624265
0,-1219097361495424.0,-127847201505352.23,-436.2945669131727,-45.44572992950954,3123117714735.799,-3020.6278905391227,1.2887740034810524
1,-676752554008519.0,-31805284189090.92,-522.679211707101,-23.92703151870061,3123117714735.799,-2190.816432683845,1.2887740034810524
0,-1519816859527549.0,-159162483935404.62,-401.30104694851696,-41.77858738480019,3842274192010.384,-3020.615163470109,1.299303782138674
1,-1030682546359836.4,-47984284742848.09,-465.59638003937454,-21.25778511965599,3842274192010.384,-2190.536033187731,1.299303782138674
0,-1858924325760912.8,-194457060648286.3,-366.4241693536542,-38.12823146012096,4727029947328.75,-3020.6096255529264,1.3110763899005948
1,-1419936494491848.0,-65738278615945.86,-416.9085364371122,-18.99772873812321,4727029947328.75,-2190.3477001402207,1.3110763899005948
0,-2238378099683371.2,-233931033398335.2,-332.6620619960472,-34.59813602651449,5815517322893.456,-3020.3205388203205,1.3243572441880795
1,-1848277728810964.8,-85240070433669.28,-372.0955968669189,-16.927203752636263,5815517322893.456,-2190.234969663652,1.3243572441880795
0,-2663142513580828.0,-278098300410742.1,-303.41713551867315,-31.543005795340868,7154649348474.241,-3020.320538820328,1.3394984621463073
1,-2317407076916783.5,-106564574905307.56,-331.32091358146346,-15.049488491895104,7154649348474.241,-2190.1588461496285,1.3394984621463073
0,-3140731568326684.5,-327738266855492.7,-277.7683690612482,-28.86558495292595,8802141659541.008,-3020.3205388203132,1.3569793235136032
1,-2834200633442355.0,-130023488541058.12,-298.26342926433506,-13.531141707719392,8802141659541.008,-2190.1588461496067,1.3569793235136032
0,-3679357999398189.0,-383702161567201.06,-254.92451216645316,-26.48255929624944,10829000000000.014,-3020.3205388203423,1.3774722157719204
1,-3408981902786591.0,-156084993030509.25,-270.6014222185495,-12.263350500307396,10829000000000.014,-2190.1588461495994,1.3774722157719204
