particle_id,x,y,vx,vy,time,energy,faug
0,-46796290959869.305,-8414903610224.089,-1029.516258525863,-177.5761161907104,732130254051.978,214990.8997672161,1.1820779538962658
0,-207787346156043.75,-36125797681800.89,-915.2923129457392,-157.4315714718716,900716987727.0834,213775.6972135195,1.184632277939433
1,-55162717076080.91,-7864869305415.982,-1021.6125532627638,-139.27340948850843,900716987727.0834,209475.482187617,1.184632277939433
0,-392299308277166.1,-67854148062753.72,-868.8158537411143,-149.37416881129508,1108123981340.8296,213775.95510162527,1.1872973170000405
1,-250594889632549.0,-34443590435029.297,-900.9855845277648,-122.43277976649738,1108123981340.8296,208102.1298099903,1.1872973170000405
0,-609373715134554.6,-105171292595344.34,-835.0844221502385,-143.5466109735178,1363290328431.9043,213776.0120528277,1.1900812676397192
1,-473742310648233.3,-64758085372830.84,-853.0911589333502,-115.86974466678788,1363290328431.9043,208102.38682548457,1.1900812676397192
0,-866871493017782.2,-149430934990951.47,-807.0713198416057,-138.71496111820585,1677213516620.3262,213776.04306465085,1.1929932166442072
1,-735695333379616.4,-100333045624440.88,-818.3462962659343,-111.12619999358984,1677213516620.3262,208102.4373601124,1.1929932166442072
0,-1173524975245244.0,-202134541699738.5,-782.1964841386433,-134.4287975870935,2063423411482.4,213776.06071887564,1.19604326383445
1,-1045848162476333.6,-142446755412988.9,-789.4778917841793,-107.19186460217333,2063423411482.4,208102.46255000547,1.19604326383445
0,-1539472160483857.5,-265024459026522.25,-759.211489363489,-130.47084769125024,2538565384109.942,213776.06975301373,1.199242668242415
1,-1414561353020330.5,-192506559558106.88,-763.8235361706944,-103.69920768454016,2538565384109.942,208102.47547097137,1.199242668242415
0,-1976634248814836.0,-340149123289213.0,-737.4217179576668,-126.7204463992469,3123117714735.799,213776.0719751974,1.2026040223261398
1,-1853809119091276.5,-252138132569195.25,-740.0960052618134,-100.47111821932732,3123117714735.799,208102.4801526807,1.2026040223261398
0,-2499797757171089.0,-430049279339582.5,-718.9571686471033,-123.54344861975444,3842274192010.384,213776.07197519732,1.2061414602699965
1,-2377954103110896.0,-323291083013842.6,-719.1962888696362,-97.62913308382984,3842274192010.384,208103.04893373072,1.2061414602699965
0,-3129075140832317.0,-538181174498625.1,-704.6035286405383,-121.07442648980256,4727029947328.75,213776.07197519735,1.2098709081786962
1,-3006656178666092.5,-408634396046932.7,-703.2370915060807,-95.45977244540649,4727029947328.75,208103.04893373075,1.2098709081786962
0,-3889401850588622.5,-668829715532704.4,-693.2517530271662,-119.1221720172012,5815517322893.456,213776.07197519735,1.2138103833273752
1,-3764864907284683.0,-511555080157942.2,-690.8330547998024,-93.77415070389532,5815517322893.456,208103.0489337307,1.2138103833273752
0,-4811244520836041.0,-827230106579931.9,-684.1676694752363,-117.5601687274852,7154649348474.241,213776.0719751974,1.217980335165331
1,-4682943800947113.0,-636174848330074.6,-681.0337097966496,-92.44278511769662,7154649348474.241,208103.04893373072,1.217980335165331
0,-5931948004421804.0,-1019799345496123.6,-676.8392324334822,-116.3002152492971,8802141659541.008,213776.07197519735,1.2224041510636463
1,-5798033893144874.0,-787535269295002.8,-673.2045222839903,-91.37927873198606,8802141659541.008,208103.04893373072,1.2224041510636463
0,-7297365201151094.0,-1254416293637830.5,-670.8944272476302,-115.27825471002625,10829000000000.014,213776.07197519735,1.2271087414758852
1,-7155687977279726.0,-971819627123410.0,-666.9004231976969,-90.52305985515169,10829000000000.014,208103.04893373075,1.2271087414758852
