particle_id,x,y,vx,vy,time,energy,faug
0,-1685235677702.2402,-103247288601.14848,-4294.328483128584,-152.22722414364068,2538565384109.942,24306.91235368885,1.2721291680013054
0,-425524544282167.5,-7104751323511.825,-594.9603878783728,-9.494649919736773,3123117714735.799,6422.7245010257175,1.280886910081495
0,-821218966480063.2,-13400601898625.035,-514.6400784514501,-8.170351712848147,3842274192010.384,6323.681616444432,1.2905485329338326
0,-1249098657912354.0,-20183091563365.47,-456.6232347046197,-7.228595976632413,4727029947328.75,6323.956045887622,1.3012810399876094
0,-1717725959837633.2,-27593402357599.156,-407.0621197552716,-6.4302397997100815,5815517322893.456,6324.135903518953,1.3132980852382907
0,-2231215527924796.8,-35697131977182.9,-362.6635415177335,-5.718501472485208,7154649348474.241,6324.187773796504,1.326878101670847
0,-2797816666980041.0,-44624727556026.53,-327.79571860655994,-5.16150889523292,8802141659541.008,6324.187773796504,1.342392211318523
1,-309193197013825.8,222936854498.2416,767.8541243974669,0.0686713170895212,8802141659541.008,45847.44038630932,1.342392211318523
0,-3432004454030367.5,-54604976127627.71,-299.8857991894499,-4.716898855927289,10829000000000.014,6324.187773796497,1.3603481530543875
1,-1114407417539451.2,-4364837654104.6353,-479.32996803847266,-1.704746196098529,10829000000000.014,7062.750301974491,1.3603481530543875
