particle_id,x,y,vx,vy,time,energy,faug
0,-80753238065965.02,71172506459.98424,872.9917898130361,0.013856261665317,3123117714735.799,-1283.7681139744236,1.3155732218389486
0,-434863995376396.25,-1708933465393.2195,-514.2231770700603,-1.8753478164432316,3842274192010.384,-37922.093981918966,1.329464769636425
0,-840514679641984.4,-3177322460772.464,-415.22312558796114,-1.4943770070748077,4727029947328.75,-38378.617140119575,1.3453687091516122
1,-173768160844173.75,60007769960.50833,752.1544895912109,0.0372101879939719,4727029947328.75,144.66496037942125,1.3453687091516122
0,-1251627302964284.5,-4650500324038.848,-344.8108658236749,-1.2306307858579235,5815517322893.456,-38378.69217737617,1.3638230933911513
1,-587939392719358.0,-1133030372016.588,-473.33465009160426,-0.8244072112964606,5815517322893.456,-38975.4645103838,1.3638230933911513
0,-1670059736297748.2,-6138174174153.085,-283.0777144785434,-1.0025559733601177,7154649348474.241,-38378.54564547929,1.3855914752422698
1,-1135294186396423.5,-2073767546775.896,-359.31733213994625,-0.6108897334080188,7154649348474.241,-39861.61399126653,1.3855914752422698
0,-2086156273065858.5,-7605640220665.037,-224.5776993328629,-0.7884381683910269,8802141659541.008,-38378.546178021985,1.4118015014878602
1,-1657321356668330.2,-2953606002919.9097,-279.52667503274864,-0.4670250598775914,8802141659541.008,-39892.735414087765,1.4118015014878602
2,-478883941580223.44,71410714313.44917,609.1354271383652,0.0340947631338191,8802141659541.008,1697.6999330973194,1.4118015014878602
0,-2486153494683921.5,-9002947024989.379,-173.12236819523056,-0.6014751547331695,10829000000000.014,-38378.54617802199,1.4442037122386404
1,-2148565745413267.2,-3766761378516.6743,-209.07705812028368,-0.3425272555489262,10829000000000.014,-39892.789292680754,1.4442037122386404
2,-887026616497106.8,-897102307894.6248,-416.13531369227417,-0.3534163619863253,10829000000000.014,-40405.16920292775,1.4442037122386404
3,-659633535597900.1,72329817976.96059,563.5850865048222,0.0295332458822949,10829000000000.014,2139.445551491488,1.4442037122386404
