particle_id,x,y,vx,vy,time,energy,faug
0,-16375837132011.924,-195046318639.0637,-1190.336205178666,-11.109491131680617,1363290328431.9043,-1665.3735235629138,1.2600594970142711
0,-243809635467706.4,-2152144747470.2695,-626.9732831851597,-5.328311895254209,1677213516620.3262,-11328.900402647329,1.2676707087789634
0,-469838591993581.0,-4068839452580.015,-551.8726644240701,-4.672323282605402,2063423411482.4,-11375.265773917898,1.2759918566743134
0,-718235127793981.9,-6169532358580.379,-497.52228154629864,-4.203687930186705,2538565384109.942,-11374.984913495631,1.2851406451537817
0,-994847070973384.0,-8504910753484.646,-451.3820598676926,-3.80834478792891,3123117714735.799,-11374.816661379882,1.2952640464401457
1,-52617536120826.38,51585733808.44957,1028.8610545331433,-0.0880026917689384,3123117714735.799,20004.190781872258,1.2952640464401457
0,-1303600877897847.0,-11108275499897.504,-409.1709441733165,-3.4480953283092637,3842274192010.384,-11374.721484676147,1.3065483752867109
1,-472016110403032.7,-1522083879567.8628,-547.8862051521616,-1.664105685623488,3842274192010.384,-13991.133042744535,1.3065483752867109
0,-1647050473741369.2,-14000923863557.23,-368.77245343276815,-3.104283473780958,4727029947328.75,-11374.666716281208,1.3192339548648482
1,-912170353150941.4,-2852369166972.834,-457.91390613326354,-1.3787944707542483,4727029947328.75,-14243.405982874974,1.3192339548648482
0,-2026000739618436.0,-17189156209711.766,-328.95117826541144,-2.7661143461662254,5815517322893.456,-11374.532466866724,1.3336370595695797
1,-1373078189079564.8,-4236419316332.705,-393.34393886547423,-1.1783202193201452,5815517322893.456,-14243.152857913768,1.3336370595695797
0,-2441058010048422.5,-20677526960594.047,-293.15895465098436,-2.4626857233290766,7154649348474.241,-11374.532466866707,1.3501837503387075
1,-1860521819751292.8,-5693468257145.444,-337.47551851034495,-1.0066864385286134,7154649348474.241,-14243.030921079328,1.3501837503387075
2,-276976402954293.56,46756326409.67982,734.1504570144875,0.0206451923043405,7154649348474.241,23337.787785420776,1.3501837503387075
0,-2897212181619696.0,-24507680193083.47,-262.35368070248103,-2.2019224781794664,8802141659541.008,-11374.532466866724,1.3694646149591891
1,-2373268982261971.0,-7219923940928.198,-288.6499411111412,-0.8577142194660013,8802141659541.008,-14243.027295568563,1.3694646149591891
2,-870861738875561.9,-845156308645.1808,-466.2681254906645,-0.4065226688348561,8802141659541.008,-16169.747364933775,1.3694646149591891
0,-3399913816217438.5,-28725014139720.492,-235.13647834479667,-1.9718309199101929,10829000000000.014,-11374.532466866713,1.392326723968239
1,-2916456538687857.5,-8831231734282.543,-249.99057124161783,-0.7403781162875595,10829000000000.014,-14243.027295568558,1.392326723968239
2,-1681098072563787.0,-1541146725794.7957,-348.9895187775317,-0.2961157667242909,10829000000000.014,-17158.074970766917,1.392326723968239
