particle_id,x,y,vx,vy,time,energy,faug
0,-15132341151003.57,-1487474575882.1929,-981.7973923752384,-83.85701730895954,595097812300.4202,-11137.530722843368,1.2376671507200911
0,-119424627538013.4,-10186431761583.713,-688.6205040902446,-57.13344265084691,732130254051.978,-16755.829409803002,1.2434342534786784
0,-229310445144084.62,-19291927567880.742,-622.1731912370572,-51.50866314266714,900716987727.0834,-16760.731133996887,1.2496427755834534
0,-353004885222329.0,-29526199208291.91,-574.0422748949629,-47.4719801284748,1108123981340.8296,-16760.473946968326,1.256352008860421
0,-494025132835194.4,-41183660495238.766,-533.5401937272014,-44.09025186232881,1363290328431.9043,-16760.365170338802,1.2636330511097251
0,-655495547130658.4,-54523152455744.586,-496.9084051527735,-41.04004547771936,1677213516620.3262,-16760.321552862748,1.2715720027483708
0,-840451650479440.5,-69795066909446.28,-462.3227944873771,-38.16567519465241,2063423411482.4,-16760.289876654555,1.2802742926462218
0,-1051837941260655.2,-87241653451527.08,-428.7136726834194,-35.37640404146291,2538565384109.942,-16760.266460941493,1.289870635667057
0,-1292360030047968.2,-107084962182203.6,-395.3571481888092,-32.61115990618914,3123117714735.799,-16760.24965867863,1.3005254020098214
0,-1564195727848618.8,-129503037717891.6,-361.69732947710065,-29.82328643736553,3842274192010.384,-16760.238800901236,1.312448643445543
0,-1868521177136447.5,-154590811325483.78,-327.2530202843575,-26.972594619296984,4727029947328.75,-16760.233859788204,1.3259138278365843
0,-2205147816330832.0,-182330201011480.62,-292.9477843989931,-24.135244973233483,5815517322893.456,-16760.042267796278,1.3412847754286277
0,-2575702670706675.5,-212853192315644.1,-262.07434045967545,-21.583203277731492,7154649348474.241,-16760.042267796278,1.3590579472342856
1,-295822844974630.1,247968115748.16815,710.978911597962,0.1184640501781256,7154649348474.241,17117.230184025888,1.3590579472342856
0,-2983206374476945.0,-246406728270350.88,-233.99471593590533,-19.263309173637555,8802141659541.008,-16760.04226779627,1.3799322363153448
1,-845278431405813.2,-4223949487893.0015,-456.93785601104395,-2.033339412957384,8802141659541.008,-22888.90858065494,1.3799322363153448
0,-3429967353503121.5,-283178551104234.25,-208.05178099118567,-17.120966521667263,10829000000000.014,-16760.042267796263,1.404929259977767
1,-1630969176843050.2,-7660048078520.523,-334.940552770041,-1.4435075154671495,10829000000000.014,-24028.53586494155,1.404929259977767
