particle_id,x,y,vx,vy,time,energy,faug
0,-1833113339048.191,6374678540181.444,1581.8796076565086,-621.309233921932,1363290328431.9043,-3839.456640153425,1.270994717204416
0,-55630564142318.195,-219411899978764.97,-188.18466638670665,-581.4233947426404,1677213516620.3262,-26335.053667959728,1.2794255590299703
0,-123818524485296.48,-427218868753318.94,-166.9868807712998,-503.92219431969573,2063423411482.4,-26439.422475878902,1.288775783946417
0,-199029658430020.62,-652676218062950.1,-150.63200116734166,-449.0229335788882,2538565384109.942,-26439.119626153013,1.2991910880408175
0,-282673919542196.4,-900851498103177.8,-136.26362097513746,-402.6131718590503,3123117714735.799,-26438.91587111483,1.3108649088820985
0,-375628305298778.8,-1174441498377199.0,-122.8045977550271,-360.1479711272455,3842274192010.384,-26438.78138827109,1.3240539626105932
0,-478263135036933.8,-1474366430136633.0,-109.67435343336211,-319.39560048589254,4727029947328.75,-26438.68378237491,1.3391027681171277
1,-164030773019775.03,10794898888439.1,771.6711664279434,6.069000269584469,4727029947328.75,5209.782692576002,1.3391027681171277
0,-590235797074859.4,-1799283206889491.2,-96.48292386372437,-278.9648844273858,5815517322893.456,-26438.60945250267,1.356482769368773
1,-562641190770990.94,-206800783462133.3,-457.9150270368271,-151.7335963456993,5815517322893.456,-33113.28002213253,1.356482769368773
0,-710357410174510.2,-2145258733816725.5,-83.60766026310797,-239.90038987253809,7154649348474.241,-26438.562473406582,1.3768565523609355
1,-1096653966230290.4,-381504998738152.5,-353.3748170405598,-114.42866024378296,7154649348474.241,-33907.669495013455,1.3768565523609355
0,-838154999464647.2,-2510542235748389.5,-72.12443699597289,-205.36344909259384,8802141659541.008,-26438.56247340659,1.401188691074952
1,-1614389272962900.2,-547812957639919.8,-279.8559495543868,-89.18734956152981,8802141659541.008,-33925.51399609523,1.401188691074952
2,-459484738962659.6,9795179784159.637,625.1580121709464,4.573547399164706,8802141659541.008,6470.9466582805035,1.401188691074952
0,-973170887227914.2,-2893411474826353.5,-61.59108393653218,-173.9296843819494,10829000000000.014,-26438.562473406582,1.4309475167864685
1,-2112825876853574.5,-705375335718555.4,-216.07247824954248,-67.72284617959407,10829000000000.014,-33925.540921052525,1.4309475167864685
2,-902443973599358.4,-129032535733263.56,-419.5362625448451,-50.8716538374692,10829000000000.014,-35249.01159115917,1.4309475167864685
