particle_id,x,y,vx,vy,time,energy,faug
0,-72612122284991.47,-3476836964141.033,-960.1267252701556,-41.63487766717739,2063423411482.4,115881.35375020473,1.2239344937635792
0,-455250182399416.8,-19879137743274.78,-744.629361885819,-31.823342312722037,2538565384109.942,112016.90075716736,1.2287390114381422
0,-870814166061861.1,-37624531297005.945,-683.7169458455725,-29.17904112881163,3123117714735.799,112017.13693831748,1.2338666848278883
0,-1345508348353223.5,-57875345218021.016,-639.6098061682096,-27.277891751134817,3842274192010.384,112017.26475849807,1.2393554346714428
0,-1894140549458991.2,-81267630132701.52,-602.6786991358174,-25.691473826447258,4727029947328.75,112017.27703560313,1.2452497225295254
1,-103539101464552.77,-1995067169774.448,-1010.9897867637372,-16.591320098701935,4727029947328.75,113689.51757828548,1.2452497225295254
0,-2532372564718421.0,-108470238874565.64,-572.821265078975,-24.411515531574977,5815517322893.456,112017.27820685062,1.2516020704970152
1,-920103354768967.8,-14976229715259.188,-671.8412821026357,-10.610228910637328,5815517322893.456,107209.5045118271,1.2516020704970152
0,-3283983146483702.5,-140498003604821.28,-551.5509460775315,-23.50097308894256,7154649348474.241,112017.27820685068,1.2584750000200535
1,-1768600942999507.0,-28356640116405.88,-602.889210118004,-9.49720753596019,7154649348474.241,107197.88738313058,1.2584750000200535
0,-4178541718309427.0,-178611880185534.6,-535.6844236022866,-22.82245846862158,8802141659541.008,112017.27820685072,1.2659437359334174
1,-2720430797527745.0,-43340560123041.79,-558.4303821964563,-8.786675778859138,8802141659541.008,107197.93356633616,1.2659437359334174
0,-5250981917030584.0,-224300701215858.28,-523.4728557122886,-22.300652181595176,10829000000000.014,112017.27820685063,1.2740997623556816
1,-3823217079094647.0,-60687325395978.75,-532.6544781521035,-8.376776107467762,10829000000000.014,107197.93356633614,1.2740997623556816
