particle_id,x,y,vx,vy,time,energy,faug
0,2431353332096.048,-434625295174.61786,495.049988750014,-2359.125206970481,1108123981340.8296,-19053.674909961876,1.2679133747550773
0,-91339346478123.12,-164637472478459.97,-323.34274303264056,-522.3775745238258,1363290328431.9043,-36663.54332432535,1.2761217890380985
1,-6580481468576.724,5314423928408.418,1507.366741713266,-259.54716823512416,1363290328431.9043,-11073.3127753695,1.2761217890380985
0,-186039342587301.38,-316642950598128.3,-284.2160165444295,-454.06681847911375,1677213516620.3262,-36746.92564573232,1.28518489681704
1,-125949641305827.2,-183777343258937.6,-359.0138847202331,-473.806648101496,1677213516620.3262,-37494.7236632393,1.28518489681704
0,-289854402895416.56,-481967615615203.5,-255.3522801203448,-405.5512793042142,2063423411482.4,-36746.61661091329,1.295240592107667
1,-254450515149012.3,-352263962074017.75,-311.6958345917532,-406.7445846764881,2063423411482.4,-37619.211797557626,1.295240592107667
0,-404976766895240.56,-664393695830854.1,-230.52729004676735,-364.5645493953035,2538565384109.942,-36746.41353362118,1.3064684976776166
1,-393751100317018.6,-533443868430914.0,-277.0080751264717,-359.2762496864487,2538565384109.942,-37618.90133324065,1.3064684976776166
0,-532735639745115.75,-866060664139588.6,-207.58530628633852,-327.1055088899769,3123117714735.799,-36746.281559883486,1.3191037586807388
1,-546486713724315.06,-731067150214039.0,-247.11246159088188,-319.0433694886175,3123117714735.799,-37618.677321262105,1.3191037586807388
0,-673756617539223.6,-1087896651147012.0,-185.42852882206088,-291.2125309639753,3842274192010.384,-36746.18725568252,1.333458314888448
1,-713798906323420.5,-946639867671090.2,-219.36983354513453,-282.0982042198643,3842274192010.384,-37618.51690372575,1.333458314888448
0,-827728926262345.9,-1329293357945519.0,-163.35486438923567,-255.670454204128,4727029947328.75,-36746.10669608035,1.3499542396124298
1,-895533430029390.6,-1179882264703014.5,-192.4224427360252,-246.4821296035459,4727029947328.75,-37618.38874211932,1.3499542396124298
0,-992914637631136.0,-1587346414216566.8,-140.8173688688621,-219.56090844646727,5815517322893.456,-36746.03178362645,1.3691775995669695
1,-1089798194953820.0,-1428206685471927.2,-165.37527324820564,-210.9447706731798,5815517322893.456,-37618.27914346072,1.3691775995669695
0,-1165608866544849.2,-1856017350283188.8,-118.13104733922896,-183.36559880243252,7154649348474.241,-36745.98936451024,1.3919691070207445
1,-1292179947168534.2,-1685727824663607.2,-137.95703953996346,-175.09572107681765,7154649348474.241,-37618.188584732736,1.3919691070207445
0,-1342137470531471.5,-2129339308867301.5,-97.12756874283936,-149.9822848503103,8802141659541.008,-36745.98936451024,1.419585969935225
1,-1497535135847775.0,-1945630309600878.5,-112.55199427489154,-142.0211959144426,8802141659541.008,-37618.188584732736,1.419585969935225
0,-1517935869280071.5,-2399950458962954.5,-77.13609301676209,-118.31994999766124,10829000000000.014,-36745.989364510235,1.45401035298705
1,-1700415399972071.5,-2200729035406002.5,-88.62336390776404,-110.9923902241848,10829000000000.014,-37618.188584732736,1.45401035298705
2,-678938444375385.5,7330063408200.846,551.5039862506972,3.025898294803367,10829000000000.014,-1396.4481859978696,1.45401035298705
