particle_id,x,y,vx,vy,time,energy,faug
0,-26217852409491.152,-17881038070619.266,-1133.659419106998,-557.9363642067153,3123117714735.799,51924.820763579686,1.260494971664971
0,-503726127996323.1,-227374731967501.56,-572.4142420555329,-247.17681684591432,3842274192010.384,41457.78785435777,1.2681336754236936
0,-976113830639493.6,-430830627792209.25,-503.12820861093235,-216.28617623007696,4727029947328.75,41404.724564367265,1.2764907789572404
0,-1494524223016193.5,-653396991708061.9,-452.92791446963656,-194.24149727576065,5815517322893.456,41404.95722743872,1.2856846178119126
1,-60400661806622.47,5036050772048.498,1236.8368206648036,-17.908848466208266,5815517322893.456,75410.72213200177,1.2856846178119126
0,-2071193517350836.0,-900483518306505.0,-411.4249946097668,-176.1488289856064,7154649348474.241,41404.9965925851,1.2958634175122423
1,-907158545221542.0,-175862703874009.97,-561.0964617866177,-103.1009129226028,7154649348474.241,44027.96832190582,1.2958634175122423
0,-2722219972736984.0,-1179053998506741.5,-381.5998663113101,-163.20640457860804,8802141659541.008,41404.996592585136,1.3072156306488818
1,-1754665966706922.5,-330976119866764.06,-477.5260726876084,-87.14060843971701,8802141659541.008,43861.9104581741,1.3072156306488818
0,-3471632136439473.0,-1499449490307414.5,-359.652022478114,-153.71355801500084,10829000000000.014,41404.9965925851,1.319984973006074
1,-2661383892741348.5,-496110479792232.8,-424.01908490512176,-77.10772034315983,10829000000000.014,43861.970175808456,1.319984973006074
2,-299583197132463.4,5521972850135.169,849.6483187819259,0.6035044173550631,10829000000000.014,77887.7183196813,1.319984973006074
