particle_id,x,y,vx,vy,time,energy,faug
0,-126243308267215.08,91783382.49478526,790.8011407595334,5.616436110039538e-05,3842274192010.384,-4368.464798572706,1.3339296034402814
0,-498368277842917.1,-1889386672.281593,-487.756649499655,-0.0016892891702369,4727029947328.75,-42676.5157072337,1.3505222462132156
1,-181449102501249.6,101472057.97570576,737.1163396157451,6.70449964599452e-05,4727029947328.75,-3735.6941328545217,1.3505222462132156
0,-962800048014495.0,-3480753771.9034066,-379.7010124636522,-0.0012899593799958,5815517322893.456,-43382.608861173794,1.3698625916293583
1,-577480227238369.9,-1847697025.0904963,-467.448039065977,-0.0013450510478911,5815517322893.456,-43177.196640896465,1.3698625916293583
0,-1417037392966205.2,-5013690118.244803,-303.62282193930156,-0.0010180380354531,7154649348474.241,-43392.7071968992,1.392803465028634
1,-1114820971226904.8,-3371465519.7529383,-350.7306722846072,-0.0009826819105658,7154649348474.241,-44147.713630344464,1.392803465028634
0,-1859043010516242.5,-6485985163.924598,-236.00603047029847,-0.0007805407544027,8802141659541.008,-43392.70867605692,1.4206214138842876
1,-1621225431306727.8,-4776517329.65294,-269.2445891644994,-0.0007396192142815,8802141659541.008,-44193.966075690325,1.4206214138842876
0,-2270236868560083.0,-7834612508.250595,-173.47876123830005,-0.0005635826428954,10829000000000.014,-43392.70391372628,1.4553326297394946
1,-2089618091325938.5,-6049227582.745545,-196.4558270811417,-0.0005271030367507,10829000000000.014,-44194.04584533299,1.4553326297394946
