particle_id,x,y,vx,vy,time,energy,faug
0,-24375861429852.434,-12073430102867.477,-962.839309021562,-457.0336734914819,393177225510.5421,202034.80157760368,1.175012700920333
0,-105820905426573.9,-50659051500450.39,-864.9562799675141,-409.500192366243,483713661940.277,201011.3180055665,1.1772753202421715
0,-199632358511841.8,-95061849355915.86,-823.8159576044133,-389.8630734767047,595097812300.4202,201011.61304448175,1.1796288637791246
0,-310324323467765.5,-147440198946440.56,-793.9276911674335,-375.6478764803082,732130254051.978,201011.70195672708,1.1820792807348448
0,-441955840513623.3,-209717954580209.47,-769.1170569691175,-363.86773897922143,900716987727.0834,201011.7552667909,1.1846331919839737
0,-599078087623237.6,-284049092865844.06,-747.1061213833428,-353.4274359616632,1108123981340.8296,201011.79009581413,1.1872979474318406
0,-787004958303518.4,-372947460984301.7,-726.7909834385102,-343.7979208148353,1363290328431.9043,201011.813598321,1.1900817030119262
0,-1012014728245817.2,-479382618353123.0,-707.5479283224604,-334.68089488448453,1677213516620.3262,201011.8292674599,1.1929935177148434
0,-1281551677355236.8,-606875355012672.1,-688.9868704651061,-325.8900716906891,2063423411482.4,201011.83892343432,1.1960434723304445
0,-1604447097609865.5,-759602279638650.0,-670.8450245274494,-317.30010111877556,2538565384109.942,201011.8434805276,1.1992428128492334
0,-1991220914007367.5,-942538514805678.4,-653.4194920805311,-309.0510197425675,3123117714735.799,201011.82076144445,1.2026041227844255
0,-2455593376803625.0,-1162173109429425.2,-639.0213146878646,-302.23619744592025,3842274192010.384,201011.82076144445,1.206141530179709
0,-3015441764755279.0,-1426961504078853.5,-627.3216933122667,-296.69938709587836,4727029947328.75,201011.82076144437,1.2098709569201107
0,-3692712000068727.0,-1747283325741978.0,-617.7484652609045,-292.1693891180887,5815517322893.456,201011.82076144445,1.2138104173782076
0,-4514338199649810.0,-2135877305079353.2,-609.8802533446809,-288.44653429643375,7154649348474.241,201011.82076144448,1.2179803590046188
0,-5513414534494129.0,-2608395528182048.0,-603.3961431191286,-285.37879892512655,8802141659541.008,201011.82076144445,1.2224041677926458
0,-6730630176215723.0,-3184082107797650.5,-598.0452101779099,-282.8473441469014,10829000000000.014,201011.82076144437,1.2271087532449738
