particle_id,x,y,vx,vy,time,energy,faug
0,-22128639014536.5,58043353654567.81,735.7462456470855,280.0892680636151,900716987727.0834,-666.6358089593705,1.3095442570497058
0,126344326726892.7,92644233686856.84,674.6476657847535,107.63476696275602,1108123981340.8296,-4301.38060576198,1.299972324830377
0,289096425836038.56,114622956653563.23,607.3960926318005,71.66592287131634,1363290328431.9043,-4365.922963180521,1.2977592444482355
0,471268145212605.94,134122382596429.28,556.756599967095,54.6829827874492,1677213516620.3262,-4365.626792675874,1.300052014972982
0,677566200562235.1,152950886222365.22,513.9479320589884,43.841646491494274,2063423411482.4,-4365.472501703422,1.3055298162665738
0,912128964588405.2,171739454762437.94,475.2094555914482,35.86010337370475,2538565384109.942,-4365.410912093546,1.3135658460016244
0,1178776245749527.8,190711542879321.53,438.6103014091329,29.47537633952538,3123117714735.799,-4365.388544836504,1.323912769112931
0,1480923045850045.2,209855798309497.44,402.9883212696628,24.083805116313247,3842274192010.384,-4365.374728183815,1.3365759845273164
0,1821258432130947.2,228959377562682.75,367.5393295242769,19.35387183657528,4727029947328.75,-4365.368373485835,1.3517720196584042
1,-183757171906877.03,58453942179441.664,725.1094273789599,41.147678520652065,4727029947328.75,-1847.095595372608,1.3517720196584042
0,2201477398668148.0,247622990058699.75,332.88567545109225,15.229305775409165,5815517322893.456,-4365.367886190361,1.3699401347261526
1,19299674174282.715,-535909482560136.06,-75.39867399888793,-494.2995991877307,5815517322893.456,-33485.23003422591,1.3699401347261526
0,2625909063230457.0,265698767904274.3,302.7554240324262,12.010533701426985,7154649348474.241,-4365.367886190368,1.391805659371003
1,-80929652521078.67,-1102916888888408.0,-72.52484221469851,-371.2136013121656,7154649348474.241,-34672.530004267726,1.391805659371003
2,-355630856381246.3,55452261844708.195,642.2944710629738,31.10302184797092,7154649348474.241,-912.1120169301284,1.391805659371003
0,3101753582068018.5,283242161133142.9,276.35520927282056,9.46957006633409,8802141659541.008,-4365.367886190361,1.4185195452549124
1,-194012900682752.53,-1643526552088060.0,-64.70313919717906,-290.6746999724681,8802141659541.008,-34718.091743717865,1.4185195452549124
2,-410904043496454.4,-611620218664977.2,-299.38963098426905,-332.0358566468374,8802141659541.008,-39032.36177090093,1.4185195452549124
0,3636801801339312.0,300220232581853.56,252.8401320675149,7.425356367908535,10829000000000.014,-4365.367886190357,1.451940285985146
1,-315635874403027.0,-2158427098458674.5,-55.54999875793444,-221.6286003405397,10829000000000.014,-34718.045132587744,1.451940285985146
2,-919765385372869.0,-1148728611460166.5,-214.0272502454718,-216.5566933373343,10829000000000.014,-40897.81688211365,1.451940285985146
