particle_id,x,y,vx,vy,time,energy,faug
0,1326302802498.6804,-9696162730957.254,-218.62103580120197,-1080.9617733720622,595097812300.4202,-21410.55469413509,1.2446444904500256
0,-26808357484954.33,-110451711838506.8,-190.091909283843,-650.6369898970378,732130254051.978,-29359.665305151633,1.2508317234698525
0,-57252331968577.25,-213801938843891.2,-172.74312257745083,-583.021609990854,900716987727.0834,-29375.6743512651,1.25755641405421
0,-91619225652768.4,-329347573768612.56,-159.5285298687924,-534.6788967182677,1108123981340.8296,-29375.391737624275,1.2648835519734545
0,-130794237112644.88,-460318335870013.5,-148.12650829105516,-494.14929474419193,1363290328431.9043,-29375.255813619675,1.2728961612124436
0,-175575550929049.66,-609423889157859.5,-137.64339058499104,-457.52214481550845,1677213516620.3262,-29375.202782265143,1.28169906715726
0,-226723103133589.03,-779165986655098.4,-127.62153783811532,-422.9162901966056,2063423411482.4,-29375.16908977335,1.2914246300527377
0,-284939955821976.1,-971812148214345.2,-117.78018912724798,-389.22849736517287,2538565384109.942,-29375.143756428588,1.3022412026414836
0,-350812374832160.5,-1189207794074648.5,-107.92006547341389,-355.70556850731225,3123117714735.799,-29375.12503755449,1.3143655984744946
0,-424704160426596.8,-1432429299945508.2,-97.87958019903704,-321.7583520661761,3842274192010.384,-29375.112189490283,1.3280817516453929
0,-506587884630133.5,-1701225834131173.0,-87.51008987063899,-286.86228446267774,4727029947328.75,-29375.1051120106,1.343769352656932
0,-595796186754947.0,-1993197446141992.0,-76.75612191584824,-250.8183867765164,5815517322893.456,-29374.01382239622,1.36194926709122
0,-691465375723928.2,-2305293623845390.0,-66.61318547467563,-216.94431744003344,7154649348474.241,-29374.01382239622,1.383358523674706
0,-793072407223139.2,-2635606853420616.0,-57.15241622352435,-185.453220638819,8802141659541.008,-29374.013822396224,1.4090813530387751
0,-899396085820306.2,-2979901905846621.0,-48.12793912636759,-155.50775899876498,10829000000000.014,-29374.013822396228,1.4407922290096598
