particle_id,x,y,vx,vy,time,energy,faug
0,-18200768827221.406,148221891152.34747,1217.450397277565,-1.6608581605041006,1677213516620.3262,-9088.411268242637,1.2853232521939797
0,-265667322116335.03,-5147296182379.667,-568.5937823750232,-10.451028295054794,2063423411482.4,-40763.03299764416,1.2954667872772576
0,-513173012542652.2,-9678734455197.717,-483.2337691466858,-8.821327926211476,2538565384109.942,-40933.318153168366,1.306775263602855
0,-776445878058466.4,-14474683629007.045,-421.7567490283394,-7.669010518336268,3123117714735.799,-40933.01287525553,1.3194902117060194
0,-1059765477317377.2,-19618213047163.812,-368.8975079616795,-6.687221041456087,3842274192010.384,-40932.76611074495,1.3339296390761268
1,-126257963609662.86,163616890243.97528,790.7612169233264,0.1001494749905192,3842274192010.384,-4377.66873881279,1.3339296390761268
0,-1363488707256979.2,-25116023239116.277,-319.73238636873486,-5.779426041124915,4727029947328.75,-40932.57183904104,1.3505222734445572
1,-498346699972982.0,-3367893089893.815,-487.7503273194327,-3.01128591208993,4727029947328.75,-42676.65563091067,1.3505222734445572
0,-1684459054514059.2,-30909187502091.08,-271.7111684460936,-4.896615043847124,5815517322893.456,-40932.411913535376,1.3698626127663656
1,-962771647189284.6,-6204618181038.122,-379.6950768297897,-2.2994408107098265,5815517322893.456,-43382.80879970787,1.3698626127663656
0,-2014793673623519.5,-36851974040415.766,-223.1502131005108,-4.0070117655964586,7154649348474.241,-40932.35862275605,1.3928034817567947
1,-1417001737464776.8,-8937179994611.66,-303.61789911693467,-1.814719901887484,7154649348474.241,-43392.909596966085,1.3928034817567947
2,-357907100301221.4,182088204425.29333,641.4175365790155,0.1019381450221805,7154649348474.241,-2697.060454846709,1.3928034817567947
0,-2342621064756576.0,-42726035422623.76,-177.1305977163534,-3.166480656740665,8802141659541.008,-40932.35862275606,1.4206214274548044
1,-1859000119393439.2,-11561641543316.531,-236.00213422927916,-1.3913638264063857,8802141659541.008,-43392.91107971708,1.4206214274548044
2,-762163714595010.4,-2538747029737.066,-428.57351777093896,-1.2264566968319888,8802141659541.008,-44165.57898430088,1.4206214274548044
0,-2656298616411374.0,-48317837346901.305,-134.18714477417066,-2.384298471293606,10829000000000.014,-40932.35862275606,1.455332641113373
1,-2270189714762959.5,-13965670588470.494,-173.47751570793724,-1.0046311389946316,10829000000000.014,-43392.52339510355,1.455332641113373
2,-1468251174053408.5,-4500080561756.459,-288.0441063496191,-0.7784381519270738,10829000000000.014,-45923.77938782744,1.455332641113373
3,-681582156169934.8,173113674571.5121,549.8679816487588,0.0715625778457484,10829000000000.014,-1884.165362900705,1.455332641113373
4,-681585437174894.4,188839174184.86615,549.8659449117675,0.0780633983242644,10829000000000.014,-1884.7595676240744,1.455332641113373
