particle_id,x,y,vx,vy,time,energy,faug
0,-114670288639908.6,-10067277851462.863,-1136.2946863768668,-97.23797930518336,1363290328431.9043,386767.561432207,1.1620031058203253
0,-453737574055390.75,-39057738047741.27,-1046.885974545757,-89.47883822267775,1677213516620.3262,386222.4690874986,1.163794564072224
0,-849371462704279.1,-72868858071846.36,-1006.1424728725568,-85.97812510451915,2063423411482.4,386222.5881604763,1.1656468118310044
0,-1319869183925751.0,-113072204154165.58,-976.4797291222292,-83.43525968305207,2538565384109.942,386222.6088421816,1.167563361433912
0,-1883061810666224.0,-161192654544598.94,-951.8924266775238,-81.32976785698622,3123117714735.799,386222.61460795446,1.1695480179533788
0,-2559918605128628.0,-219022229685485.38,-932.4034583098008,-79.66190675816951,3842274192010.384,386222.7449520658,1.1716049106308366
0,-3378385498562310.0,-288949001173742.4,-918.9872302478448,-78.51423563391684,4727029947328.75,386222.744952066,1.1737385287883588
0,-4372980307556581.0,-373922326971466.8,-909.3228239349818,-77.68775416888342,5815517322893.456,386222.7449520659,1.1759537612749764
0,-5585475677919095.0,-477511197195177.25,-902.1302732874408,-77.07279459655072,7154649348474.241,386222.7449520658,1.1782559293519577
1,-487522977300936.9,-6969540708117.625,-1059.0451902640443,-14.58257811961769,7154649348474.241,388384.2292845378,1.1782559293519577
0,-7066864376710667.0,-604072223761355.1,-896.6541634859503,-76.60466629170035,8802141659541.008,386222.744952066,1.1806508726022504
1,-2114253529918908.8,-29329841514972.23,-948.6566500276904,-13.031659705830773,8802141659541.008,387313.9848510844,1.1806508726022504
0,-8879634073461998.0,-758944021244829.1,-892.4161362090713,-76.24242150770574,10829000000000.014,386222.7449520661,1.183145026184015
1,-3998204190335041.5,-55205263690629.44,-916.9674688374572,-12.593082257011924,10829000000000.014,387313.9848510844,1.183145026184015
2,-668019041654775.6,-6711911139542.727,-1030.096697894308,-9.900366186067671,10829000000000.014,375334.95570020966,1.183145026184015
