particle_id,x,y,vx,vy,time,energy,faug
0,-122989731392986.58,12741544620397.838,798.7117593495607,7.369893736726741,3842274192010.384,-2065.8993320554146,1.3316029400421143
0,-433047712342807.25,-249531045121392.44,-438.6845728813915,-227.18553723747803,4727029947328.75,-39378.92333487535,1.3477469761659155
0,-853007244242162.6,-464397137782669.1,-345.04856918639115,-174.8593885471823,5815517322893.456,-40063.33010795622,1.366539105884372
1,-251006528243763.03,12220152630811.58,695.4859477330218,7.50832990146746,5815517322893.456,-959.2927547581784,1.366539105884372
0,-1267835749638391.5,-673081793076929.8,-278.76042399812854,-139.24936515020622,7154649348474.241,-40070.84106904759,1.3887761089065265
1,-641894223269905.4,-195381107344441.16,-436.67103503352024,-116.73837121170942,7154649348474.241,-41008.67952236517,1.3887761089065265
0,-1676341417308251.8,-875708800989935.5,-219.8174520300163,-108.2195027272572,8802141659541.008,-40070.83252343357,1.4156445883851363
1,-1248319908550634.0,-354238775783990.06,-316.03424689538474,-81.36375922146746,8802141659541.008,-42270.22504660286,1.4156445883851363
2,-486557071627293.5,13529395734666.56,602.838236183029,6.512522033428605,8802141659541.008,-115.6231950133806,1.4156445883851363
3,-486554234891859.4,14873303103527.568,602.831213386848,7.1596288417917755,8802141659541.008,-106.40062639361712,1.4156445883851363
4,-486137027855401.25,14328371358208.16,603.1736099448672,6.89429894103053,8802141659541.008,-9.49783733021468,1.4156445883851363
0,-2064089882308210.5,-1064994092245670.4,-166.24065248285424,-80.40447823338005,10829000000000.014,-40071.08602053132,1.4490026060594603
1,-1798522945080323.2,-493822003283219.5,-232.16815907938275,-57.973217102960774,10829000000000.014,-42395.38353897477,1.4490026060594603
2,6.988185372714687e+17,-2.008507597534769e+17,480161.34439379413,-138003.93266213557,10829000000000.014,124800000857.66924,1.4490026060594603
3,2.933957336892861e+17,-8.490296015564378e+16,201613.4525146691,-58342.19080831354,10829000000000.014,22025897297.22311,1.4490026060594603
4,-7.730304550205694e+18,6.563520812358788e+16,-5311115.981139202,45086.298299631155,10829000000000.014,14104992869686.133,1.4490026060594603
