particle_id,x,y,vx,vy,time,energy,faug
0,-15642950871117.084,47560586638074.88,829.8253480200243,130.19651167340947,1108123981340.8296,5055.154459481186,1.286149758720617
0,174917556657403.03,32786745561249.86,664.3642943208414,-112.74622910166045,1363290328431.9043,-2303.2459779290657,1.2867562007775315
0,369230391116271.94,-4101026289575.454,583.7114034374437,-118.88905913997056,1677213516620.3262,-2432.4989126834844,1.2905480901985054
0,583212519659638.2,-49564768045810.86,528.6435889274763,-116.0910175561445,2063423411482.4,-2432.1994315200427,1.2967453928254895
0,823019723413326.8,-103585205341282.77,483.42174399362113,-111.27191245537574,2538565384109.942,-2432.0325436159183,1.3049768900537582
0,1093226517388232.8,-166950272729444.28,443.02625952291186,-105.62037328200428,3123117714735.799,-2431.9552169221133,1.3151171281625091
0,1397625013351087.5,-240638621908049.5,405.10554546815416,-99.44561442141718,3842274192010.384,-2431.929763769469,1.3272179642049815
0,1739158079126017.8,-325625376589807.25,368.3047047900658,-92.82249735047844,4727029947328.75,-2431.921461987309,1.3414884829608795
1,-168309201843811.3,54816969514904.45,754.5849591441172,34.390442571186746,4727029947328.75,5730.33089570154,1.3414884829608795
0,2119601516980500.0,-422744313625603.9,332.4577762237668,-85.88797043003846,5815517322893.456,-2431.916722806127,1.358308777363393
1,-5257564829618.617,-561316583567761.1,-88.68493880908979,-499.8584533677536,5815517322893.456,-25859.724490722467,1.358308777363393
0,2542838439759421.0,-533300790352011.94,301.5525083392645,-79.56534943831436,7154649348474.241,-2431.916722806105,1.378279018122341
1,-119762476982912.8,-1141262874228467.0,-81.55678593999195,-383.4710541202577,7154649348474.241,-26838.288178264906,1.378279018122341
0,3016490593862883.0,-659457754350686.9,274.98041477632455,-73.8744570484876,8802141659541.008,-2431.9167228061197,1.402320939313945
1,-245988293949549.97,-1705081992405897.0,-71.84742484889799,-306.3294616939206,8802141659541.008,-26859.33888363516,1.402320939313945
0,3548919587561357.5,-803676649711537.0,251.67396885807617,-68.68798350926986,10829000000000.014,-2431.9167228061197,1.4318737741599503
1,-380864024616588.25,-2255746869314692.5,-61.72762661805578,-241.79131107116456,10829000000000.014,-26858.03763593635,1.4318737741599503
