particle_id,x,y,vx,vy,time,energy,faug
0,-12813000123452.035,-406473960227.5899,-1297.3805170819728,-31.189180521999713,1363290328431.9043,-7903.459532774519,1.2636328877898824
0,-239098686190502.84,-5279499358418.924,-617.1119038015884,-13.092156746011543,1677213516620.3262,-18727.022484714136,1.2715718847993085
0,-460987817465252.75,-9975626668848.402,-540.5203323134975,-11.41961765541982,2063423411482.4,-18786.325587332947,1.28027420698399
0,-703725152253707.4,-15097733708140.885,-485.1148237726366,-10.226165686024578,2538565384109.942,-18786.035669546924,1.289870573055815
0,-972787651826594.0,-20764693034146.508,-437.99677069978213,-9.217987146392362,3123117714735.799,-18785.852608600384,1.3005253559116978
0,-1271549059273775.0,-27047933757574.83,-394.7937863014846,-8.297463381388411,3842274192010.384,-18785.74024517565,1.312448609218006
0,-1601799427657113.0,-33984406752432.133,-353.33343845398366,-7.416723132565038,4727029947328.75,-18785.66600761089,1.3259138021711805
0,-1963288545830952.5,-41567470457260.13,-312.2619110080491,-6.5462681811212615,5815517322893.456,-18785.616789501597,1.341284755957527
0,-2354285645519356.5,-49759030124816.27,-274.00401789398086,-5.736963050168062,7154649348474.241,-18785.67175008738,1.3590579322535414
0,-2776772133906807.5,-58599436067953.34,-240.7097409337512,-5.033805432314383,8802141659541.008,-18785.67175008737,1.3799322245891203
0,-3232889642030651.0,-68132164823408.914,-210.87449496153596,-4.404607951914679,10829000000000.014,-18785.671750087364,1.4049292505983195
