particle_id,x,y,vx,vy,time,energy,faug
0,-179407482515067.56,16235867513789.754,740.3889541619292,10.607478846100058,4727029947328.75,-2466.2983099637786,1.349138950145323
1,-179338702077451.06,16820179990856.342,740.4727616353418,10.986938352166996,4727029947328.75,-2413.9383954529767,1.349138950145323
0,599866059801980.9,-154292478849010.28,507.551936191403,-151.22331152828718,5815517322893.456,-6677.1076984575775,1.368137372539546
1,577089209613430.8,-157324524897546.62,477.2260267596489,-152.33200156722955,5815517322893.456,-24162.910117875217,1.368137372539546
0,1203175398590865.0,-336469860092934.9,407.3411717507884,-124.22154982658368,7154649348474.241,-7272.626964689247,1.3906588761313206
1,1135849829784573.2,-338608751882686.25,371.8069268368978,-122.13487404267966,7154649348474.241,-24922.08481154437,1.3906588761313206
2,-354257291638676.4,15718670490344.564,645.1539435058096,8.746222802627914,7154649348474.241,-1478.1410320624418,1.3906588761313206
0,1814026148648668.0,-524066353480576.5,338.92742581000925,-104.75193311709651,8802141659541.008,-7273.644701681653,1.4179267124520385
1,1684831036919189.0,-520613831430999.44,299.4770941242889,-100.15349323157808,8802141659541.008,-24931.56657346138,1.4179267124520385
2,1090618630907618.6,-126017110058886.0,750.4124621937117,-98.85866649911496,8802141659541.008,179167.23494307508,1.4179267124520385
0,2442012002395732.0,-719230398899301.8,285.861969751125,-89.27183976890291,10829000000000.014,-7272.726214906594,1.4518659073067466
1,2225956934060656.8,-703095348310397.5,239.16507602929357,-81.30689597796095,10829000000000.014,-24929.51282926772,1.4518659073067466
2,2520501343724238.0,-315497275160448.06,674.1455524416315,-89.64223862280501,10829000000000.014,179024.0291537978,1.4518659073067466
