particle_id,x,y,vx,vy,time,energy,faug
0,-62071379926802.586,-101787681777.39069,-961.114705942793,-1.4358160485011051,1677213516620.3262,110674.72691322357,1.2194202992699896
0,-376709182287183.3,-567056257450.1602,-755.7534482659889,-1.114515353703621,2063423411482.4,107066.62134642887,1.2239343065033066
0,-720024419308680.9,-1072960304723.0056,-695.7724063371055,-1.024728604956442,2538565384109.942,107066.91065744175,1.228738879581032
0,-1113128084526595.8,-1651716885772.0044,-652.3414552815846,-0.960156209735428,3123117714735.799,107067.03578239396,1.2338665917196674
0,-1568452948311547.5,-2321744739893.7896,-616.004673381001,-0.9063064705345628,3842274192010.384,107067.05230722358,1.23935536872173
0,-2098355096264012.0,-3101248243155.79,-583.5987150067765,-0.8583761339732545,4727029947328.75,107067.0377555154,1.2452496756580462
0,-2718659652781377.5,-4013514952998.105,-558.3323787035863,-0.8210548878369596,5815517322893.456,107067.03775551535,1.2516020370601344
0,-3452678309728714.0,-5092852555273.744,-539.430780948051,-0.7931624759363128,7154649348474.241,107067.03775551544,1.258474976068219
0,-4328445692819184.0,-6380497851589.785,-524.8201944222735,-0.7716182217867571,8802141659541.008,107067.03775551544,1.2659437186967832
0,-5379641805047118.0,-7925976817969.223,-513.2811541211336,-0.7546130618710354,10829000000000.014,107067.03775551544,1.2740997498873263
