particle_id,x,y,vx,vy,time,energy,faug
0,-10698615939685.775,-1939907253873.712,-1176.9217731913309,-166.6042108200588,900716987727.0834,-29124.83322563779,1.2598460815196568
0,-159791153645392.7,-21389371265659.742,-622.433314315154,-80.18449292179464,1108123981340.8296,-38762.33797802354,1.2674365836880406
0,-308070243159012.4,-40449173860219.26,-548.0459294468003,-70.33240290214539,1363290328431.9043,-38808.15963894507,1.2757341969057363
0,-471068440705644.3,-61344108844362.05,-494.2045838525752,-63.2941046082696,1677213516620.3262,-38807.85625243414,1.2848557801321114
0,-652630955307744.9,-84579449437000.31,-448.4977880832424,-57.357088360272776,2063423411482.4,-38807.671726260975,1.2949472395418316
0,-855351216659382.0,-110488605050733.1,-406.6864380723872,-51.94770493183996,2538565384109.942,-38807.56258280348,1.306193486538272
0,-1080931091413615.2,-139286725420036.56,-366.6750902618832,-46.78585748697387,3123117714735.799,-38807.49427449565,1.3188329289485294
0,-1329934320685490.0,-171041003592157.16,-327.1741745334214,-41.70094242961478,3842274192010.384,-38807.44280952477,1.3331791487172582
1,-125285348338498.92,572211067447.3356,793.4080109904256,0.3435949085947147,3842274192010.384,-3763.551889655646,1.3331791487172582
0,-1601187758658201.8,-205594780572527.16,-287.23081705491546,-36.56814878199081,4727029947328.75,-38807.39051885685,1.349654392291947
1,-499540865683668.0,-11842672992992.29,-488.5979892453236,-10.5882467728168,4727029947328.75,-42005.409025458706,1.349654392291947
0,-1890779595695917.5,-242439872306011.56,-246.0091039932858,-31.279019126987873,5815517322893.456,-38807.333103752826,1.36884330286968
1,-965137233875272.8,-21826359235938.414,-380.93106830667784,-8.099671024919624,5815517322893.456,-42700.97711523554,1.36884330286968
0,-2191167284109940.0,-280603235094157.88,-204.5197782364586,-25.962521075811285,7154649348474.241,-38807.329376171816,1.3915830390043125
1,-1421193776639720.2,-31460060712409.414,-305.0969541842901,-6.403999650651066,7154649348474.241,-42710.25893348952,1.3915830390043125
0,-2494730387506204.5,-319103104616268.4,-165.6735525021284,-20.99074938074756,8802141659541.008,-38807.329376171816,1.419123837727698
1,-1865839284104701.5,-40733149402367.414,-237.73316218618248,-4.923562409039078,8802141659541.008,-42710.25779678837,1.419123837727698
0,-2791090612763687.5,-356605952569918.9,-128.16153433643433,-16.19527549861605,10829000000000.014,-38807.329376171816,1.4534345252289371
1,-2280990308880997.0,-49261806483597.445,-175.69618658772484,-3.5765462304361884,10829000000000.014,-42710.1049877864,1.4534345252289371
