particle_id,x,y,vx,vy,time,energy,faug
0,-3834515380166.904,5884834987.420977,2162.683691024473,-1.0884640622946775,1363290328431.9043,-11887.704613585023,1.275075100587257
0,-226537471744920.72,-320011249636.1819,-590.8096555023322,-0.7968325518068874,1677213516620.3262,-38483.09032921554,1.2841300189022944
0,-437262128824467.75,-603334428861.3804,-509.720027058934,-0.6837508149734869,2063423411482.4,-38591.51183151925,1.2941423576396462
0,-664575574773317.8,-907765784946.3462,-451.1694661789894,-0.6033969880438896,2538565384109.942,-38591.20232323176,1.30529367661526
0,-912903092904600.6,-1239487732298.8027,-401.10501102800407,-0.5352281527649614,3123117714735.799,-38590.97909071292,1.3178177084937062
0,-1184018275810211.8,-1600890014674.6155,-354.8752556903304,-0.472596547078473,3842274192010.384,-38590.81825948718,1.3320213657206432
1,-123513993037370.16,12047871005.559263,798.2845718174297,0.0069705111225991,3842274192010.384,-2645.665226270095,1.3320213657206432
0,-1477471017376646.2,-1991302433737.7148,-310.1262387776355,-0.4121920649659287,4727029947328.75,-38590.68870470175,1.3483171057328294
1,-502107578157716.5,-251927487592.9696,-490.4341415122031,-0.2252012532983881,4727029947328.75,-40787.10785875314,1.3483171057328294
0,-1789879665986518.8,-2406089681986.005,-265.327135353661,-0.3518938117631278,5815517322893.456,-38590.57688630313,1.3672746928239965
1,-970104978518708.8,-464622048472.28296,-383.39273113609227,-0.1728206066487607,5815517322893.456,-41463.6438003519,1.3672746928239965
0,-2113612768173745.5,-2834909815628.5347,-219.9093273634793,-0.2909093924324809,7154649348474.241,-38590.553142569865,1.389707679505822
1,-1429730172307278.0,-670492385447.6381,-307.94577397791466,-0.1370865042719399,7154649348474.241,-41471.56216068597,1.389707679505822
0,-2439510150086893.5,-3265390533404.3833,-177.73270350961786,-0.2343968042241058,8802141659541.008,-38590.55314256987,1.4168267885738646
1,-1879409713647560.0,-869434794573.4845,-240.99117879679716,-0.1059095999007345,8802141659541.008,-41471.55669320142,1.4168267885738646
2,-488342712874825.06,10400477448.117704,601.4353113586318,0.0050146705591284,8802141659541.008,-586.013259649073,1.4168267885738646
0,-2757804637670944.5,-3684371632891.827,-137.9678979785022,-0.1812208516407975,10829000000000.014,-38590.55314256987,1.4505300393857417
1,-2301951009386694.0,-1053717330267.9968,-179.7967929099486,-0.0777498785494376,10829000000000.014,-41471.55780973579,1.4505300393857417
2,-874710799375158.1,-127317086065.0445,-413.3307907784728,-0.050210857893768,10829000000000.014,-42833.46927762922,1.4505300393857417
