particle_id,x,y,vx,vy,time,energy,faug
0,-14384030290126.91,-1459913446.348682,-1090.437650014993,-0.0902204637126468,900716987727.0834,-18203.78725120076,1.253919765669504
0,-166352459193759.8,-13370519431.201862,-643.6220404860738,-0.0499622929178246,1108123981340.8296,-26407.421600423608,1.2609899196322498
0,-320288687313589.56,-25297613441.085075,-570.9335873430896,-0.0441759170671383,1363290328431.9043,-26436.680798639485,1.2686855720626262
0,-490672202112804.8,-38468753587.00275,-518.3024723193494,-0.0400353623086262,1677213516620.3262,-26436.394125047053,1.277104749990145
1,-8166157031247.344,211067209.88324323,1693.2816743822343,-0.0120140393287339,1677213516620.3262,379.9316114361864,1.277104749990145
0,-681770515938926.6,-53220443279.38718,-473.7420593157328,-0.0365497643407558,2063423411482.4,-26436.234036234513,1.2863684307401138
1,-276000779978204.28,-9528507956.592594,-586.2071156304338,-0.0192984652401929,2063423411482.4,-27952.271017824532,1.2863684307401138
0,-896774178356475.4,-69799876380.89594,-433.1180775703478,-0.0333834072060128,2538565384109.942,-26436.152676292593,1.2966279471052178
1,-532827249762270.4,-17955906236.23675,-504.2701820606297,-0.0165069267833329,2538565384109.942,-28071.79644794427,1.2966279471052178
0,-1138189302157238.2,-88399209708.63339,-394.4005584284032,-0.0303732313274799,3123117714735.799,-26436.11513916643,1.3080755392031973
1,-809117686260335.5,-26984692009.341263,-445.13418334072776,-0.0145251072038456,3123117714735.799,-28071.495699728475,1.3080755392031973
0,-1407662995921184.0,-109143066117.6316,-356.3606822771057,-0.0274213976743805,3842274192010.384,-26436.097845124154,1.3209597660326804
1,-1110080708534124.0,-36793036903.861275,-394.5149466147342,-0.0128424133249967,3842274192010.384,-28071.2743292253,1.3209597660326804
0,-1705496430541466.8,-132051313113.53056,-318.11673304245284,-0.0244582872586659,4727029947328.75,-26436.08388369268,1.335608664573486
1,-1437533470860363.5,-47440746568.15771,-347.7077165063548,-0.011294502897406,4727029947328.75,-28071.113069702995,1.335608664573486
0,-2029822263912506.5,-156975800056.82193,-279.0192904401503,-0.0214329433747775,5815517322893.456,-26435.98295317198,1.3524657114248584
1,-1790405815676013.8,-58890729117.89905,-302.32168616646914,-0.0097992626398229,5815517322893.456,-28070.992004290645,1.3524657114248584
0,-2377615171279534.5,-183678897777.66852,-242.3422214881068,-0.0185980229085182,7154649348474.241,-26435.982953171973,1.3721477990114856
1,-2164058617793920.0,-70988106321.98589,-257.8237318618158,-0.0083376349580174,7154649348474.241,-28070.936757389092,1.3721477990114856
0,-2748089567496608.0,-212096173117.441,-209.00847912964147,-0.0160241093989445,8802141659541.008,-26435.982953171977,1.3955438490781111
1,-2554610240178135.0,-83602965676.97624,-218.46640087551785,-0.0070481011247698,8802141659541.008,-28070.936757389085,1.3955438490781111
0,-3138845069357536.5,-242038262208.71585,-177.94438325882115,-0.0136276680255812,10829000000000.014,-26435.982953171973,1.4239915227907565
1,-2959764839848906.0,-96657347841.39928,-183.05503944474464,-0.0058904432812309,10829000000000.014,-28070.93675738909,1.4239915227907565
