particle_id,x,y,vx,vy,time,energy,faug
0,-124605422102110.31,-1607858385242.4036,-983.2728277507676,-11.906636959700093,2538565384109.942,202947.0243950006,1.1992425835362173
0,-637911787399366.9,-7794059371771.917,-829.1548940580986,-9.978104593008698,3123117714735.799,200683.921219207,1.2026039634807535
0,-1212800737392824.2,-14709152225370.678,-775.3463208377091,-9.323341234101228,3842274192010.384,200684.164220761,1.2061414193190134
1,-182085052863041.9,-1905362856210.368,-978.4482195606234,-9.576172768824916,3842274192010.384,221272.13314919703,1.2061414193190134
0,-1880294260695472.5,-22733942663744.4,-736.3674469840735,-8.851382323598548,4727029947328.75,200684.2036239251,1.209870879627451
1,-950789819561217.4,-9389253907666.87,-818.6831872832521,-7.957808540054962,4727029947328.75,218855.2483003988,1.209870879627451
0,-2664477849027217.5,-32159001451403.527,-707.7256875011886,-8.505388582201993,5815517322893.456,200684.3872097441,1.213810363381425
1,-1809031517971215.2,-17727496407917.477,-764.0673123802977,-7.420754935903567,5815517322893.456,218855.4622360216,1.213810363381425
0,-3598591370574286.0,-43384461695881.336,-689.2248389971845,-8.282217573835538,7154649348474.241,200684.38720974408,1.217980321200994
1,-2805911646115097.5,-27407376201897.805,-729.5362434158218,-7.082921992320859,7154649348474.241,218855.53049597857,1.217980321200994
2,-260965203392481.16,-1255645339608.9324,-960.9623333003648,-4.205127375776125,7154649348474.241,205513.09235214753,1.217980321200994
0,-4722544116848907.0,-56890265102002.1,-676.3769056432918,-8.127384008352855,8802141659541.008,200684.38720974413,1.2224041412643012
1,-3989885871914619.0,-38901401436751.43,-710.0457976325665,-6.8927173672632005,8802141659541.008,218855.53049597863,1.2224041412643012
2,-1598818965523666.8,-7048422021147.452,-752.5935976538909,-3.2494994394434107,8802141659541.008,201828.96648708612,1.2224041412643012
3,-300900901500872.44,-1243700324820.3213,-961.4525613673228,-3.586525076984886,8802141659541.008,208300.2962720421,1.2224041412643012
0,-6083187539133998.0,-73239546485912.33,-667.0239375723883,-8.014745301291489,10829000000000.014,200684.38720974416,1.2271087345819065
1,-5415169199974266.0,-52736698539184.82,-697.6126236218122,-6.771564157184361,10829000000000.014,218855.53049597863,1.2271087345819065
2,-3061213236248280.5,-13358016703751.986,-700.2342918614302,-3.0198828697464606,10829000000000.014,201829.00802346953,1.2271087345819065
3,-1924490701651351.2,-7225576506052.468,-739.1738401381951,-2.714685446262014,10829000000000.014,204275.67364206904,1.2271087345819065
4,-370438731458289.0,-1074176164729.2792,-961.4414594230788,-2.516349714096856,10829000000000.014,222335.73875777933,1.2271087345819065
