particle_id,x,y,vx,vy,time,energy,faug
0,-52068904579482.03,88153338025839.4,714.1513892158121,220.1514038838464,1677213516620.3262,-2531.630072343687,1.331259486589596
0,215795765073823.97,112199941093467.95,632.5121927816717,-15.987526376373534,2063423411482.4,-8724.78619613999,1.326819516985703
0,493362449055856.3,95901566117854.06,546.1005611412438,-44.68514421382552,2538565384109.942,-9029.712065379514,1.3288730902118266
0,793520925502344.8,66890572440917.36,485.35939527243465,-52.86804937263963,3123117714735.799,-9029.410162363842,1.3354362993865867
0,1123339595645890.8,27676744712738.3,434.7475955248124,-55.535719815292566,3842274192010.384,-9029.187978735252,1.345660099356762
0,1486813619772784.2,-21677552731265.41,389.0183430190496,-55.72375434246932,4727029947328.75,-9029.04292103034,1.359301948791861
0,1885672458180520.8,-81719363446320.75,345.57926133104155,-54.4412620908238,5815517322893.456,-9028.952882583224,1.3765450972069322
0,2319872812851312.0,-153160192801714.8,305.5244744994036,-52.24944143727565,7154649348474.241,-9027.923549437,1.3979791291748829
0,2794061020700610.5,-237126860401379.2,272.20971187829656,-49.73624576411365,8802141659541.008,-9027.923549436991,1.4247070154979602
1,-502462342258088.25,92704935161788.98,588.2189440947308,45.57411732771002,8802141659541.008,-2054.4411472650827,1.4247070154979602
0,3315170674017783.5,-335166245274145.9,243.64230310208765,-47.080094066030625,10829000000000.014,-9027.923549437011,1.458628530622681
1,-269779667702508.12,-746964133505915.2,-238.58249687332457,-373.5733389134853,10829000000000.014,-39090.51362194211,1.458628530622681
