particle_id,x,y,vx,vy,time,energy,faug
0,-37596724383216.37,-24238222843059.48,-841.6224847724566,-474.7247129460687,1363290328431.9043,79905.97534324258,1.2259558215441635
0,-256841480541694.12,-145889154467218.8,-643.825244123805,-355.76722713187223,1677213516620.3262,75681.13251034019,1.2308864941125317
0,-493936631539246.8,-276761945621964.3,-589.7622708266725,-325.2895293119028,2063423411482.4,75681.20143991077,1.236157647623547
0,-764174349002891.4,-425739144474781.9,-550.5623227785608,-303.3922735527551,2538565384109.942,75681.36060468326,1.241809215910623
0,-1075855994265528.4,-597439358141054.1,-517.6926630489205,-285.1112368347929,3123117714735.799,75681.39319665548,1.2478884557365844
0,-1437012598921785.0,-796294549003249.2,-488.11593618558504,-268.70517378261803,3842274192010.384,75681.40446103868,1.2544515918694463
0,-1856104093854381.5,-1026959578630905.2,-460.64344720690445,-253.4937899525447,4727029947328.75,75681.49604652547,1.2615660037593417
0,-2344490246358021.0,-1295684305132448.5,-438.4452063179604,-241.2188467067177,5815517322893.456,75681.49604652547,1.2693131443035028
0,-2919138033685271.5,-1611808708390865.0,-421.0603073470687,-231.61540262659815,7154649348474.241,75681.4960465255,1.2777924405583858
1,-15831401363828.906,1615517563761.9678,2408.634766421827,-85.02882824551224,7154649348474.241,99757.98394448962,1.2777924405583858
0,-3600548756092651.0,-1986612966256244.0,-407.12135874169047,-223.9217645939985,8802141659541.008,75681.49604652546,1.2871268349194445
1,-1187827368830368.5,-95487591678952.72,-590.2572517507754,-45.30723789545296,8802141659541.008,73788.3442351882,1.2871268349194445
0,-4413444934591863.0,-2433695882682870.0,-395.7712226043628,-217.66114000022748,10829000000000.014,75681.49604652548,1.2974704594100588
1,-2293450524455366.0,-180092182103034.9,-511.06268652040706,-39.02125953458722,10829000000000.014,73682.7642828523,1.2974704594100588
