particle_id,x,y,vx,vy,time,energy,faug
0,-29548396245907.04,94252363885794.52,784.2950684415656,221.76330115602832,1677213516620.3262,46316.85063971573,1.288728966957916
0,257929879989675.38,128440787427205.06,689.7849523106655,31.48959845442022,2063423411482.4,41644.037517968274,1.285821372461843
0,566692186380391.9,136057933325252.88,617.6509267873399,6.285413176271172,2538565384109.942,41573.8157869539,1.287223215805685
0,911421417372947.2,136387865476714.05,565.6257731679501,-3.6535483536832087,3123117714735.799,41574.072340290455,1.2915859089420636
0,1301712302786192.0,131593232049865.28,522.2696586380416,-9.024468519690306,3842274192010.384,41574.193004197994,1.2982418896075787
0,1745740276038944.2,121990294670412.84,483.32715551583334,-12.323248911442551,4727029947328.75,41574.223624393344,1.3068834040769814
0,2251342549872413.5,107307001186279.88,447.9604731805708,-14.393686582608106,5815517322893.456,41574.106530572186,1.3174272825018276
0,2831236719129750.0,87196059098798.0,420.2201427621598,-15.48188230994185,7154649348474.241,41574.10653057221,1.3299594210233778
0,3504167256178181.5,61182143030604.35,398.25024454594535,-16.011967053581497,8802141659541.008,41574.1065305722,1.344722770981997
1,-328692599621534.5,92136714912959.38,740.4900908299179,32.78165334678391,8802141659541.008,42767.77956201788,1.344722770981997
0,4292056952610795.0,28463074600965.043,380.40254712534175,-16.226948703547922,10829000000000.014,41574.1065305722,1.3621382047961763
1,-156455149225597.4,-1020946759165022.4,-150.01414810497212,-473.97000003261405,10829000000000.014,9656.570677063224,1.3621382047961763
2,-451650321730037.7,105652821497717.84,703.9233980967704,34.37972232881897,10829000000000.014,45964.35869094392,1.3621382047961763
