particle_id,x,y,vx,vy,time,energy,faug
0,-14568998103552.104,37114656867.57344,1446.770477724632,-0.8471779635830062,2063423411482.4,11422.843865684234,1.2802741568056557
0,-335321880570253.8,-1485022532359.6948,-580.3422615649038,-2.4468056716343485,2538565384109.942,-18330.297281406733,1.2898705363800431
0,-647480225508073.5,-2796568155780.5806,-497.2952705237055,-2.084026984462686,3123117714735.799,-18465.233484857235,1.3005253289088068
1,-59461629925702.13,41890648126.6787,982.3561268673652,-0.0420033775406798,3123117714735.799,14978.17422146164,1.3005253289088068
0,-982086268311641.2,-4196257910291.9785,-437.3957496795794,-1.826796256812795,3842274192010.384,-18464.941331732916,1.312448589168545
1,-463203009990339.94,-1173051948020.035,-539.8609871883248,-1.28373742031372,3842274192010.384,-19730.711305973964,1.312448589168545
0,-1345172944147515.2,-5710641520586.366,-386.0498779597578,-1.6081490605381914,4727029947328.75,-18464.720374292752,1.3259137871371585
1,-895236648988419.5,-2194815125944.1265,-447.9358416197926,-1.0550086573780524,4727029947328.75,-20022.462674765513,1.3259137871371585
2,-139853103297378.42,48996520864.445206,826.673728910731,0.0174613620952508,4727029947328.75,17503.922582757717,1.3259137871371585
0,-1738391151706206.5,-7346688922579.504,-338.48254911888813,-1.4066869449928097,5815517322893.456,-18464.56696557457,1.341284744551941
1,-1344548878377410.2,-3249879049272.9023,-382.07855858585623,-0.8947649107570306,5815517322893.456,-20022.219394707907,1.341284744551941
2,-634247044934325.8,-1083838258482.3688,-500.0828895191571,-0.7868587008418259,5815517322893.456,-20051.871822464513,1.341284744551941
0,-2159779201050589.2,-9095844959943.928,-293.131987857598,-1.2153692643090326,7154649348474.241,-18464.486196991464,1.3590579234782707
1,-1816032747707580.0,-4351303986553.8833,-324.93856075001105,-0.7572839812265956,7154649348474.241,-20022.0887764616,1.3590579234782707
2,-1225668570671684.2,-2006069142568.5664,-396.5057047945413,-0.6139275453109495,7154649348474.241,-20630.369185423173,1.3590579234782707
0,-2608899810391336.0,-10955897750805.01,-254.5132727475464,-1.052960150405596,8802141659541.008,-18464.48619699144,1.3799322177202495
1,-2306403331843383.5,-5491428543066.568,-273.8662446464712,-0.6353021377697385,8802141659541.008,-20022.02575013943,1.3799322177202495
2,-1814598935158881.5,-2913015100322.212,-323.2171122916659,-0.4952004264380333,8802141659541.008,-20633.30033836404,1.3799322177202495
0,-3089187279762689.0,-12940830751772.8,-221.27924358548333,-0.913568239422109,10829000000000.014,-18464.486196991445,1.4049292451041206
1,-2816998097271626.0,-6673343330525.25,-232.7014627407619,-0.5375377464033089,10829000000000.014,-20022.02575013943,1.4049292451041206
2,-2403499663612255.0,-3810883710403.307,-262.9310618412671,-0.3990237871741867,10829000000000.014,-20633.391395542705,1.4049292451041206
3,-574819189047421.8,47793681812.033035,618.7336436959635,0.0183071676723945,10829000000000.014,18466.977506996976,1.4049292451041206
4,-568171148052370.6,48723756964.74457,623.2285393240039,0.0185433684645319,10829000000000.014,19796.496618027653,1.4049292451041206
