particle_id,x,y,vx,vy,time,energy,faug
0,-11106340249727.678,-3259487071273.7607,-966.0628025416696,-242.54400372711655,483713661940.277,-30885.271594256512,1.2401963851265674
0,-93177091569326.9,-23295576008759.27,-664.1204150066278,-161.15521926958584,595097812300.4202,-36864.8681422137,1.2461520007206792
0,-179199897956344.22,-44140675535300.414,-598.4935737852866,-144.8818775150483,732130254051.978,-36872.01131129381,1.2525747531291946
0,-275803445909851.75,-67510536246707.7,-550.9430948107176,-133.2085270613417,900716987727.0834,-36871.7309388947,1.25952870314289
0,-385687912133833.0,-94067007160276.14,-510.8890407584415,-123.42287267383789,1108123981340.8296,-36871.60149072338,1.26709107853148
0,-511205405351719.8,-124379937141308.0,-474.6182290954652,-114.58777998779492,1363290328431.9043,-36871.54764199519,1.2753559102338572
0,-654595210069370.0,-158989099415253.94,-440.3257885616961,-106.25178204613869,1677213516620.3262,-36871.50858876179,1.2844390005871442
0,-817969312630393.4,-198401934513102.7,-406.948958893623,-98.15083092838056,2063423411482.4,-36871.47828893522,1.2944848316548634
0,-1003176158059934.6,-243061050780714.97,-373.7631099462561,-90.1059704582871,2538565384109.942,-36871.45464902313,1.3056763703067011
0,-1211544107824211.5,-293282431849447.25,-340.2052311929024,-81.97895883999486,3123117714735.799,-36871.43661934376,1.3182493188335056
0,-1443465606565771.2,-349155126723671.3,-305.7800972872202,-73.64885948812069,3842274192010.384,-36871.42379901036,1.3325134036329296
1,-124242136335637.77,515080656373.7699,796.2710880035203,0.3027056352844964,3842274192010.384,-3105.103998349863,1.3325134036329296
0,-1697749643508246.8,-410385043884275.1,-269.99786456214446,-64.99662240244888,4727029947328.75,-36871.41625346837,1.3488852136291318
1,-500992967131441.5,-10724495243400.822,-489.6348122658948,-9.5876267748484,4727029947328.75,-41287.282922523824,1.3488852136291318
0,-1970630957169181.5,-476056026453176.5,-232.41359242614277,-55.91447648746105,5815517322893.456,-36871.371561480424,1.367940790672107
1,-967962526171182.0,-19773550017106.4,-382.34859936070785,-7.348049466434395,5815517322893.456,-41971.60337685286,1.367940790672107
0,-2256281181211884.5,-544754036923521.6,-195.8537848132937,-47.08502106228282,7154649348474.241,-36871.37156148041,1.3905036389076186
1,-1426083617702167.5,-28521299735337.156,-306.7508669674576,-5.82096357348253,7154649348474.241,-41980.063743052095,1.3905036389076186
0,-2549143363209917.5,-615131374409676.8,-161.08367410240422,-38.69242126004807,8802141659541.008,-36871.37156148041,1.4178011192037412
1,-1873660958234574.0,-36961202426861.625,-239.63556250873057,-4.4882537943336525,8802141659541.008,-41980.05998970263,1.4178011192037412
2,-489980357145233.25,516804575738.03015,600.1099509623901,0.2495889036043995,8802141659541.008,-979.1036410638188,1.4178011192037412
0,-2839964066948695.0,-684948727941106.9,-127.10541793486034,-30.495315892484992,10829000000000.014,-36871.37156148041,1.4517610160736076
1,-2293136741714349.0,-44756533061606.16,-178.10157556738727,-3.280858175126743,10829000000000.014,-41980.061075406426,1.4517610160736076
2,-872557621897484.0,-6297970309534.171,-412.8497512885102,-2.484285499069796,10829000000000.014,-43250.95010469582,1.4517610160736076
