particle_id,x,y,vx,vy,time,energy,faug
0,-8631758636599.852,-1101505381.8518608,-962.2460988814408,-0.1104418292700189,259769616800.62033,-32991.182474830595,1.2249806547426292
0,-56279266852708.58,-6498172352.791751,-733.6341507465078,-0.0828132520756178,319586447155.70245,-37164.386592423194,1.229854407214583
0,-107737370010288.05,-12301591048.254148,-671.5231529706767,-0.075685819725879,393177225510.5421,-37164.132362282166,1.2350592681921937
0,-166351834181923.47,-18905121929.506737,-626.545719915721,-0.070563160569902,483713661940.277,-37163.86716289935,1.240634511129048
0,-233920858882999.75,-26512897690.70586,-588.8511949245892,-0.0662854074544093,595097812300.4202,-37163.760000023176,1.2466262566371908
0,-312177637319439.94,-35320347397.620155,-554.9408998391604,-0.062445514969988,732130254051.978,-37163.68935152635,1.2530890879525491
0,-402937517365854.6,-45531655814.89345,-523.1246337438768,-0.0588481283251865,900716987727.0834,-37163.63530718305,1.2600881581249916
0,-508130871472803.4,-57363681569.64041,-492.427016877457,-0.0553810369126766,1108123981340.8296,-37163.59233315478,1.267701976140707
1,-7261959820469.285,-234311068.10251692,-1493.79811987047,-0.0348417172018853,1108123981340.8296,-27316.2819689943,1.267701976140707
0,-629788467910681.4,-71044380191.94829,-462.2079117086547,-0.0519708826565201,1363290328431.9043,-37163.557341323656,1.276026146635406
1,-190773777990765.9,-3873355928.73035,-607.9220811420424,-0.0118344582697668,1363290328431.9043,-39674.134648803505,1.276026146635406
0,-769986000152854.9,-86806584340.83246,-431.9992900041621,-0.048564221625539,1677213516620.3262,-37163.528510135715,1.285178474624971
1,-367970208116906.4,-7313799142.22927,-529.8018533614168,-0.0102667824044761,1677213516620.3262,-39748.18797335192,1.285178474624971
0,-930737606243733.2,-104876027847.32884,-401.423128667142,-0.0451180342300682,2063423411482.4,-37163.5047604406,1.2953060660259534
1,-560915281092039.9,-11047785431.395292,-473.32069344040633,-0.0091496012887667,2063423411482.4,-39747.87880441245,1.2953060660259534
0,-1113817287626132.0,-125451253867.9568,-370.1435487863122,-0.0415942190681712,2538565384109.942,-37163.48550244811,1.3065954169669705
1,-773766982633941.0,-15158419244.700752,-425.20176128384475,-0.0082045272297808,2538565384109.942,-39747.67295634412,1.3065954169669705
0,-1320474588278363.8,-148671631683.65228,-337.83380783711874,-0.0379558166821305,3123117714735.799,-37163.47050945365,1.3192871023641997
1,-1008824050697112.8,-19690364205.035053,-380.9785601883176,-0.0073398451560517,3123117714735.799,-39747.53610222299,1.3192871023641997
0,-1550992903584338.0,-174567683760.33835,-304.1483664047494,-0.0341638338108269,3842274192010.384,-37163.45985669676,1.3336977663562242
1,-1266923923920853.0,-24659158137.188705,-338.419481197342,-0.0065103713531782,3842274192010.384,-39747.435230226394,1.3336977663562242
2,-125933628470866.36,109915996.6379843,791.6424423847964,6.685574581907323e-05,3842274192010.384,-4173.108170420048,1.3336977663562242
0,-1804010796137340.0,-202984780474.4348,-268.6934095860349,-0.0301739107290043,4727029947328.75,-37163.45389566475,1.3502541326098376
1,-1547006099212147.5,-30043186399.232334,-296.1153708618746,-0.0056879252152672,4727029947328.75,-39747.34654124526,1.3502541326098376
2,-498797359984448.2,-2266718869.772799,-488.0677490616558,-0.0020266322617792,4727029947328.75,-42457.8615100747,1.3502541326098376
0,-2075531599210570.0,-233471821263.85168,-231.33936236397977,-0.025971471712933,5815517322893.456,-37163.45325815577,1.3695476450963846
1,-1845157614859526.0,-35765420084.4255,-252.97718963073743,-0.0048509900207099,5815517322893.456,-39747.2619185448,1.3695476450963846
2,-963643365727435.2,-4176450009.7151,-380.12997052881383,-0.0015484569473384,5815517322893.456,-43160.50353133491,1.3695476450963846
3,-255856569324941.5,110839644.99471983,688.773608439584,6.92577574275523e-05,5815517322893.456,-2975.096834478143,1.3695476450963846
0,-2360093073935096.0,-265412956614.9143,-195.2008672983466,-0.0219068594588532,7154649348474.241,-37163.45325815577,1.3924262659554154
1,-2153346145683894.0,-41669111200.26562,-209.11822258928092,-0.0040015750397332,7154649348474.241,-39747.25224165703,1.3924262659554154
2,-1418506957930839.2,-6017098206.516927,-304.12541051083565,-0.0012227778635505,7154649348474.241,-43170.32989121197,1.3924262659554154
3,-666277619823043.1,-1777507705.8349254,-447.8399010657368,-0.0010535779377602,7154649348474.241,-43465.46954655944,1.3924262659554154
0,-2651913453082464.5,-298156552692.01624,-160.4100621976842,-0.0179948176904357,8802141659541.008,-37163.453258155765,1.4201583646999474
1,-2462567613714726.0,-47578965867.13779,-168.09887969948872,-0.003208430311892,8802141659541.008,-39747.25224165702,1.4201583646999474
2,-1861405066109902.5,-7786213236.289678,-236.58602981743735,-0.0009383641175132,8802141659541.008,-43170.33049779883,1.4201583646999474
3,-1284925686644713.2,-3203572251.7071853,-320.6919907483465,-0.0007263427746452,8802141659541.008,-44773.88571432316,1.4201583646999474
0,-2941045665724866.5,-330582750031.68274,-126.07428286351616,-0.0141348948024943,10829000000000.014,-37163.45325815577,1.4547453890686783
1,-2761891522043575.5,-53282737589.72709,-128.76135307930912,-0.0024489604501983,10829000000000.014,-39747.25224165702,1.4547453890686783
2,-2273919467981461.0,-9408888827.159298,-174.21503467571694,-0.0006788878675475,10829000000000.014,-43170.06158494227,1.4547453890686783
3,-1839889044120551.2,-4441626331.839937,-232.47907784559305,-0.0005100969117155,10829000000000.014,-44919.8275768397,1.4547453890686783
