particle_id,x,y,vx,vy,time,energy,faug
0,-30236014678092.55,-317285788821.99915,-961.8806650391524,-9.089619370455356,900716987727.0834,52186.39025839046,1.2252231007747318
0,-195771612699251.5,-1861444460059.4143,-735.5823271825898,-6.839032628557124,1108123981340.8296,48066.71486756063,1.230112946008247
0,-374721294267368.5,-3523746471729.608,-673.6707005240138,-6.253948171813221,1363290328431.9043,48066.86970437964,1.2353357668555278
0,-578657644599085.4,-5416186056151.199,-628.8381452537351,-5.833409831441435,1677213516620.3262,48067.0488886284,1.2409311540383707
0,-813855490469713.8,-7597427320037.478,-591.2711158128852,-5.482278095088531,2063423411482.4,48067.096649692074,1.246945618466036
0,-1086380442714350.2,-10123803675349.398,-557.4828035369085,-5.167148665258899,2538565384109.942,48067.12136156458,1.2534342282998974
0,-1402601155667257.5,-13054319568967.217,-525.7889604230345,-4.871990791345286,3123117714735.799,48067.13618736612,1.2604627457073394
0,-1769308161575187.2,-16451813824641.436,-495.21818202345463,-4.587601136223056,3842274192010.384,48067.14321123202,1.2681104541488817
0,-2193793759235391.5,-20383722629351.68,-465.9012614119632,-4.315102476966512,4727029947328.75,48067.41234476722,1.2764739564504113
0,-2686714935316132.0,-24948684642289.836,-441.4477077015447,-4.087959723705868,5815517322893.456,48067.412344767254,1.285672356949843
0,-3263449730605178.0,-30289103809804.4,-421.21791419206585,-3.900153818608464,7154649348474.241,48067.412344767254,1.2958544195867985
0,-3942549389920678.5,-36576735977877.58,-404.2537036905688,-3.742736571629799,8802141659541.008,48067.41234476725,1.307208974788476
0,-4746470919083096.0,-44019474563866.516,-389.9015634057809,-3.6096091272810344,10829000000000.014,48067.412344767254,1.3199800040285887
