particle_id,x,y,vx,vy,time,energy,faug
0,-27898513872328.63,37421554600575.76,896.2007396208716,8.262070166639845,1677213516620.3262,-5482.891761669074,1.291437263608929
0,203852231290362.97,-124277024375697.28,435.70877258714467,-431.2747208356453,2063423411482.4,-22344.643417074345,1.299821857243115
0,390421306936905.25,-315159080515962.4,361.03779750863305,-377.93035898046264,2538565384109.942,-22664.37517111236,1.309877274134126
0,586616192042508.8,-523617211415116.75,314.05514493859926,-337.8911225125428,3123117714735.799,-22664.072547640797,1.3216855500099776
0,797994270353560.0,-753419660823600.8,276.06135018529767,-302.95677825600904,3842274192010.384,-22663.839459610914,1.3354565637256577
0,1026526020881425.8,-1006420257713459.4,242.16100850047545,-270.31313705510917,4727029947328.75,-22663.674453868894,1.3515436631576814
0,1271981567659913.2,-1282693569876994.2,210.13349388670903,-238.45047249561972,5815517322893.456,-22663.5566398077,1.370486820314598
0,1531839880514786.0,-1580117481313001.8,179.6157099264433,-207.3203939934307,7154649348474.241,-22663.54353384793,1.393096861720238
0,1804929659338019.2,-1897975399173308.8,153.4647003800683,-180.08455269777212,8802141659541.008,-22663.54353384793,1.4206139487468843
1,-495131941406496.3,35774337242542.24,595.6595628979094,17.380768229687725,8802141659541.008,-1926.9105361691616,1.4206139487468843
0,2091521637916240.8,-2237111055868392.0,130.55665042445003,-155.78966268609452,10829000000000.014,-22663.543533847944,1.455015635350972
1,-753913679386718.8,-404182142693558.7,-382.7134115395318,-165.49749729113478,10829000000000.014,-43367.23856206323,1.455015635350972
