particle_id,x,y,vx,vy,time,energy,faug
0,-19745276033040.312,36053971725425.4,422.63151064954377,712.7211939900982,259769616800.62033,15874.320709342135,1.571202509086323
0,6157509979817.537,76409759543805.12,435.3934349457853,642.7738548482321,319586447155.70245,15855.6112788975,1.3486849927068143
0,37870814287695.77,121765623538007.8,425.5570829907821,594.3310895096349,393177225510.5421,15855.98559212088,1.2967883191197858
0,75769322260720.7,173809956060309.78,411.8849930225452,558.000125017647,483713661940.277,15856.135387012822,1.2758871879713574
0,120822135930244.22,234188788288424.44,397.5383567639771,527.9546196765634,595097812300.4202,15856.220497314382,1.2669132018843894
0,174275289769833.16,304628551036970.9,383.1122204149685,501.4853193463556,732130254051.978,15856.282311684132,1.2639931151878705
0,237604653227575.16,387028989392997.25,368.6790580286957,477.175259212832,900716987727.0834,15856.32928256996,1.2646854658320454
0,312518122313611.5,483515348607133.6,354.1858630759075,454.19407604548576,1108123981340.8296,15856.36597884656,1.2678068401163678
0,400966631147514.2,596469633464651.8,339.54965609029375,432.0076141257096,1363290328431.9043,15856.395044980862,1.2727398968602224
0,505152211779248.7,728545817677902.5,324.6824274820036,410.24388003851686,1677213516620.3262,15856.418058316194,1.279162874687373
0,627525774838381.2,882666374145266.2,309.4966547520975,388.62446546959313,2063423411482.4,15856.435936341644,1.2869295995284262
0,770766449993662.6,1061992455979089.4,293.90486342929125,366.92609868350166,2538565384109.942,15856.44913901879,1.296013028258122
0,937731295183138.2,1269854891587298.5,277.8171347267032,344.9570553056265,3123117714735.799,15856.457767827102,1.3064801349060449
0,1131359202866986.8,1509626476192228.2,261.1376522942388,322.5411449026771,3842274192010.384,15856.461607175414,1.31848552916205
0,1354690440400143.5,1784751622002461.8,244.55185091779003,300.55123975319503,4727029947328.75,15856.576755815811,1.3322797023554014
0,1612423054141507.0,2100795901501656.5,229.81222176271467,281.24018146737455,5815517322893.456,15856.576755815831,1.3482328733965236
0,1910921724160212.0,2465402108947835.5,216.69835271867657,264.2380104684225,7154649348474.241,15856.576755815826,1.3668803599982124
1,-308953063913288.44,39457389686061.33,694.308537858866,19.81483676729622,7154649348474.241,13414.827237398626,1.3668803599982124
0,2257761777963442.5,2887651785695608.0,204.9732477870656,249.1763963930886,8802141659541.008,15856.57675581584,1.3890038903220576
1,-590686299088830.2,-558150526604638.0,-360.81455599183056,-284.19717474665686,8802141659541.008,-25059.72803564284,1.3890038903220576
0,2661997395735810.5,3378389747880042.0,194.45734422952697,235.77869681813135,10829000000000.014,15856.576755815831,1.415778474798297
1,-1213109990636057.2,-1035334290158078.4,-266.08086558439214,-199.45857250482464,10829000000000.014,-26368.966638334234,1.415778474798297
