particle_id,x,y,vx,vy,time,energy,faug
0,-52106975314798.33,19020578125655.266,937.3446802012704,-10.156289030101751,2538565384109.942,-647.0867405554163,1.3030787082195778
0,-115067949216227.88,-343915982742418.94,-218.62813946779028,-503.09480281754617,3123117714735.799,-31695.035911995685,1.314987493029208
1,-80667090856709.88,20306937240959.61,866.2759795818208,5.27156189542276,3123117714735.799,-106.19247090577846,1.314987493029208
0,-259431172645706.4,-669550435888867.0,-186.3063284178616,-414.1439831099559,3842274192010.384,-32054.261682459794,1.3285484072990552
1,-213314255502443.88,-369117818367055.5,-298.53665821506394,-432.1255804152571,3842274192010.384,-33706.22124568754,1.3285484072990552
0,-412703949607550.5,-1006765114423944.0,-161.66903539179503,-352.4636021407093,4727029947328.75,-32054.004645190173,1.344123837190923
1,-451621953373117.4,-708503583380279.6,-246.36034377377368,-346.59637708998036,4727029947328.75,-34199.102722945914,1.344123837190923
0,-576133390623043.1,-1360182610656116.8,-139.6354899522247,-299.6357160589544,5815517322893.456,-32053.750599101244,1.3622225164592552
1,-697647092088240.1,-1051568958598409.8,-208.09349689980812,-287.83608588099764,5815517322893.456,-34199.17190065768,1.3622225164592552
0,-748447800093097.5,-1727071911538847.0,-118.50073914090773,-250.33098343651272,7154649348474.241,-32053.646727399995,1.3835729628504858
1,-952467017792139.6,-1401395716154364.0,-174.05367705573218,-237.17506189072452,7154649348474.241,-34199.02618159481,1.3835729628504858
0,-926208424941469.6,-2099431017120588.8,-98.4733086366796,-204.53095565790284,8802141659541.008,-32053.141849920084,1.4092534715392129
1,-1211358649436539.2,-1751403725683784.5,-141.73464631808068,-190.04935839105255,8802141659541.008,-34198.43277066955,1.4092534715392129
0,-1107151739934910.6,-2471935493573949.0,-81.00001451437835,-165.22323006076562,10829000000000.014,-32053.14184992008,1.4409344738265228
1,-1468545608047481.2,-2093315327946359.2,-113.70606359907887,-149.8121618380056,10829000000000.014,-34198.43277066955,1.4409344738265228
2,-653184594810946.4,20913024568421.215,567.5990872724734,8.507255971628787,10829000000000.014,3400.8601888997946,1.4409344738265228
