particle_id,x,y,vx,vy,time,energy,faug
0,-9657484203108.371,-281994871182.8909,-967.0015893646336,-25.097288581351947,319586447155.70245,-32863.01149900834,1.2298867386433376
0,-67261571007075.95,-1752568020525.1711,-716.3238717278863,-18.21386968777336,393177225510.5421,-37548.88692892439,1.235093821340069
0,-128914265537338.98,-3318596689884.381,-652.4838840219516,-16.56153435159191,483713661940.277,-37549.607598712144,1.2406715643099584
0,-198830552879679.03,-5092375569981.452,-606.2492141893832,-15.374578115754067,595097812300.4202,-37549.33783890304,1.2466661349760348
0,-279097658048279.53,-7127333806974.591,-567.4432868134643,-14.382223516690145,732130254051.978,-37549.229041429586,1.2531321757192937
0,-371672075308891.5,-9473157530845.004,-532.4642002807692,-13.489860447592026,900716987727.0834,-37549.16511746289,1.2601349145768892
0,-478554101080739.0,-12180490382153.438,-499.56946682740414,-12.652045508802216,1108123981340.8296,-37549.11638705224,1.267752956367688
0,-601812685935674.8,-15301630894413.62,-467.74807796171336,-11.842547999548229,1363290328431.9043,-37549.07781927912,1.2760820295800834
0,-743544540028434.2,-18889517851334.15,-436.3295139329666,-11.044047639130566,1677213516620.3262,-37549.046655076265,1.285240101533791
0,-905773787876166.8,-22995195183162.984,-404.81514245899234,-10.243717048921376,2063423411482.4,-37549.02131953393,1.295374494361878
0,-1090275940739931.2,-27663354901588.336,-372.79231792748254,-9.43098255275096,2538565384109.942,-37549.00094258897,1.3066719977919423
0,-1298294230360423.0,-32925153008418.98,-339.88273942047147,-8.596185763399784,3123117714735.799,-37548.985130825095,1.3193735943640568
0,-1530097234321028.0,-38787008212453.95,-305.704575718414,-7.729608813790053,3842274192010.384,-37548.973856194105,1.3337965089875063
0,-1784298190530441.8,-45213371432508.68,-269.83726330890266,-6.820574978046619,4727029947328.75,-37548.96740382857,1.3503683183896316
0,-2056838583983648.0,-52101005427903.71,-232.019464466496,-5.862460307207466,5815517322893.456,-37548.961394118065,1.3696817658967946
1,-256052045319211.3,31664361895.70789,688.4980207933095,0.019798950326074,5815517322893.456,-3052.733617144637,1.3696817658967946
0,-2341899930950010.5,-59302125033333.76,-195.3078153002196,-4.932685427606424,7154649348474.241,-37548.96139411807,1.3925868817516855
1,-666028211195920.2,-507420763421.8403,-447.7430206337722,-0.3007735855002981,7154649348474.241,-43539.91154508025,1.3925868817516855
0,-2633479303435675.0,-66664322604457.85,-160.03807592635985,-4.039719274824428,8802141659541.008,-37548.96139411806,1.4203555122963811
1,-1284455061428237.2,-914458004758.1832,-320.53194081050697,-0.2072805774440685,8802141659541.008,-44850.41994963834,1.4203555122963811
2,-494839887179040.94,34857286725.9883,596.1905712190984,0.016914184432937,8802141659541.008,-2141.8608796296467,1.4203555122963811
0,-2921396597201844.0,-73929475710611.56,-125.2656365957218,-3.159622362231665,10829000000000.014,-37548.961394118065,1.4549953714201886
1,-1839050937108362.5,-1267697402372.5974,-232.2784490023324,-0.1455035142349528,10829000000000.014,-44997.129620135136,1.4549953714201886
2,-866274362813690.1,-419150090447.51794,-411.4666904946467,-0.1654382351460167,10829000000000.014,-44486.052981544024,1.4549953714201886
