particle_id,x,y,vx,vy,time,energy,faug
0,-12000859920854.55,-1301072069.9169507,-1082.6113139077083,-0.0960282483922069,732130254051.978,-30805.17805692053,1.253089087953635
0,-135703144613325.2,-11717315533.016705,-645.5113168285503,-0.0538493489928617,900716987727.0834,-38869.495819557575,1.2600881581257704
0,-261250168251308.56,-22171233049.00405,-573.085963169729,-0.0476550455227702,1108123981340.8296,-38897.137714891054,1.2677019761412676
0,-400317778984682.4,-33724858674.101536,-520.6431988012971,-0.0432218737758495,1363290328431.9043,-38896.840712516976,1.2760261466358125
0,-556411242337768.9,-46675107680.87801,-476.2549479200537,-0.0394907858074499,1677213516620.3262,-38896.67464026458,1.2851784746252672
0,-732177469444831.8,-61242366056.321655,-435.8028912264909,-0.0361025400402412,2063423411482.4,-38896.58918243558,1.2953060660261706
0,-929726660409454.8,-77600595386.32687,-397.2662371378011,-0.0328827429016756,2538565384109.942,-38896.54846691189,1.3065954169671312
0,-1150496945190963.8,-95866945161.22247,-359.4238032460422,-0.0297269179137612,3123117714735.799,-38896.52570899705,1.3192871023643191
0,-1394868797266766.2,-116070077054.16248,-321.40201252849914,-0.0265609372339832,3842274192010.384,-38896.50795756324,1.3336977663563148
1,-125949586788052.34,260328573.34315625,791.599040801716,0.0001583928154589,3842274192010.384,-4183.176011083822,1.3336977663563148
0,-1661507072694293.5,-138095775271.84982,-282.4703071713224,-0.0233232966089996,4727029947328.75,-38896.480830427514,1.350254132609907
1,-498781849203084.4,-5368192467.980032,-488.0623766839687,-0.0047996682710793,4727029947328.75,-42462.89914715584,1.350254132609907
0,-1946321994078756.0,-161600985592.94708,-241.92009394241592,-0.0199547618268139,5815517322893.456,-38896.44155065513,1.369547645096438
1,-963619501944640.6,-9890966343.246927,-380.12082371874624,-0.003667149645715,5815517322893.456,-43165.65311808635,1.369547645096438
0,-2241899037414849.5,-185966954347.51816,-201.4071117565656,-0.0165925997338807,7154649348474.241,-38896.42088858326,1.3924262659554576
1,-1418469437105396.2,-14250070923.958914,-304.1142947980064,-0.0028958148859622,7154649348474.241,-43175.4878878236,1.3924262659554576
0,-2540934166460698.0,-210584707582.4992,-163.20433899342186,-0.0134250641624999,8802141659541.008,-38896.42088858328,1.4201583646999816
1,-1861347619726647.2,-18439695749.83615,-236.57299351826128,-0.0022222118107649,8802141659541.008,-43175.4885161554,1.4201583646999816
0,-2832675794316891.5,-234559982328.1803,-126.01747903942554,-0.0103444679160307,10829000000000.014,-38896.42088858326,1.454745389068707
1,-2273830371983664.0,-22282385747.634068,-174.19708937188213,-0.0016076403182623,10829000000000.014,-43175.47392693632,1.454745389068707
