particle_id,x,y,vx,vy,time,energy,faug
0,130879811615691.5,-14116940415460.73,374.52678411470055,-107.4078444960509,3842274192010.384,-233296.214068702,1.1888574681327129
1,-1365467296692382.5,52065356889437.97,-8957.919017800808,297.1696779807637,3842274192010.384,40074382.55425496,1.1888574681327129
0,155508421485467.25,-52495130134901.734,-291.3659317512429,41.958823268510045,4727029947328.75,-249502.31427247927,1.191701678313675
1,-9285130037225408.0,314773943327301.7,-8949.268685062698,296.85904117137056,4727029947328.75,40074487.09028156,1.191701678313675
0,-1043015217101801.8,660214146175593.9,-1198.7975272034164,767.2318591127068,5815517322893.456,914122.0425132132,1.1946823258533603
1,-1.902574746137503e+16,637882741484413.1,-8948.45260751087,296.831527849142,5815517322893.456,40074487.09028156,1.1946823258533603
2,-2394674822803259.5,-630251355885177.0,-11421.36189556215,-2972.098614781559,5815517322893.456,69586860.11495796,1.1946823258533603
0,-2620704556596071.0,1670081483260404.5,-1165.0916292463162,745.81829873828,7154649348474.241,914148.846054304,1.1978091789458165
1,-3.1008673109563444e+16,1035371518914896.4,-8948.151964651424,296.8214687778217,7154649348474.241,40074487.09028157,1.1978091789458165
2,-1.7685347111778888e+16,-4609225159101491.0,-11417.564888924746,-2971.1040412852217,7154649348474.241,69586864.24540922,1.1978091789458165
0,-4529459830303815.0,2891972495431482.5,-1154.0665363268618,738.785697172791,8802141659541.008,914148.8460514256,1.2010935717485187
1,-4.575054161996447e+16,1524377833667335.8,-8947.998148620445,296.81633831493457,8802141659541.008,40074487.09028156,1.2010935717485187
2,-3.649538469121512e+16,-9504014727031796.0,-11417.258004530622,-2971.0240916329826,8802141659541.008,69586864.24540728,1.2010935717485187
0,-6862620372815594.0,4385574242521515.0,-1148.8902231218335,735.4792416601492,10829000000000.014,914148.846051426,1.2045485257605126
1,-6.388676289301553e+16,2125979060711279.5,-8947.906299167678,296.8132798824219,10829000000000.014,40074487.09028157,1.2045485257605126
2,-5.963641739695205e+16,-1.5525825339920842e+16,-11417.146029087293,-2970.9949355654708,10829000000000.014,69586864.2454073,1.2045485257605126
3,1523446712179974.5,-220965038079479.3,3729.9920876337646,-559.8221920792002,10829000000000.014,7029015.026385167,1.2045485257605126
