particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,43898.14872967999,1975384821428571.8,-67199.99999999999,753230235290747.8,296.3044,471.3770226255836
0,38376.73686501157,43898.148382270316,1903529922005049.0,-69689.9811399357,753230235290747.8,296.3044,476.6301071527186
0,44062.38941279583,43898.14707237041,1820183045720593.8,-72698.73178781681,753230235290747.8,296.3044,482.90139544256283
0,50590.391976107494,43898.14423836558,1723349312991961.5,-76372.3946837346,753230235290747.8,296.3044,490.44987291689694
0,58085.54176031472,43898.138999680974,1610637049401419.0,-80917.81691139835,753230235290747.8,296.3044,499.63177623341636
0,66691.12512871357,43898.129936504454,1479170612136679.2,-86639.81408261393,753230235290747.8,296.3044,510.9558572305799
0,76571.65683823434,43898.11466469774,1325502206109696.8,-94011.04751525934,753230235290747.8,296.3044,525.1840861639985
0,87916.0251028354,43898.08893548866,1145589606341458.8,-103813.74224904989,753230235290747.8,296.3044,543.5288974553948
0,100941.10260943102,43898.07569858877,935159359972575.8,-117452.60601906077,753230235290747.8,296.3044,568.0680975334727
0,115895.8925189068,43898.133477501164,692240405721514.9,-137665.21116707643,753230235290747.8,296.3044,602.5999413285361
0,133066.28871219646,43452.01929138499,435305266824655.3,-170943.85834395466,753230235290747.8,296.3044,654.821926382035
0,152780.5412840577,39823.72687453509,333168879575961.5,-197655.47797733571,753230235290747.8,296.3044,689.1722641718409
0,175415.53176954575,36868.85841717012,604565621713802.8,-148340.60489855835,753230235290747.8,296.3044,608.6205111820148
0,201403.9780680049,36351.21341663602,1013327040606419.0,-112088.38261350579,753230235290747.8,296.3044,544.8662148273497
0,231242.70680265786,36335.80084309762,1471359639399286.0,-86995.49695207756,753230235290747.8,296.3044,496.6513823501857
0,265502.15126021486,36335.78963679627,1965381313811776.5,-67541.16979544474,753230235290747.8,296.3044,455.8003059065253
0,304837.25648462796,36335.85972796281,2494849980107134.5,-53207.952806164154,753230235290747.8,296.3044,423.18745854320156
