particle,time,energy,r,potential,impact parameter,v0,v
0,3664.9499181781457,10207.67582664502,1975384821428571.8,-67199.99999999999,5195665117522284.0,142.8823,393.46582018428234
0,4207.925521160947,10207.675825611688,1973393350629905.2,-67267.78141227434,5195665117522284.0,142.8823,393.6380500863351
0,4831.344926110085,10207.675821882221,1971120475392510.8,-67345.22430422362,5195665117522284.0,142.8823,393.8347372340481
0,5547.126173613912,10207.675814261442,1968528945816600.0,-67433.63363199185,5195665117522284.0,142.8823,394.05915659010714
0,6368.953005134941,10207.675801133228,1965577458068711.8,-67534.46471581257,5195665117522284.0,142.8823,394.3149515728406
0,7312.536457989145,10207.67578031955,1962220546103276.2,-67649.33043280542,5195665117522284.0,142.8823,394.60614849017486
0,8395.915216568235,10207.675748906637,1958408627267506.2,-67780.00394998613,5195665117522284.0,142.8823,394.9371587959096
0,9639.800461683573,10207.675703012283,1954088285288826.5,-67928.41420746793,5195665117522284.0,142.8823,395.31276202642437
0,11067.97181058933,10207.675637488122,1949202909064735.8,-68096.63008389925,5195665117522284.0,142.8823,395.73805912847797
0,12707.731916953566,10207.675545537713,1943693854442259.8,-68286.82734307932,5195665117522284.0,142.8823,396.21838142271247
0,14590.428421461716,10207.675418231825,1937502364207299.2,-68501.22983379541,5195665117522284.0,142.8823,396.75913411546617
0,16752.05323129234,10207.675243899925,1930572576248943.8,-68742.01265809023,5195665117522284.0,142.8823,397.36554430899054
0,19233.930585016875,10207.675007378624,1922856081398287.0,-69011.1496711407,5195665117522284.0,142.8823,398.04227081685514
0,22083.507056806713,10207.674689103515,1914318674063696.0,-69310.18010437458,5195665117522284.0,142.8823,398.7928153652673
0,25355.258602624624,10207.674264048634,1904950187280185.2,-69639.85851956125,5195665117522284.0,142.8823,399.6186501744129
0,29111.731988593485,10207.673700554631,1894778638647554.8,-69999.63780286825,5195665117522284.0,142.8823,400.51794342681546
0,33424.74051075017,10207.672959152245,1883890353596994.5,-70386.91571692808,5195665117522284.0,142.8823,401.4837199092395
0,38376.73686501157,10207.671991617957,1872458286075171.8,-70795.95163261038,5195665117522284.0,142.8823,402.5012388160522
0,44062.38941279583,10207.670740721209,1860781400630622.2,-71216.33370275967,5195665117522284.0,142.8823,403.54430845566606
0,50590.391976107494,10207.669141483871,1849338612909107.8,-71630.85555505635,5195665117522284.0,142.8823,404.5702032936687
0,58085.54176031472,10207.66712538425,1838861141926164.5,-72012.66456848176,5195665117522284.0,142.8823,405.5128399788742
0,66691.12512871357,10207.664629808758,1830426629564037.5,-72321.61113707432,5195665117522284.0,142.8823,406.27398579501266
0,76571.65683823434,10207.661616278056,1825575938341755.0,-72499.9335220631,5195665117522284.0,142.8823,406.71266303950057
0,87916.0251028354,10207.658102297893,1826447386022445.5,-72467.86626373912,5195665117522284.0,142.8823,406.6338017578888
0,100941.10260943102,10207.654212518231,1835911138879570.2,-72120.56975794715,5195665117522284.0,142.8823,405.7788165256175
0,115895.8925189068,10207.65025390328,1857667434773141.8,-71328.9026942247,5195665117522284.0,142.8823,403.82311213730196
0,133066.28871219646,10207.64681407866,1896249774798993.8,-69947.49917208147,5195665117522284.0,142.8823,400.38767709848446
0,152780.5412840577,10207.644869893775,1956861379172935.0,-67833.121722989,5195665117522284.0,142.8823,395.071554513566
0,175415.53176954575,10207.633910148688,2045049217934147.8,-64910.83873966427,5195665117522284.0,142.8823,387.6041089818656
0,201403.9780680049,10207.633910148681,2166702054352511.2,-61266.319350802136,5195665117522284.0,142.8823,378.08452298646347
0,231242.70680265786,10207.633910148681,2327675976642617.5,-57029.355173166914,5195665117522284.0,142.8823,366.70693771270703
0,265502.15126021486,10207.633910148703,2533317231556372.5,-52400.01463158487,5195665117522284.0,142.8823,353.8577356558242
0,304837.25648462796,10207.633910148703,2788337424795587.0,-47607.530860341125,5195665117522284.0,142.8823,340.0445993409977
1,12707.731916953566,10207.67582664502,1975384821428571.8,-67199.99999999999,2957338703032896.0,142.8823,393.46582018428234
1,14590.428421461716,10207.675788952198,1955745187886664.5,-67871.45855634804,2957338703032896.0,142.8823,395.16865853784566
1,16752.05323129234,10207.675659219181,1933150288407473.0,-68652.34657419895,2957338703032896.0,142.8823,397.1398298670586
1,19233.930585016875,10207.675389923941,1907150366703544.2,-69562.287708546,2957338703032896.0,142.8823,399.4244937368512
1,22083.507056806713,10207.674917319979,1877226873110118.2,-70625.02743062271,2957338703032896.0,142.8823,402.0763667462754
1,25355.258602624624,10207.674151741056,1842782695687417.2,-71869.49711694708,2957338703032896.0,142.8823,405.1596506778239
