particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,52869.130172820005,1975384821428571.8,-67199.99999999999,2246624071734530.8,325.1742,490.039039613825
0,58085.54176031472,52869.129619758096,1900388190557367.5,-69800.98797320195,2246624071734530.8,325.1742,495.3183170304931
0,66691.12512871357,52869.12757403418,1817239215874526.5,-72807.51181470965,2246624071734530.8,325.1742,501.35145235402246
0,76571.65683823434,52869.12327557232,1726556083697284.0,-76247.4803029179,2246624071734530.8,325.1742,508.16651518668607
0,87916.0251028354,52869.11567020537,1630309118538755.5,-80102.03912098605,2246624071734530.8,325.1742,515.6959468353255
0,100941.10260943102,52869.10337189185,1532931844888619.0,-84240.75880657467,2246624071734530.8,325.1742,523.659931975832
0,115895.8925189068,52869.08476856073,1443121264620054.5,-88297.93134331859,2246624071734530.8,325.1742,531.3511383480406
0,133066.28871219646,52869.07478199317,1376213276292056.2,-91488.12547178782,2246624071734530.8,325.1742,537.3215057184683
0,152780.5412840577,52869.12799489862,1355596387187468.5,-92502.4080598253,2246624071734530.8,325.1742,539.2059644601939
0,175415.53176954575,52869.22583163112,1409164923765409.8,-89897.92638387524,2246624071734530.8,325.1742,534.3541002285027
0,201403.9780680049,52869.30449711192,1558604745057257.2,-83124.52600340622,2246624071734530.8,325.1742,521.5243628067976
0,231242.70680265786,52869.33882574616,1810053061719314.0,-73073.74283137886,2246624071734530.8,325.1742,501.882619059726
0,265502.15126021486,52869.20090685691,2156627758350443.5,-61552.51386615479,2246624071734530.8,325.1742,478.37582458358344
0,304837.25648462796,52869.20090702169,2590682858027750.0,-51239.7183579072,2246624071734530.8,325.1742,456.3089288298639
1,152780.5412840577,52869.130172820005,1975384821428571.8,-67199.99999999999,2467368695797377.0,325.1742,490.039039613825
1,175415.53176954575,52869.13916371019,1794126224924428.0,-73667.7136842431,2467368695797377.0,325.1742,503.0643156654093
1,201403.9780680049,52869.1851980425,1633664745788294.2,-79963.79725329277,2467368695797377.0,325.1742,515.4279434631678
1,231242.70680265786,52869.214457769325,1538378500796094.8,-84002.26724548131,2467368695797377.0,325.1742,523.2045139393402
1,265502.15126021486,52869.12744932814,1571458200277734.5,-82572.6522806747,2467368695797377.0,325.1742,520.4647533311028
1,304837.25648462796,52868.91758282772,1780542311009373.8,-74178.46044381708,2467368695797377.0,325.1742,504.0781249501803
2,152780.5412840577,52869.130172820005,1975384821428571.8,-67199.99999999999,2909078593854523.0,325.1742,490.039039613825
2,175415.53176954575,52869.13177472309,1922910189279583.5,-69009.27114733738,2909078593854523.0,325.1742,493.71733395144327
2,201403.9780680049,52869.142515149506,1919541022354283.5,-69127.10754460744,2909078593854523.0,325.1742,493.9559698186812
2,231242.70680265786,52869.19947938183,1990534007239472.8,-66688.5667450091,2909078593854523.0,325.1742,488.99440942487456
2,265502.15126021486,52869.1994794094,2158197145617339.8,-61507.75440953927,2909078593854523.0,325.1742,478.282246981735
2,304837.25648462796,52869.1994794094,2436707925455260.0,-54477.5426768469,2909078593854523.0,325.1742,463.35028252123965
3,175415.53176954575,52869.130172820005,1975384821428571.8,-67199.99999999999,1831400090680411.8,325.1742,490.039039613825
3,201403.9780680049,52869.15602053265,1664837833398850.0,-78693.59084837107,1831400090680411.8,325.1742,512.957594483021
3,231242.70680265786,52869.150961016916,1342061981965417.0,-93176.59778802042,1831400090680411.8,325.1742,540.4548986715494
3,265502.15126021486,52672.907980635995,1086377528174135.1,-107847.96346103516,1831400090680411.8,325.1742,566.6054561009295
3,304837.25648462796,51737.872366686584,1086993073464104.0,-108624.56913395083,1831400090680411.8,325.1742,566.3257746220587
4,201403.9780680049,52869.130172820005,1975384821428571.8,-67199.99999999999,2767558898179999.5,325.1742,490.039039613825
4,231242.70680265786,52869.139351861944,1840392971790208.8,-71956.68287221009,2767558898179999.5,325.1742,499.65152301193285
4,265502.15126021486,52869.13968738959,1787226236504637.5,-73926.59754732139,2767558898179999.5,325.1742,503.57866760757645
4,304837.25648462796,52869.09393308891,1872828977777084.5,-70782.65723509139,2767558898179999.5,325.1742,497.2961917573476
5,304837.25648462796,52869.130172820005,1975384821428571.8,-67199.99999999999,1968765867791013.5,325.1742,490.039039613825
