particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,18117.893724499983,1975384821428571.8,-67199.99999999999,1957970248996121.0,190.357,413.08084856236064
0,58085.54176031472,18117.893081769653,1888028396251035.8,-70239.47404175154,1957970248996121.0,190.357,420.3745166480033
0,66691.12512871357,18117.89063750925,1786705082648585.2,-73946.23711110436,1957970248996121.0,190.357,429.1016843327782
0,76571.65683823434,18117.88528852591,1669180368566060.0,-78518.5837108378,1957970248996121.0,190.357,439.62818153381323
0,87916.0251028354,18117.875259600944,1533036123780870.2,-84236.17342366664,1957970248996121.0,190.357,452.4467895416379
0,100941.10260943102,18117.85760463406,1375985425517743.5,-91499.2206684881,1957970248996121.0,190.357,468.2244723914421
0,115895.8925189068,18117.83749347301,1196880854293697.0,-100870.44238812075,1957970248996121.0,190.357,487.8284122139541
0,133066.28871219646,18117.90015855366,998957406495824.0,-113017.58815270754,1957970248996121.0,190.357,512.1239855957954
0,152780.5412840577,18113.834730364062,800759170643706.6,-127889.91848402936,1957970248996121.0,190.357,540.3771890344622
0,175415.53176954575,17731.40717485067,667875919991765.0,-140899.70209381898,1957970248996121.0,190.357,563.2603470308728
0,201403.9780680049,16664.246151719068,725001348799397.1,-135766.05280461945,1957970248996121.0,190.357,552.1418277151959
0,231242.70680265786,15925.327637467999,996412887995545.9,-113476.63704277988,1957970248996121.0,190.357,508.7277556419502
0,265502.15126021486,15736.0766898757,1392276065902027.5,-90718.96004471421,1957970248996121.0,190.357,461.4217956156599
0,304837.25648462796,15727.068211150196,1854838349076922.5,-71431.31493206114,1957970248996121.0,190.357,417.51259416504155
1,66691.12512871357,18117.893724499998,1975384821428571.8,-67199.99999999999,2935017024769667.0,190.357,413.0808485623607
1,76571.65683823434,18117.89277109469,1881896011978543.0,-70458.10151395133,2935017024769667.0,190.357,420.8942724367867
1,87916.0251028354,18117.889329135796,1775934668829022.5,-74352.56111784873,2935017024769667.0,190.357,430.04755654923684
1,100941.10260943102,18117.88189110189,1657191668166073.5,-79003.00193232473,2935017024769667.0,190.357,440.72867803996286
1,115895.8925189068,18117.868244499507,1526883533462336.5,-84506.4450145494,2935017024769667.0,190.357,453.04373576741773
1,133066.28871219646,18117.855440490704,1389650444842511.0,-90835.17236873058,2935017024769667.0,190.357,466.80408697701284
1,152780.5412840577,18117.916645009347,1257419538860735.8,-97554.48910407127,2935017024769667.0,190.357,480.983171741134
1,175415.53176954575,18118.020788360023,1155935103722323.5,-103209.38708238569,2935017024769667.0,190.357,492.6000565788553
1,201403.9780680049,18117.557641891544,1129278795045458.5,-104777.61018268511,2935017024769667.0,190.357,495.77246358501327
1,231242.70680265786,18093.823670492013,1224443032056209.8,-99348.17383423173,2935017024769667.0,190.357,484.6483209601035
1,265502.15126021486,18065.759653448797,1455675336195191.8,-87717.59177238207,2935017024769667.0,190.357,459.9638060235411
1,304837.25648462796,18062.06665347764,1800709751137579.8,-73421.579312524,2935017024769667.0,190.357,427.7467614512158
2,115895.8925189068,18117.893724499983,1975384821428571.8,-67199.99999999999,2273489695670247.0,190.357,413.08084856236064
2,133066.28871219646,18117.890045293956,1784412960376792.8,-74032.528913001,2273489695670247.0,190.357,429.3027345785139
2,152780.5412840577,18117.88878504171,1563704461704636.5,-82905.14047389007,2273489695670247.0,190.357,449.4953375930206
2,175415.53176954575,18117.97229605622,1313995481341330.0,-94596.85964696803,2273489695670247.0,190.357,474.7943385151602
2,201403.9780680049,18113.37232576625,1050026171437362.2,-109679.73937932886,2273489695670247.0,190.357,505.5553613702363
2,231242.70680265786,17657.406212712667,836038226461318.5,-126156.88548198823,2273489695670247.0,190.357,536.3101559633211
2,265502.15126021486,16096.817001146643,834572276063224.9,-127684.09260540528,2273489695670247.0,190.357,536.2479083531272
2,304837.25648462796,14696.107848381871,1131420373848602.5,-105638.19967236774,2273489695670247.0,190.357,490.5798763111867
3,133066.28871219646,18117.893724499998,1975384821428571.8,-67199.99999999999,3737207498013423.5,190.357,413.0808485623607
3,152780.5412840577,18117.89111856019,1856328025042064.5,-71377.38176497168,3737207498013423.5,190.357,423.0727428788857
3,175415.53176954575,18117.90824950376,1740460933766741.2,-75708.46104738044,3737207498013423.5,190.357,433.18903332583153
3,201403.9780680049,18117.95816011964,1643946198518162.8,-79542.20091376286,3737207498013423.5,190.357,441.9505833775593
3,231242.70680265786,18117.990484416558,1593720300779793.0,-81627.27662049248,3737207498013423.5,190.357,446.6436322279968
3,265502.15126021486,18117.944746216395,1625229810030557.0,-80311.66495343721,3737207498013423.5,190.357,443.6882006536879
3,304837.25648462796,18117.78165006492,1768833049599137.0,-74621.85252285062,3737207498013423.5,190.357,430.6730411180053
4,175415.53176954575,18117.893724499983,1975384821428571.8,-67199.99999999999,2582216978825042.0,190.357,413.08084856236064
4,201403.9780680049,18117.916402140516,1705180273843652.5,-77084.6160381376,2582216978825042.0,190.357,436.35428825732447
4,231242.70680265786,18117.9306531208,1404412265026047.0,-90124.88609413104,2582216978825042.0,190.357,465.2801666678945
4,265502.15126021486,17975.3851146385,1108106084964507.9,-106441.1943824919,2582216978825042.0,190.357,498.8317942896792
4,304837.25648462796,16778.635053097416,941077984476495.2,-119851.92526101044,2582216978825042.0,190.357,522.7438384411773
5,265502.15126021486,18117.893724499998,1975384821428571.8,-67199.99999999999,2826941849473496.0,190.357,413.0808485623607
5,304837.25648462796,18113.859226913846,1597727396810207.2,-81469.57376044245,2826941849473496.0,190.357,446.28115126533476
6,265502.15126021486,18117.893724499998,1975384821428571.8,-67199.99999999999,1204027448599458.0,190.357,413.0808485623607
6,304837.25648462796,18097.657852362885,1461522787371677.0,-87520.98286105046,1204027448599458.0,190.357,459.6055715793997
7,265502.15126021486,18117.893724499998,1975384821428571.8,-67199.99999999999,4182736641221193.0,190.357,413.0808485623607
7,304837.25648462796,18117.882631699176,1903013352556449.0,-69708.22325412915,4182736641221193.0,190.357,419.1088304625144
8,304837.25648462796,18117.893724499998,1975384821428571.8,-67199.99999999999,497134147620523.9,190.357,413.0808485623607
9,304837.25648462796,18117.893724499998,1975384821428571.8,-67199.99999999999,1528683454871035.8,190.357,413.0808485623607
10,304837.25648462796,18117.893724499998,1975384821428571.8,-67199.99999999999,2910946198762677.5,190.357,413.0808485623607
