particle,time,energy,r,potential,impact parameter,v0,v
0,44062.38941279583,146345.855949005,1975384821428571.8,-67199.99999999999,1979836346142768.8,541.0099,653.5225412317543
0,50590.391976107494,146345.85547973737,1902782945055125.5,-69716.35853458004,1979836346142768.8,541.0099,657.3617177997475
0,58085.54176031472,146345.8537854667,1826342568393060.2,-72471.71374277398,1979836346142768.8,541.0099,661.5399723799624
0,66691.12512871357,146345.8503536663,1749109687766938.5,-75375.33703862084,1979836346142768.8,541.0099,665.9146903204451
0,76571.65683823434,146345.84459754423,1676545365185297.8,-78222.72498068026,1979836346142768.8,541.0099,670.17694615411
0,87916.0251028354,146345.83599456007,1617716910847224.8,-80623.09755268635,1979836346142768.8,541.0099,673.7491128710247
0,100941.10260943102,146345.82441996038,1586422266772006.5,-81935.8364362305,1979836346142768.8,541.0099,675.6946956372988
0,115895.8925189068,146345.81071833422,1601167141212938.8,-81314.14496133165,1979836346142768.8,541.0099,674.7739705703916
0,133066.28871219646,146345.7972879083,1682433356892755.2,-77987.16936660738,1979836346142768.8,541.0099,669.8253005889158
0,152780.5412840577,146345.78809369414,1847322271637701.0,-71704.19088999034,1979836346142768.8,541.0099,660.3786474193188
0,175415.53176954575,146345.9158137849,2105295286029486.0,-63053.32125183926,1979836346142768.8,541.0099,647.1464085747895
0,201403.9780680049,146345.91581378493,2459778977611997.5,-53966.580415640565,1979836346142768.8,541.0099,632.9494391014586
0,231242.70680265786,146345.91581378493,2912592043709546.5,-45576.5373275317,1979836346142768.8,541.0099,619.5521820497715
0,265502.15126021486,146345.91581378493,3466361745817010.0,-38295.44338821228,1979836346142768.8,541.0099,607.686365162157
0,304837.25648462796,146345.9158137849,4126173929131800.5,-32171.6588490809,1979836346142768.8,541.0099,597.5241830467882
1,44062.38941279583,146345.855949005,1975384821428571.8,-67199.99999999999,1980039593219695.2,541.0099,653.5225412317543
1,50590.391976107494,146345.85547985195,1902800638469540.5,-69715.73366276898,1980039593219695.2,541.0099,657.360767223936
1,58085.54176031472,146345.8537860417,1826382128902396.8,-72470.25813041869,1980039593219695.2,541.0099,661.5377720379395
1,66691.12512871357,146345.85035530746,1749176203048344.5,-75372.78158949969,1980039593219695.2,541.0099,665.9108528096042
1,76571.65683823434,146345.84460127246,1676644669099929.5,-78218.74473692372,1980039593219695.2,541.0099,670.1710070395409
1,87916.0251028354,146345.83600200145,1617854812587785.0,-80617.36932065283,1980039593219695.2,541.0099,673.7406108030809
1,100941.10260943102,146345.82443346127,1586602693161777.2,-81928.19405139389,1980039593219695.2,541.0099,675.6833851514408
1,115895.8925189068,146345.8107407436,1601389185762977.8,-81304.82645949793,1980039593219695.2,541.0099,674.7601606500513
1,133066.28871219646,146345.79732178088,1682688932777959.0,-77976.96180289665,1980039593219695.2,541.0099,669.8100613228761
1,152780.5412840577,146345.78814024338,1847597346075943.0,-71694.18516664284,1980039593219695.2,541.0099,660.3634958216364
1,175415.53176954575,146345.8816300864,2105575019126465.2,-63044.94439484372,1980039593219695.2,541.0099,647.1334113224724
1,201403.9780680049,146345.8816300864,2460053620945568.5,-53960.55552194695,1980039593219695.2,541.0099,632.9398662622435
