particle,time,energy,r,potential,impact parameter,v0,v
0,76571.65683823434,128389.06529791998,1975384821428571.8,-67199.99999999999,825277413123886.0,506.7328,625.4423479393124
0,87916.0251028354,128389.06283551152,1764058557633752.0,-74803.45580015934,825277413123886.0,506.7328,637.4833623486512
0,100941.10260943102,128389.05276715296,1520564292390735.5,-84785.12508480373,825277413123886.0,506.7328,652.953563206384
0,115895.8925189068,128389.03179421567,1242610008469637.0,-98350.75511239239,825277413123886.0,506.7328,673.4089202061524
0,133066.28871219646,128389.09297898396,935716788551889.1,-117412.40832964117,825277413123886.0,506.7328,701.1440669486195
0,152780.5412840577,128296.04765304897,645910813092969.6,-142667.59464814325,825277413123886.0,506.7328,736.1571059239899
0,175415.53176954575,127132.00909439317,582367511926444.6,-151224.3071845349,825277413123886.0,506.7328,746.131779619295
0,201403.9780680049,126275.0916913978,918153969932734.5,-118837.69542494579,825277413123886.0,506.7328,700.1611059125515
0,231242.70680265786,126216.05374655128,1454900670794496.5,-87751.45070866068,825277413123886.0,506.7328,654.1674165765396
0,265502.15126021486,126216.11055082653,2089578252947700.0,-63527.58496253478,825277413123886.0,506.7328,616.0254792025429
0,304837.25648462796,126216.11055082653,2804631742420761.5,-47330.9411685625,825277413123886.0,506.7328,589.1469285660226
1,133066.28871219646,128389.06529791998,1975384821428571.8,-67199.99999999999,1924898708480690.8,506.7328,625.4423479393124
1,152780.5412840577,128389.0603950441,1756727671029250.8,-75083.3322085577,1924898708480690.8,506.7328,637.9222407215503
1,175415.53176954575,128389.10293857519,1572873219177328.8,-82512.20207472831,1924898708480690.8,506.7328,649.4633246201105
1,201403.9780680049,128389.17538452041,1488983957894865.8,-86195.35860441986,1924898708480690.8,506.7328,655.1099663246473
1,231242.70680265786,128389.20369974556,1587564413153586.2,-81887.34483194887,1924898708480690.8,506.7328,648.5006530940342
1,265502.15126021486,128389.1999890823,1907093092433869.5,-69564.29658070371,1924898708480690.8,506.7328,629.2114057608715
1,304837.25648462796,128389.33065447584,2422289606927975.0,-54801.81214514335,1924898708480690.8,506.7328,605.2952053330989
2,265502.15126021486,128389.06529791998,1975384821428571.8,-67199.99999999999,1396952131001661.5,506.7328,625.4423479393124
2,304837.25648462796,128347.09355869672,1382354876444559.0,-91351.27345643022,1396952131001661.5,506.7328,662.8700732649302
3,304837.25648462796,128389.06529791998,1975384821428571.8,-67199.99999999999,2377299637217498.5,506.7328,625.4423479393124
