particle,time,energy,r,potential,impact parameter,v0,v
0,100941.10260943102,251603.60782050004,1975384821428571.8,-67199.99999999999,1630569288694854.0,709.371,798.503109349613
0,115895.8925189068,251603.6040172982,1737305552136228.2,-75830.41113607098,1630569288694854.0,709.371,809.2391675560065
0,133066.28871219646,251603.59000212786,1525300697355419.5,-84576.1632370311,1630569288694854.0,709.371,819.9753084564912
0,152780.5412840577,251603.62107755954,1403790052211201.0,-90154.8245992313,1630569288694854.0,709.371,826.7508036606808
0,175415.53176954575,251603.71239340343,1465966450361268.0,-87242.35970344717,1630569288694854.0,709.371,823.2205926686365
0,201403.9780680049,251603.7781601537,1766179607497069.5,-74722.67510985075,1630569288694854.0,709.371,807.8693622981434
0,231242.70680265786,251603.8072310797,2280929792015954.0,-58198.13501698149,1630569288694854.0,709.371,787.1492136158953
0,265502.15126021486,251603.80723107964,2970230809529011.5,-44692.10257133164,1630569288694854.0,709.371,769.7998568490531
0,304837.25648462796,251603.80723107958,3815421497412201.0,-34791.92537181921,1630569288694854.0,709.371,756.8298786423522
1,152780.5412840577,251603.60782050004,1975384821428571.8,-67199.99999999999,932136289981678.8,709.371,798.503109349613
1,175415.53176954575,251603.6428790437,1467548013195740.5,-87169.89995545964,932136289981678.8,709.371,823.1324836677305
1,201403.9780680049,251584.52141956266,958298777846272.2,-115893.79160572952,932136289981678.8,709.371,857.296113399906
1,231242.70680265786,250641.8949357723,777338878300429.9,-131689.48322575644,932136289981678.8,709.371,874.4499735965788
1,265502.15126021486,249919.8127289385,1313563385656318.2,-94662.11299622487,932136289981678.8,709.371,830.1589314404362
1,304837.25648462796,249911.60580354958,2190278347959465.2,-60606.844844021936,932136289981678.8,709.371,788.0589453176349
2,201403.9780680049,251603.60782049998,1975384821428571.8,-67199.99999999999,1495669086490406.2,709.371,798.5031093496129
2,231242.70680265786,251603.62434179054,1490333705691121.0,-86134.45020035785,1495669086490406.2,709.371,821.8735602781591
2,265502.15126021486,251550.9400441357,1273222379216074.5,-96789.45445557262,1495669086490406.2,709.371,834.6740615350501
2,304837.25648462796,251428.65350916103,1651729130993067.8,-79228.13103890569,1495669086490406.2,709.371,813.211884502516
3,231242.70680265786,251603.60782050004,1975384821428571.8,-67199.99999999999,1154921393637571.8,709.371,798.503109349613
3,265502.15126021486,251590.981966783,1294320501235857.5,-95667.18854224536,1154921393637571.8,709.371,833.3764701610291
3,304837.25648462796,250579.82712802998,961751580985409.6,-118105.66509301643,1154921393637571.8,709.371,858.7030828185566
4,231242.70680265786,251603.60782049998,1975384821428571.8,-67199.99999999999,1951053610570996.5,709.371,798.5031093496129
4,265502.15126021486,251603.60190971885,1715298374530018.5,-76687.02614270276,1951053610570996.5,709.371,810.2970172133446
4,304837.25648462796,251603.51781270537,1879310944928019.5,-70550.47404270282,1951053610570996.5,709.371,802.6879740663967
5,231242.70680265786,251603.60782049998,1975384821428571.8,-67199.99999999999,1900189261263838.8,709.371,798.5031093496129
5,265502.15126021486,251603.59785697743,1675733714670701.0,-78255.20587286212,1900189261263838.8,709.371,812.2300212745643
5,304837.25648462796,251603.44354325224,1803558407451590.5,-73315.35367722421,1900189261263838.8,709.371,806.125048885688
6,265502.15126021486,251603.60782049998,1975384821428571.8,-67199.99999999999,2128980131701178.0,709.371,798.5031093496129
6,304837.25648462796,251603.59006832028,1912396441930901.2,-69377.69615064801,2128980131701178.0,709.371,801.225668858616
7,304837.25648462796,251603.60782050004,1975384821428571.8,-67199.99999999999,381441488469619.5,709.371,798.503109349613
8,304837.25648462796,251603.60782049998,1975384821428571.8,-67199.99999999999,2098620202525185.8,709.371,798.5031093496129
9,304837.25648462796,251603.60782049998,1975384821428571.8,-67199.99999999999,2181135472643318.2,709.371,798.5031093496129
