particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,4612.724410319992,1975384821428571.8,-67199.99999999999,2823337014293718.0,96.0492,378.97948337692367
0,33424.74051075017,4612.724208532905,1927078575321806.8,-68863.74486410846,2823337014293718.0,96.0492,383.34441191346815
0,38376.73686501157,4612.723457381406,1871053637777702.8,-70846.38159595428,2823337014293718.0,96.0492,388.4819302189889
0,44062.38941279583,4612.721859953948,1805984928033865.0,-73224.97379404728,2823337014293718.0,96.0492,394.5572091699789
0,50590.391976107494,4612.718972003815,1730294840388674.2,-76102.10535145467,2823337014293718.0,96.0492,401.78308656153877
0,58085.54176031472,4612.71411954872,1642102703024050.8,-79617.64141798082,2823337014293718.0,96.0492,410.4396558266015
0,66691.12512871357,4612.70625962544,1539171058961637.5,-83967.763367287,2823337014293718.0,96.0492,420.90490523849314
0,76571.65683823434,4612.693732911212,1418864801007690.8,-89437.00382908189,2823337014293718.0,96.0492,433.70427150765556
0,87916.0251028354,4612.673796436517,1278177736119412.8,-96454.20939138817,2823337014293718.0,96.0492,449.59288959640963
0,100941.10260943102,4612.643400973393,1114014965999294.1,-105691.95667120918,2823337014293718.0,96.0492,469.690536571012
0,115895.8925189068,4612.680207423764,924447610995852.4,-118226.7233462138,2823337014293718.0,96.0492,495.65997125779194
0,133066.28871219646,4611.196270525805,714126461983073.9,-135578.32836030424,2823337014293718.0,96.0492,529.5083089637594
0,152780.5412840577,4095.829791793076,519148248780878.5,-158710.52444990215,2823337014293718.0,96.0492,570.6248404016342
0,175415.53176954575,1809.6138358293683,478780175182352.7,-167308.69768693764,2823337014293718.0,96.0492,581.5811405518012
0,201403.9780680049,-232.10891723362147,701049325321906.2,-138301.02179565083,2823337014293718.0,96.0492,525.4881785129276
0,231242.70680265786,-885.0510177039687,1059113971356803.2,-109231.22186439717,2823337014293718.0,96.0492,465.5022467114272
0,265502.15126021486,-979.9391628897865,1471886598333791.2,-86972.46541112664,2823337014293718.0,96.0492,414.71080585930446
0,304837.25648462796,-980.8990709715436,1914626365454565.2,-69299.38378472153,2823337014293718.0,96.0492,369.6443823832576
1,76571.65683823434,4612.724410319992,1975384821428571.8,-67199.99999999999,6333043534973074.0,96.0492,378.97948337692367
1,87916.0251028354,4612.723503193221,1897291024178403.0,-69910.60182527537,6333043534973074.0,96.0492,386.0656040842504
1,100941.10260943102,4612.720268844176,1810644544523396.8,-73051.83360324941,6333043534973074.0,96.0492,394.11813932396865
1,115895.8925189068,4612.713462223386,1716510316249074.0,-76639.64196259704,6333043534973074.0,96.0492,403.1187304624295
1,133066.28871219646,4612.70142818676,1617938336497354.0,-80613.93771429623,6333043534973074.0,96.0492,412.8598773009627
1,152780.5412840577,4612.708093051289,1521624639658673.2,-84738.30076152683,6333043534973074.0,96.0492,422.7316142769029
1,175415.53176954575,4612.787058542541,1440416385919678.0,-88423.90082913815,6333043534973074.0,96.0492,431.36223267152326
1,201403.9780680049,4612.864956779216,1395763092785134.2,-90540.00875785644,6333043534973074.0,96.0492,436.2404697288771
1,231242.70680265786,4612.851644808048,1416399431393346.8,-89553.73864039275,6333043534973074.0,96.0492,433.9737095382641
1,265502.15126021486,4612.661551988858,1528309125317776.8,-84443.67547277868,6333043534973074.0,96.0492,422.0339726248766
1,304837.25648462796,4611.641950160323,1740874100290116.8,-75692.58087126067,6333043534973074.0,96.0492,400.7598353663226
