particle,time,energy,r,potential,impact parameter,v0,v
0,4831.344926110085,195460.215418845,1975384821428571.8,-67199.99999999999,768698661356661.9,625.2363,724.7899218654258
0,5547.126173613912,195460.21540825855,1959962030871516.2,-67726.72213876068,768698661356661.9,625.2363,725.5162817566801
0,6368.953005134941,195460.21536968564,1942252044189401.8,-68336.69367367032,768698661356661.9,625.2363,726.3565364796492
0,7312.536457989145,195460.21528992074,1921915735242175.0,-69044.01972522662,768698661356661.9,625.2363,727.3296845518507
0,8395.915216568235,195460.2151505605,1898563914703155.5,-69865.52016934563,768698661356661.9,625.2363,728.4582833902106
0,9639.800461683573,195460.21492599108,1871750136451114.0,-70821.36503148165,768698661356661.9,625.2363,729.7692511437746
0,11067.97181058933,195460.21458055644,1840962621064555.2,-71935.89799705047,768698661356661.9,625.2363,731.2948961637937
0,12707.731916953566,195460.21406454057,1805615305694473.0,-73238.71762618958,768698661356661.9,625.2363,733.0742550256831
0,14590.428421461716,195460.21330840117,1765038141974527.2,-74766.11673919823,768698661356661.9,625.2363,735.1548545001922
0,16752.05323129234,195460.21221439383,1718466988449250.5,-76563.026977977,768698661356661.9,625.2363,737.595063964464
0,19233.930585016875,195460.21064421796,1665033890819812.0,-78685.68615784495,768698661356661.9,625.2363,740.4672805763438
0,22083.507056806713,195460.20840046747,1603759441193207.0,-81205.35285769658,768698661356661.9,625.2363,743.862300776379
0,25355.258602624624,195460.20519818788,1533550755914760.2,-84213.55041183063,768698661356661.9,625.2363,747.8953878852557
0,29111.731988593485,195460.2006201629,1453212553787536.0,-87829.53665851147,768698661356661.9,625.2363,752.7147365086914
0,33424.74051075017,195460.194044563,1361487621203705.0,-92210.90796375494,768698661356661.9,625.2363,758.513153489533
0,38376.73686501157,195460.1845240096,1257163765531491.2,-97568.100145365,768698661356661.9,625.2363,765.5433164352943
0,44062.38941279583,195460.17057646633,1139336985546282.8,-104181.40580251781,768698661356661.9,625.2363,774.1338080448162
0,50590.391976107494,195460.14981393045,1008063946476515.1,-112407.74789831607,768698661356661.9,625.2363,784.6883428626253
