particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,147090.58139704494,1975384821428571.8,-67199.99999999999,1086406305418657.4,542.3847,654.6611053011244
0,58085.54176031472,147090.58036489954,1837926905429632.0,-72046.81443678525,1086406305418657.4,542.3847,662.0232545789986
0,66691.12512871357,147090.57636099574,1681495765744955.2,-78024.58579110933,1086406305418657.4,542.3847,670.9920448889168
0,76571.65683823434,147090.56736707015,1505030565905955.5,-85475.13145755505,1086406305418657.4,542.3847,682.0054234749533
0,87916.0251028354,147090.5499641392,1309630662621633.2,-94820.5825163126,1086406305418657.4,542.3847,695.573335429776
0,100941.10260943102,147090.52063999363,1102592447248822.4,-106384.55184654292,1086406305418657.4,542.3847,712.0043152770024
0,115895.8925189068,147090.5626748539,908855328881240.8,-119369.82291507466,1086406305418657.4,542.3847,730.0142266968892
0,133066.28871219646,147090.61589104775,796582107659193.5,-128230.47223430558,1086406305418657.4,542.3847,742.0526775443282
0,152780.5412840577,147088.97299608839,873476565344994.5,-122037.92493668967,1086406305418657.4,542.3847,733.6578193310258
0,175415.53176954575,147088.92294765933,1164895800502841.8,-102690.46777303824,1086406305418657.4,542.3847,706.7947236938
0,201403.9780680049,147088.997990713,1606515070323462.0,-81089.96720863752,1086406305418657.4,542.3847,675.542693246475
0,231242.70680265786,147089.07250592133,2151770626874605.2,-61691.4546290699,1086406305418657.4,542.3847,646.1896426514297
0,265502.15126021486,147089.0725059213,2786238860309071.5,-47643.388329338995,1086406305418657.4,542.3847,624.0712472711114
0,304837.25648462796,147089.07250592133,3513627460678134.5,-37780.28874307007,1086406305418657.4,542.3847,608.0614463177079
1,87916.0251028354,147090.58139704494,1975384821428571.8,-67199.99999999999,1578480662305290.2,542.3847,654.6611053011244
1,100941.10260943102,147090.57840030972,1779662925877137.0,-74211.63924515968,1578480662305290.2,542.3847,665.2852285230289
1,115895.8925189068,147090.56820870744,1574836559183369.5,-82428.41946186425,1578480662305290.2,542.3847,677.5234131313422
1,133066.28871219646,147090.55622733443,1380893109090554.8,-91259.99738221316,1578480662305290.2,542.3847,690.4354475395185
1,152780.5412840577,147090.62125265654,1243164810539994.2,-98320.65093277846,1578480662305290.2,542.3847,700.5872853334337
