particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,135736.23465602,1975384821428571.8,-67199.99999999999,1760029268669635.5,521.0302,637.0812109237252
0,16752.05323129234,135736.23459426002,1945799891436838.8,-68214.05419537562,1760029268669635.5,521.0302,638.6709462463995
0,19233.930585016875,135736.23436904486,1912290162830364.0,-69381.42619694598,1760029268669635.5,521.0302,640.4961523162974
0,22083.507056806713,135736.2339029618,1874462084181290.0,-70724.0730040821,1760029268669635.5,521.0302,642.5889929138904
0,25355.258602624624,135736.2330884621,1831949299069380.2,-72265.72055663807,1760029268669635.5,521.0302,644.983648854915
0,29111.731988593485,135736.2317769141,1784460356142475.0,-74030.70208235028,1760029268669635.5,521.0302,647.7143411400806
0,33424.74051075017,135736.2297642653,1731858378471341.2,-76041.39985612482,1760029268669635.5,521.0302,650.8112316492243
0,38376.73686501157,135736.22677303408,1674292667423069.5,-78313.05383727918,1760029268669635.5,521.0302,654.2924126265156
0,44062.38941279583,135736.22243172606,1612414157902128.5,-80843.69996062855,1760029268669635.5,521.0302,658.1488014003438
0,50590.391976107494,135736.21625652688,1547723332080414.2,-83595.38725226143,1760029268669635.5,521.0302,662.3165459337224
0,58085.54176031472,135736.20764926024,1483115927986286.2,-86460.8019208967,1760029268669635.5,521.0302,666.6288466158015
0,66691.12512871357,135736.19594491585,1423685153090681.8,-89209.07437756521,1760029268669635.5,521.0302,670.7388021018033
0,76571.65683823434,135736.1805740127,1377736939700515.5,-91413.69453619704,1760029268669635.5,521.0302,674.017618627599
0,87916.0251028354,135736.16142825116,1357634256708153.5,-92401.46513770064,1760029268669635.5,521.0302,675.4814972535544
0,100941.10260943102,135736.13944147676,1379462408575836.2,-91329.62552652432,1760029268669635.5,521.0302,673.8928178397528
0,115895.8925189068,135736.1171007749,1460304206829052.8,-87502.51404855674,1760029268669635.5,521.0302,668.1895406983435
0,133066.28871219646,135736.09830881227,1613676266930415.2,-80791.19514795058,1760029268669635.5,521.0302,658.068831440546
0,152780.5412840577,135736.0874375066,1846487154778751.5,-71734.57706427573,1760029268669635.5,521.0302,644.1593972019384
0,175415.53176954575,135735.74941936758,2160057146457794.5,-61454.79077610771,1760029268669635.5,521.0302,627.9976754661999
0,201403.9780680049,135735.7494193676,2554819298525045.0,-51959.00159226024,1760029268669635.5,521.0302,612.6903802274487
0,231242.70680265786,135735.74941936758,3033206195046983.0,-43764.20574927114,1760029268669635.5,521.0302,599.1660123348765
0,265502.15126021486,135735.74941936764,3599819005726677.0,-36875.7039697898,1760029268669635.5,521.0302,587.5567264344055
0,304837.25648462796,135735.74941936758,4261744482326349.0,-31148.244703666118,1760029268669635.5,521.0302,577.7265687555554
1,25355.258602624624,135736.23465602,1975384821428571.8,-67199.99999999999,1860276390341843.8,521.0302,637.0812109237252
1,29111.731988593485,135736.23446051235,1927851172466604.0,-68836.8082375292,1860276390341843.8,521.0302,639.6452809144167
1,33424.74051075017,135736.23382535524,1874951983008301.5,-70706.51455406776,1860276390341843.8,521.0302,642.5616676699957
1,38376.73686501157,135736.23251049413,1816667122049221.0,-72828.66145873712,1860276390341843.8,521.0302,645.855856935944
1,44062.38941279583,135736.23021713324,1753375506277425.2,-75211.63426127413,1860276390341843.8,521.0302,649.5350098007149
1,50590.391976107494,135736.2265461331,1686142566781274.2,-77839.12398972953,1860276390341843.8,521.0302,653.5676713789669
1,58085.54176031472,135736.2209855008,1617178846693740.0,-80645.42768722112,1860276390341843.8,521.0302,657.847472705827
1,66691.12512871357,135736.21292695464,1550541024709543.8,-83473.1743679716,1860276390341843.8,521.0302,662.1319918187404
1,76571.65683823434,135736.2017586861,1493105578302461.0,-86009.70886972593,1860276390341843.8,521.0302,665.9518160173633
1,87916.0251028354,135736.18711467902,1455639660496553.5,-87717.47402811763,1860276390341843.8,521.0302,668.5112731178086
1,100941.10260943102,135736.169353526,1453274567647243.5,-87826.76635653229,1860276390341843.8,521.0302,668.6747127117314
1,115895.8925189068,135736.1501670697,1504070150149797.2,-85518.07466484282,1860276390341843.8,521.0302,665.2130859084366
1,133066.28871219646,135736.13285751984,1624949338250444.5,-80323.36684958571,1860276390341843.8,521.0302,657.3575886944724
1,152780.5412840577,135736.121784235,1827109930207401.0,-72443.51358877249,1860276390341843.8,521.0302,645.2590725793904
1,175415.53176954575,135736.59779121773,2114753399977390.5,-62771.3188693392,1860276390341843.8,521.0302,630.0919245007937
1,201403.9780680049,135736.59779121773,2488888013800559.5,-53335.408931193975,1860276390341843.8,521.0302,614.9341537472312
1,231242.70680265786,135736.59779121773,2951373562293651.5,-44977.65436945804,1860276390341843.8,521.0302,601.1892416879659
1,265502.15126021486,135736.59779121767,3505867850900397.0,-37863.9086370319,1860276390341843.8,521.0302,589.2376539703646
1,304837.25648462796,135736.59779121773,4158546595405461.5,-31921.21500974962,1860276390341843.8,521.0302,579.0644399390578
2,25355.258602624624,135736.23465602007,1975384821428571.8,-67199.99999999999,1309233758650784.0,521.0302,637.0812109237253
2,29111.731988593485,135736.23439562926,1912115625785426.8,-69387.56114178209,1309233758650784.0,521.0302,640.5057307119295
2,33424.74051075017,135736.23353224434,1840023251935027.2,-71970.20242836891,1309233758650784.0,521.0302,644.5253074327078
2,38376.73686501157,135736.23169791643,1758133140572498.0,-75029.53659704607,1309233758650784.0,521.0302,649.2546007460594
2,44062.38941279583,135736.2283891504,1665559010722363.8,-78664.5132911115,1309233758650784.0,521.0302,654.8293543821351
2,50590.391976107494,135736.22285519235,1561706714081128.2,-82990.97230738573,1309233758650784.0,521.0302,661.4033491940876
2,58085.54176031472,135736.2139718255,1446692032325103.8,-88131.7801545698,1309233758650784.0,521.0302,669.1307706665347
2,66691.12512871357,135736.20006016854,1322205706797636.5,-94178.3634949986,1309233758650784.0,521.0302,678.107017446608
2,76571.65683823434,135736.1786759466,1193313969577998.2,-101070.93406489493,1309233758650784.0,521.0302,688.1963567773976
2,87916.0251028354,135736.14658109928,1072063502179824.1,-108271.43610871176,1309233758650784.0,521.0302,698.5808223674782
2,100941.10260943102,135736.13244642722,983386284963795.5,-114073.4433329507,1309233758650784.0,521.0302,706.837429370259
2,115895.8925189068,135736.1867654977,968371347813328.5,-115107.35590520359,1309233758650784.0,521.0302,708.2987260622474
2,133066.28871219646,135736.27208926674,1068617338823135.4,-108487.73306170804,1309233758650784.0,521.0302,698.8905567411464
2,152780.5412840577,135736.36492994273,1296207412984235.2,-95512.88992049094,1309233758650784.0,521.0302,680.0724297461759
2,175415.53176954575,135736.44949280506,1635265382022394.0,-79898.04730170588,1309233758650784.0,521.0302,656.7107381404859
2,201403.9780680049,135737.54515812657,2066904705821710.5,-64224.47035226333,1309233758650784.0,521.0302,632.3954704303153
2,231242.70680265786,135737.54515810873,2581740128548482.5,-51417.20443979502,1309233758650784.0,521.0302,611.8083843784813
2,265502.15126021486,135737.54515810864,3181055252985485.5,-41730.1333811839,1309233758650784.0,521.0302,595.7645147863249
2,304837.25648462796,135737.5451581087,3871326458518413.5,-34289.50294489059,1309233758650784.0,521.0302,583.1415747535058
3,100941.10260943102,135736.23465602,1975384821428571.8,-67199.99999999999,1853244782282302.8,521.0302,637.0812109237252
3,115895.8925189068,135736.23148358893,1793531004065684.8,-73690.01339839342,1853244782282302.8,521.0302,647.1881409327311
3,133066.28871219646,135736.22106016806,1619655901050328.8,-80542.63699404952,1853244782282302.8,521.0302,657.6912011791211
3,152780.5412840577,135736.23240831814,1485489950827951.8,-86353.3878570057,1853244782282302.8,521.0302,666.4677340506798
3,175415.53176954575,135736.31616485567,1444949034374924.2,-88212.7708119038,1853244782282302.8,521.0302,669.2519510270545
3,201403.9780680049,135736.39376572502,1558502604701653.2,-83128.92996627289,1853244782282302.8,521.0302,661.612157887078
3,231242.70680265786,135736.42726752366,1852662074938751.8,-71510.17735599988,1853244782282302.8,521.0302,643.8114702667599
3,265502.15126021486,135736.2077722801,2311474700759050.0,-57429.077617162955,1853244782282302.8,521.0302,621.5549619936165
3,304837.25648462796,135736.20777227666,2912761724897612.0,-45573.8822936731,1853244782282302.8,521.0302,602.1795248361567
4,175415.53176954575,135736.23465602,1975384821428571.8,-67199.99999999999,887416844180780.5,521.0302,637.0812109237252
4,201403.9780680049,135736.2721983085,1489294876807386.0,-86181.3278898199,887416844180780.5,521.0302,666.2095767671437
4,231242.70680265786,135647.09703322043,956410356078328.5,-116368.0528897641,887416844180780.5,521.0302,709.9509136876782
4,265502.15126021486,133293.16841258528,608299299722069.1,-155595.28955782054,887416844180780.5,521.0302,760.1163831551137
4,304837.25648462796,130250.37448327761,1042714953403394.5,-111782.09459675028,887416844180780.5,521.0302,695.7477546927879
5,231242.70680265786,135736.23465602,1975384821428571.8,-67199.99999999999,1677607544483477.2,521.0302,637.0812109237252
5,265502.15126021486,135736.198663955,1534141764414878.2,-84187.69349385152,1677607544483477.2,521.0302,663.2102112570441
5,304837.25648462796,135548.4539653816,1284578229620065.0,-96476.79163431416,1677607544483477.2,521.0302,681.2125154453576
6,304837.25648462796,135736.23465602007,1975384821428571.8,-67199.99999999999,490143311905064.5,521.0302,637.0812109237253
7,304837.25648462796,135736.23465602,1975384821428571.8,-67199.99999999999,2200277403316411.2,521.0302,637.0812109237252
