particle,time,energy,r,potential,impact parameter,v0,v
0,16752.05323129234,197759.0514726449,1975384821428571.8,-67199.99999999999,1304678628366578.0,628.9023,727.9547396269152
0,19233.930585016875,197759.05136026873,1928731699418921.0,-68806.12135717065,1304678628366578.0,628.9023,730.1577538004227
0,22083.507056806713,197759.05094581854,1875615658778727.5,-70682.72969233675,1304678628366578.0,628.9023,732.7233866039152
0,25355.258602624624,197759.05007566887,1815295085861059.8,-72879.4291612281,1304678628366578.0,628.9023,735.7152699745968
0,29111.731988593485,197759.04852838267,1747038780804856.5,-75454.92929635294,1304678628366578.0,628.9023,739.2076539440533
0,33424.74051075017,197759.04598428684,1670206110810902.0,-78477.27081095098,1304678628366578.0,628.9023,743.2850284988092
0,38376.73686501157,197759.04198116018,1584399206879300.2,-82021.5292460451,1304678628366578.0,628.9023,748.0381958525985
0,44062.38941279583,197759.03585094912,1489750659188983.0,-86160.83404903936,1304678628366578.0,628.9023,753.551418152721
0,50590.391976107494,197759.02663497557,1387469230805283.0,-90940.62017147482,1304678628366578.0,628.9023,759.8679448515385
0,58085.54176031472,197759.01299123242,1280873317230568.8,-96312.57678137909,1304678628366578.0,628.9023,766.9049351420442
0,66691.12512871357,197758.9931691136,1177287204317574.0,-101979.55827538733,1304678628366578.0,628.9023,774.2590670369975
0,76571.65683823434,197758.96530783526,1091111549834009.5,-107087.88795214424,1304678628366578.0,628.9023,780.828858662357
0,87916.0251028354,197758.92862761483,1046969333438849.1,-109863.12686877258,1304678628366578.0,628.9023,784.3749811109319
0,100941.10260943102,197758.90237157012,1077397147098067.4,-107937.96394995332,1304678628366578.0,628.9023,781.9167044148928
0,115895.8925189068,197758.90626644873,1208807810910712.5,-100204.10322398023,1304678628366578.0,628.9023,771.9624466130836
0,133066.28871219646,197758.91402270223,1447691431365916.0,-88085.46981373386,1304678628366578.0,628.9023,756.1010300699717
0,152780.5412840577,197758.90971626958,1785735404817593.5,-73982.75231980569,1304678628366578.0,628.9023,737.2132147975581
0,175415.53176954575,197758.2526731563,2213124589984900.5,-59981.196088425226,1304678628366578.0,628.9023,717.9685909029469
0,201403.9780680049,197758.2526731563,2726433747507359.0,-48688.459831955515,1304678628366578.0,628.9023,702.063690138027
0,231242.70680265786,197758.25267315627,3328857994272749.5,-39877.29732790863,1304678628366578.0,628.9023,689.3990861628189
0,265502.15126021486,197758.25267315627,4027595131540722.0,-32959.08741185195,1304678628366578.0,628.9023,679.2898351734821
0,304837.25648462796,197758.25267315633,4833041141024806.0,-27466.32112712625,1304678628366578.0,628.9023,671.1550846120181
1,25355.258602624624,197759.0514726449,1975384821428571.8,-67199.99999999999,2066750607615236.5,628.9023,727.9547396269152
1,29111.731988593485,197759.0513253861,1939798728489461.8,-68421.6312287998,2066750607615236.5,628.9023,729.6309787203198
1,33424.74051075017,197759.05086248484,1902361057724701.0,-69731.25741090323,2066750607615236.5,628.9023,731.4236915405298
1,38376.73686501157,197759.0499440279,1864189796582266.5,-71093.35436023962,2066750607615236.5,628.9023,733.2835799392586
1,44062.38941279583,197759.0484287956,1827149251802306.2,-72442.03410659761,2066750607615236.5,628.9023,735.1205105768621
1,50590.391976107494,197759.04617571004,1794175898545336.8,-73665.82979722296,2066750607615236.5,628.9023,736.7833819691281
1,58085.54176031472,197759.0430853734,1769677825827304.8,-74589.72150563641,2066750607615236.5,628.9023,738.0362654924347
1,66691.12512871357,197759.03917911294,1759942798466291.0,-74960.41567622282,2066750607615236.5,628.9023,738.5383603514929
1,76571.65683823434,197759.03472542518,1773389862791015.2,-74448.91933214747,2066750607615236.5,628.9023,737.8454500199518
1,87916.0251028354,197759.0304014964,1820392185223568.5,-72691.0249930619,2066750607615236.5,628.9023,735.4591156475774
1,100941.10260943102,197759.0274341745,1912425540025154.0,-69376.67919783859,2066750607615236.5,628.9023,730.9387205942959
1,115895.8925189068,197759.0724470155,2060647322660099.8,-64419.495049078905,2066750607615236.5,628.9023,724.1250824216689
1,133066.28871219646,197759.07244701555,2274852239040868.0,-58353.61863149794,2066750607615236.5,628.9023,715.6992260419365
1,152780.5412840577,197759.0724470155,2563144967420035.0,-51790.22711837363,2066750607615236.5,628.9023,706.4691069896675
1,175415.53176954575,197759.07244701544,2932219344611009.0,-45271.463147519135,2066750607615236.5,628.9023,697.1808023669822
1,201403.9780680049,197759.0724470155,3388373207954777.5,-39176.87097996074,2066750607615236.5,628.9023,688.3835318003711
1,231242.70680265786,197759.0724470154,3938563265148222.5,-33704.13297017442,2066750607615236.5,628.9023,680.3869566903672
1,265502.15126021486,197759.07244701555,4591202607550108.0,-28913.091263213486,2066750607615236.5,628.9023,673.3084935009049
1,304837.25648462796,197759.07244701547,5356684984350085.0,-24781.345251368326,2066750607615236.5,628.9023,667.1437891465134
2,152780.5412840577,197759.0514726449,1975384821428571.8,-67199.99999999999,1097774132159813.1,628.9023,727.9547396269152
2,175415.53176954575,197759.08112122864,1530266199067999.8,-84357.66934646916,1097774132159813.1,628.9023,751.1547782816772
2,201403.9780680049,197758.0618498535,1085667773067279.6,-107427.87998263683,1097774132159813.1,628.9023,781.2630054373371
2,231242.70680265786,197307.16486856266,862580866153484.4,-123836.2746195825,1097774132159813.1,628.9023,801.4280248258669
2,265502.15126021486,196627.0347998118,1213559234933189.0,-100087.42321872964,1097774132159813.1,628.9023,770.3433754093579
2,304837.25648462796,196570.16434028174,1952398758159964.8,-67986.54257966392,1097774132159813.1,628.9023,727.4018241934036
3,152780.5412840577,197759.0514726449,1975384821428571.8,-67199.99999999999,1630009359735113.8,628.9023,727.9547396269152
3,175415.53176954575,197759.0722710371,1643716239892172.0,-79551.65941212892,1630009359735113.8,628.9023,744.7291207991883
3,201403.9780680049,197759.14162655748,1392093775959401.5,-90716.9029135113,1630009359735113.8,628.9023,759.573623212482
3,231242.70680265786,197759.09499109274,1379989649245739.0,-91303.78264618355,1630009359735113.8,628.9023,760.3458129526016
3,265502.15126021486,197758.9915407581,1725089651042665.5,-76304.52469198425,1630009359735113.8,628.9023,740.3560173764273
3,304837.25648462796,197762.882267529,2363969889127264.0,-56153.78631113082,1630009359735113.8,628.9023,712.6242608537262
4,152780.5412840577,197759.0514726449,1975384821428571.8,-67199.99999999999,779869367114699.8,628.9023,727.9547396269152
4,175415.53176954575,197759.08430946025,1487661758711068.2,-86255.13403879333,779869367114699.8,628.9023,753.6766128098358
4,201403.9780680049,197740.327323554,953146421014368.2,-116263.20989403172,779869367114699.8,628.9023,792.4689737997138
4,231242.70680265786,196113.2829012912,585280746111157.6,-155464.67257283587,779869367114699.8,628.9023,838.5439230882627
4,265502.15126021486,193737.7088757818,999883841296407.4,-113848.83466025039,779869367114699.8,628.9023,784.3297055907448
4,304837.25648462796,193502.12950422167,1819446303168657.0,-72725.95939624059,779869367114699.8,628.9023,729.6959488724907
5,175415.53176954575,197759.0514726449,1975384821428571.8,-67199.99999999999,1826156136612403.5,628.9023,727.9547396269152
5,201403.9780680049,197759.07817080306,1673105079093628.5,-78360.71575224909,1826156136612403.5,628.9023,743.1282445487483
5,231242.70680265786,197759.10579243302,1528864196895647.5,-84419.16503697245,1826156136612403.5,628.9023,751.2366748627298
5,265502.15126021486,197759.05565148097,1699789135593142.8,-77297.3943894087,1826156136612403.5,628.9023,741.6959620233747
5,304837.25648462796,197763.7130662987,2215370760209765.0,-59920.38099637588,1826156136612403.5,628.9023,717.8914877092144
6,304837.25648462796,197759.0514726449,1975384821428571.8,-67199.99999999999,1296760276090832.2,628.9023,727.9547396269152
7,304837.25648462796,197759.05147264485,1975384821428571.8,-67199.99999999999,423587199816953.5,628.9023,727.954739626915
