particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,406.2133548050042,1975384821428571.8,-67199.99999999999,2.4167445760522944e+16,28.5031,367.7124239261029
0,11067.97181058933,406.21334765382926,1970155017333771.2,-67378.14710985082,2.4167445760522944e+16,28.5031,368.196579173421
0,12707.731916953566,406.21332186824293,1964220441089786.8,-67580.87516574166,2.4167445760522944e+16,28.5031,368.7467653759417
0,14590.428421461716,406.2132692472951,1957500501825137.5,-67811.17243509146,2.4167445760522944e+16,28.5031,369.3707776864292
0,16752.05323129234,406.2131787508988,1949911038712434.8,-68072.22156569493,2.4167445760522944e+16,28.5031,370.0768426812081
0,19233.930585016875,406.2130355924164,1941366858400134.8,-68367.32806898981,2.4167445760522944e+16,28.5031,370.8734045589741
0,22083.507056806713,406.21282013611926,1931785826580309.0,-68699.79512227983,2.4167445760522944e+16,28.5031,371.7687666881551
0,25355.258602624624,406.2125064916181,1921095216392421.2,-69072.71731989644,2.4167445760522944e+16,28.5031,372.77051875487166
0,29111.731988593485,406.2120608017867,1909241312670309.8,-69488.65308744137,2.4167445760522944e+16,28.5031,373.88464838300905
0,33424.74051075017,406.21143921762996,1896203684015669.8,-69949.11689782563,2.4167445760522944e+16,28.5031,375.11419151251334
0,38376.73686501157,406.21058562969847,1882016099294755.8,-70453.80632788774,2.4167445760522944e+16,28.5031,376.45721380660893
0,44062.38941279583,406.2094293705013,1866796811664232.5,-70999.44380337332,2.4167445760522944e+16,28.5031,377.9038322979639
0,50590.391976107494,406.2078833628184,1850791862170636.2,-71578.06895627329,2.4167445760522944e+16,28.5031,379.43188279225063
0,58085.54176031472,406.2058436777734,1834436078101760.0,-72174.57113770298,2.4167445760522944e+16,28.5031,381.00072698455773
0,66691.12512871357,406.20319228060544,1818437256427919.5,-72763.22368504769,2.4167445760522944e+16,28.5031,382.5426169130135
0,76571.65683823434,406.1998060657352,1803888876517732.8,-73303.02422032667,2.4167445760522944e+16,28.5031,383.95110112198506
0,87916.0251028354,406.19557718827855,1792413994221019.0,-73731.86807867214,2.4167445760522944e+16,28.5031,385.06639338135034
0,100941.10260943102,406.19045205689326,1786334898158046.8,-73960.17533729727,2.4167445760522944e+16,28.5031,385.6588279538125
0,115895.8925189068,406.1844981593167,1788845688644721.2,-73865.7937035057,2.4167445760522944e+16,28.5031,385.4140064960406
0,133066.28871219646,406.1780067048967,1804135248429582.8,-73293.8669696642,2.4167445760522944e+16,28.5031,383.9271935572397
0,152780.5412840577,406.1716312133649,1837370863933113.8,-72067.17491427796,2.4167445760522944e+16,28.5031,380.7186534581444
0,175415.53176954575,406.1759012162074,1894430992766383.2,-70011.98537017146,2.4167445760522944e+16,28.5031,375.2816576156838
0,201403.9780680049,406.1803503034025,1981312172615817.2,-66998.96252327717,2.4167445760522944e+16,28.5031,367.16520225528063
0,231242.70680265786,406.18035030339524,2103581384774507.8,-63104.69419476709,2.4167445760522944e+16,28.5031,356.401107027098
0,265502.15126021486,406.1803503033807,2266682683600099.0,-58563.936169999775,2.4167445760522944e+16,28.5031,343.4242755551889
0,304837.25648462796,406.18035030338797,2475249015988492.0,-53629.295130529674,2.4167445760522944e+16,28.5031,328.7414652301503
1,100941.10260943102,406.2133548050042,1975384821428571.8,-67199.99999999999,1.2292869387392622e+16,28.5031,367.7124239261029
1,115895.8925189068,406.2107741941145,1821404801985491.5,-72653.663234133,1.2292869387392622e+16,28.5031,382.25612881503184
1,133066.28871219646,406.20157284050947,1640123042247346.0,-79698.76234234586,1.2292869387392622e+16,28.5031,400.262323770765
1,152780.5412840577,406.2164455430466,1427430316263437.5,-89032.57737042331,1.2292869387392622e+16,28.5031,422.939224513325
1,175415.53176954575,406.3152034692321,1181656033362912.5,-101730.50055774374,1.2292869387392622e+16,28.5031,451.96640530290074
1,201403.9780680049,353.22368031876977,913655412134172.2,-119177.36254637301,1.2292869387392622e+16,28.5031,488.9388228126128
1,231242.70680265786,-719.205970543786,687956538061793.9,-141441.4748966929,1.2292869387392622e+16,28.5031,530.5134662308755
1,265502.15126021486,-3601.4694714874495,697982473386411.8,-142757.9726857459,1.2292869387392622e+16,28.5031,527.5537948195586
1,304837.25648462796,-5851.534779648355,1017012115758694.4,-113707.27135197169,1.2292869387392622e+16,28.5031,464.44749234401803
2,231242.70680265786,406.2133548050042,1975384821428571.8,-67199.99999999999,2.460948795669642e+16,28.5031,367.7124239261029
2,265502.15126021486,406.21437778507243,1891094181453933.0,-70130.42475640251,2.460948795669642e+16,28.5031,375.59722878154355
2,304837.25648462796,406.1832483289618,1847925250260615.0,-71682.24390533978,2.460948795669642e+16,28.5031,379.7062737265971
3,265502.15126021486,406.2133548050042,1975384821428571.8,-67199.99999999999,1937635519582617.8,28.5031,367.7124239261029
3,304837.25648462796,391.26416432100814,1492072067964773.5,-86108.82640301489,1937635519582617.8,28.5031,415.9329046068269
4,265502.15126021486,406.2133548050042,1975384821428571.8,-67199.99999999999,1.6306475518421788e+16,28.5031,367.7124239261029
4,304837.25648462796,403.6956987223093,1622965906922871.2,-80411.95958265715,1.6306475518421788e+16,28.5031,402.0339669266254
5,304837.25648462796,406.2133548050042,1975384821428571.8,-67199.99999999999,2.217696563036593e+16,28.5031,367.7124239261029
