particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,75895.67736840503,1975384821428571.8,-67199.99999999999,1566664966868151.5,389.6041,534.9685549046878
0,16752.05323129234,75895.67730638653,1945629021733209.2,-68219.9556034733,1566664966868151.5,389.6041,536.8717405672603
0,19233.930585016875,75895.67707908452,1911557447462048.5,-69407.1795915783,1566664966868151.5,389.6041,539.0785780768196
0,22083.507056806713,75895.67660549728,1872576560713727.5,-70791.70366673512,1566664966868151.5,389.6041,541.640803987721
0,25355.258602624624,75895.67577077405,1828030084703648.8,-72409.64033483001,1566664966868151.5,389.6041,544.6197133883496
0,29111.731988593485,75895.67441191057,1777205174205482.0,-74304.47837036104,1566664966868151.5,389.6041,548.0878629969316
0,33424.74051075017,75895.67229701416,1719350187869943.0,-76528.50799664768,1566664966868151.5,389.6041,552.1307459174174
0,38376.73686501157,75895.66909497329,1653714155381686.0,-79144.12014426071,1566664966868151.5,389.6041,556.8478952806305
0,44062.38941279583,75895.6643308689,1579626969434981.8,-82224.2481503099,1566664966868151.5,389.6041,562.3520471753949
0,50590.391976107494,75895.65732059597,1496656968836251.2,-85850.02946085607,1566664966868151.5,389.6041,568.763020565599
0,58085.54176031472,75895.64707700128,1404917885883612.8,-90100.7985272725,1566664966868151.5,389.6041,576.1882428586578
0,66691.12512871357,75895.63218415486,1305667131768111.5,-95024.22875436583,1566664966868151.5,389.6041,584.6706097257168
0,76571.65683823434,75895.61066391261,1202465592979725.8,-100557.53420795506,1566664966868151.5,389.6041,594.0591635045581
0,87916.0251028354,75895.57996560438,1103334737495090.4,-106339.29276654459,1566664966868151.5,389.6041,603.7132974055631
0,100941.10260943102,75895.55692472993,1024186862022372.5,-111341.60121021274,1566664966868151.5,389.6041,611.9430661996959
0,115895.8925189068,75895.60099924277,991756643885133.6,-113503.82357285058,1566664966868151.5,389.6041,615.466367191731
0,133066.28871219646,75895.68587532759,1038837257925367.2,-110387.03802475636,1566664966868151.5,389.6041,610.38139535881
