particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,164109.553898405,1975384821428571.8,-67199.99999999999,826967624389117.2,572.9041,680.1610895933477
0,66691.12512871357,164109.5523898076,1802421180804149.2,-73357.71900425643,826967624389117.2,572.9041,689.1549483157819
0,76571.65683823434,164109.54638619587,1603994101842743.0,-81195.56849269762,826967624389117.2,572.9041,700.4357427757288
0,87916.0251028354,164109.5323654944,1377862091696511.0,-91407.6089586072,826967624389117.2,572.9041,714.8666187815761
0,100941.10260943102,164109.50445735312,1124743823481716.8,-105047.85831817883,826967624389117.2,572.9041,733.6993427495106
0,115895.8925189068,164109.54795287317,857232497207171.4,-123299.4494410922,826967624389117.2,572.9041,758.1675242239876
0,133066.28871219646,164082.94693733403,637143680816349.6,-143314.79551304277,826967624389117.2,572.9041,784.0889521608843
0,152780.5412840577,163670.77250585338,649435701645985.6,-142284.05728360143,826967624389117.2,572.9041,782.2465465432939
0,175415.53176954575,163479.8943595115,975546185945317.2,-114611.86664825946,826967624389117.2,572.9041,745.7771262351387
0,201403.9780680049,163479.57573722897,1474051885145641.5,-86872.66454645219,826967624389117.2,572.9041,707.6047488304204
0,231242.70680265786,163479.60350047224,2071853338528194.2,-64071.06986361311,826967624389117.2,572.9041,674.6119971718341
0,265502.15126021486,163479.60350047227,2754241001866001.0,-48196.89341276401,826967624389117.2,572.9041,650.6558182529935
0,304837.25648462796,163479.6035004722,3528248176289294.0,-37623.7309189544,826967624389117.2,572.9041,634.1976575475924
1,76571.65683823434,164109.553898405,1975384821428571.8,-67199.99999999999,1019738808531568.0,572.9041,680.1610895933477
1,87916.0251028354,164109.5512429172,1757035698424535.0,-75071.51984090144,1019738808531568.0,572.9041,691.6372909029973
1,100941.10260943102,164109.5408418781,1510546028049323.8,-85229.34170161976,1019738808531568.0,572.9041,706.1712009753695
1,115895.8925189068,164109.51977283892,1239899304777463.8,-98497.51028632064,1019738808531568.0,572.9041,724.7165377706784
1,133066.28871219646,164109.5800552201,967042411839850.9,-115199.55159205216,1019738808531568.0,572.9041,747.407695501287
1,152780.5412840577,164097.4610402895,774847275196789.6,-130115.23508091051,1019738808531568.0,572.9041,767.0889076517793
1,175415.53176954575,163920.06145011217,842513488025939.2,-124535.66753602037,1019738808531568.0,572.9041,759.5468767444607
1,201403.9780680049,163868.30470022123,1212472239541333.5,-100000.44136451045,1019738808531568.0,572.9041,726.4554302429457
1,231242.70680265786,163868.30863277562,1761821450782137.0,-74888.67337854944,1019738808531568.0,572.9041,691.0238519925706
1,265502.15126021486,163868.83188823296,2424444141492274.5,-54753.11133309647,1019738808531568.0,572.9041,661.2441957723779
1,304837.25648462796,163868.83188823293,3188413302064217.5,-41633.8308192538,1019738808531568.0,572.9041,641.0969703679573
2,152780.5412840577,164109.55389840493,1975384821428571.8,-67199.99999999999,1778533886589907.2,572.9041,680.1610895933476
2,175415.53176954575,164109.57133511925,1690085210240419.0,-77682.20063132957,1778533886589907.2,572.9041,695.4017140710092
2,201403.9780680049,164109.63596835462,1476597658154054.8,-86756.7066884749,1778533886589907.2,572.9041,708.3309151192393
2,231242.70680265786,164109.64150856817,1457182995996914.0,-87646.11515385957,1778533886589907.2,572.9041,709.5854517426745
2,265502.15126021486,164109.5822590194,1733912980781562.2,-75961.69186203711,1778533886589907.2,572.9041,692.923190723267
2,304837.25648462796,164109.5520014419,2281641213991522.5,-58179.988679189955,1778533886589907.2,572.9041,666.7676367080692
3,231242.70680265786,164109.55389840493,1975384821428571.8,-67199.99999999999,368714845492019.4,572.9041,680.1610895933476
3,265502.15126021486,164087.56110633694,1231612361571034.0,-99069.14153315121,368714845492019.4,572.9041,725.4746069153464
3,304837.25648462796,160137.0540472556,346757053163338.56,-238437.9514383205,368714845492019.4,572.9041,892.8325772344735
4,265502.15126021486,164109.553898405,1975384821428571.8,-67199.99999999999,2131722997347272.2,572.9041,680.1610895933477
4,304837.25648462796,164109.49807596207,1769512907407993.8,-74596.02829880106,2131722997347272.2,572.9041,690.9493850851351
