particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,311127.567696125,1975384821428571.8,-67199.99999999999,1623288084354213.5,788.8315,869.8592618304699
0,38376.73686501157,311127.56726195704,1887037893889092.5,-70274.73457205092,1623288084354213.5,788.8315,873.3868579661683
0,44062.38941279583,311127.56566555233,1791937462017704.5,-73749.71945206016,1623288084354213.5,788.8315,877.3565810063916
0,50590.391976107494,311127.56234964356,1692673120423861.5,-77579.355331902,1623288084354213.5,788.8315,881.7107435906013
0,58085.54176031472,311127.55660171784,1594481354972538.5,-81595.28094595353,1623288084354213.5,788.8315,886.2537306524259
0,66691.12512871357,311127.5476379983,1506957247076656.0,-85389.14760107834,1623288084354213.5,788.8315,890.5242222860383
0,76571.65683823434,311127.53491408034,1446130881422784.0,-88157.87674697163,1623288084354213.5,788.8315,893.6278998118311
0,87916.0251028354,311127.5188176468,1435399496148512.0,-88658.4301093038,1623288084354213.5,788.8315,894.1878426001447
0,100941.10260943102,311127.50155719504,1502051709864702.5,-85608.29965406442,1623288084354213.5,788.8315,890.770229869925
0,115895.8925189068,311127.4872973191,1668282917032292.8,-78554.75166109395,1623288084354213.5,788.8315,882.8162197857639
0,133066.28871219646,311127.4808504789,1943922800443069.0,-68278.91971832995,1623288084354213.5,788.8315,871.0986173434198
0,152780.5412840577,311127.7756370368,2328800047133672.0,-57001.82811460603,1623288084354213.5,788.8315,858.0554804342698
0,175415.53176954575,311127.7756370221,2821279118907904.5,-47051.657920108555,1623288084354213.5,788.8315,846.3798598231538
0,201403.9780680049,311127.7756370223,3422536316347889.0,-38785.814884106214,1623288084354213.5,788.8315,836.5567410775296
0,231242.70680265786,311127.7756370223,4137693784711163.5,-32082.088938165944,1623288084354213.5,788.8315,828.5045136572138
0,265502.15126021486,311127.7756370223,4975848242477033.0,-26678.036292746263,1623288084354213.5,788.8315,821.955974404674
0,304837.25648462796,311127.7756370222,5949781239814890.0,-22311.048868769838,1623288084354213.5,788.8315,816.6257704797125
1,100941.10260943102,311127.567696125,1975384821428571.8,-67199.99999999999,1969866045931635.8,788.8315,869.8592618304699
1,115895.8925189068,311127.5651372357,1834177316807876.2,-72184.06769844754,1969866045931635.8,788.8315,875.570251705348
1,133066.28871219646,311127.5585197479,1769378693620541.5,-74601.11437798802,1969866045931635.8,788.8315,878.3264460298756
1,152780.5412840577,311127.55082910764,1836300050374829.2,-72106.35062616316,1969866045931635.8,788.8315,875.4814691988298
1,175415.53176954575,311128.2161711369,2077341488967309.2,-63901.79982685023,1969866045931635.8,788.8315,866.0600625799427
1,201403.9780680049,311128.2161712053,2502338088860352.5,-53048.73094125217,1969866045931635.8,788.8315,853.4365203252758
1,231242.70680265786,311128.2161712053,3100997635758407.5,-42807.46894782282,1969866045931635.8,788.8315,841.3509197939087
1,265502.15126021486,311128.2161712053,3862865927278506.5,-34364.60454466848,1969866045931635.8,788.8315,831.2554609936391
1,304837.25648462796,311128.2161712052,4786021519262643.0,-27736.160287982042,1969866045931635.8,788.8315,823.2428274320855
2,100941.10260943102,311127.567696125,1975384821428571.8,-67199.99999999999,1790620917065835.5,788.8315,869.8592618304699
2,115895.8925189068,311127.56403865234,1770108359582709.5,-74573.40005115881,1790620917065835.5,788.8315,878.2948981860377
2,133066.28871219646,311127.55296132853,1624030638329603.8,-80361.37089845378,1790620917065835.5,788.8315,884.8603549258859
2,152780.5412840577,311127.55274118023,1608137459574714.2,-81022.25433963053,1790620917065835.5,788.8315,885.6069185375765
2,175415.53176954575,311127.5916421112,1791693325033718.8,-73758.90157807851,1790620917065835.5,788.8315,877.3670762231618
2,201403.9780680049,311127.73114953516,2192927307163809.0,-60533.63445580189,1790620917065835.5,788.8315,862.1616618770948
2,231242.70680265786,311127.73114953504,2788735706129765.5,-47600.731653493975,1790620917065835.5,788.8315,847.0282909124453
2,265502.15126021486,311127.73114953504,3556606680862114.5,-37323.73914560118,1790620917065835.5,788.8315,834.8071277787897
2,304837.25648462796,311127.73114953504,4488314018840120.0,-29575.8851637356,1790620917065835.5,788.8315,825.4739442444815
3,201403.9780680049,311127.567696125,1975384821428571.8,-67199.99999999999,1860197157924993.2,788.8315,869.8592618304699
3,231242.70680265786,311127.58570878487,1684440037683056.2,-77906.95274742339,1860197157924993.2,788.8315,882.0822393135554
3,265502.15126021486,311127.57380571205,1778933406704312.2,-74239.13479166751,1860197157924993.2,788.8315,877.914242505929
3,304837.25648462796,311128.6254072097,2358072161664333.5,-56294.23143111431,1860197157924993.2,788.8315,857.231423640459
4,231242.70680265786,311127.567696125,1975384821428571.8,-67199.99999999999,2039126024399748.2,788.8315,869.8592618304699
4,265502.15126021486,311127.568648506,1845985196529782.0,-71752.79557154326,2039126024399748.2,788.8315,875.0775556715522
4,304837.25648462796,311129.81340471987,2201231545124811.5,-60305.26879100908,2039126024399748.2,788.8315,861.8991613822686
5,265502.15126021486,311127.567696125,1975384821428571.8,-67199.99999999999,2064165155335442.0,788.8315,869.8592618304699
5,304837.25648462796,311127.5446712908,1899861031591541.5,-69819.63225225937,2064165155335442.0,788.8315,872.8655989595994
6,304837.25648462796,311127.567696125,1975384821428571.8,-67199.99999999999,2137222067860252.8,788.8315,869.8592618304699
