particle,time,energy,r,potential,impact parameter,v0,v
0,11067.97181058933,124471.85904738,1975384821428571.8,-67199.99999999999,1195835310297572.5,498.9426,619.1475737615064
0,12707.731916953566,124471.85900322648,1947433882602164.0,-68157.64620655827,1195835310297572.5,498.9426,620.6923637516169
0,14590.428421461716,124471.85884144383,1915387422078248.8,-69272.67244543596,1195835310297572.5,498.9426,622.4861946852794
0,16752.05323129234,124471.85850449244,1878661452995732.5,-70573.69158987715,1195835310297572.5,498.9426,624.572734106076
0,19233.930585016875,124471.85791080151,1836598049505278.5,-72095.40798054295,1195835310297572.5,498.9426,627.0044112944413
0,22083.507056806713,124471.85694457758,1788462113179397.0,-73880.16782260487,1195835310297572.5,498.9426,629.8444645580089
0,25355.258602624624,124471.855440924,1733442981563343.8,-75979.93742582342,1195835310297572.5,498.9426,633.1694763122231
0,29111.731988593485,124471.85316381727,1670665768306270.0,-78458.77623302619,1195835310297572.5,498.9426,637.0724125197127
0,33424.74051075017,124471.84977305775,1599221810967361.2,-81395.7664177041,1195835310297572.5,498.9426,641.6659819419475
0,38376.73686501157,124471.84477399738,1518236670617090.2,-84888.00081267444,1195835310297572.5,498.9426,647.0855362108966
0,44062.38941279583,124471.8374402652,1427013114522314.2,-89052.13948832251,1195835310297572.5,498.9426,653.489061773168
0,50590.391976107494,124471.82669495784,1325327637975478.5,-94019.85031435026,1195835310297572.5,498.9426,661.0471647459175
0,58085.54176031472,124471.81093317262,1214050138346331.5,-99913.18028020638,1195835310297572.5,498.9426,669.9029649335477
0,66691.12512871357,124471.78778727297,1096454174802732.2,-106759.61386865773,1195835310297572.5,498.9426,680.0461773378786
0,76571.65683823434,124471.75395814376,980949225593906.9,-114240.1451999557,1195835310297572.5,498.9426,690.958608251029
0,87916.0251028354,124471.72468921862,886131636344620.4,-121071.45681437184,1195835310297572.5,498.9426,700.775543956252
0,100941.10260943102,124471.76589964153,846100581343593.5,-124177.8935806771,1195835310297572.5,498.9426,705.1945256173202
0,115895.8925189068,124471.84471910456,902745778774565.4,-119823.08185701162,1195835310297572.5,498.9426,698.9920265297969
0,133066.28871219646,124471.93393862192,1076636539030289.4,-107985.32958017843,1195835310297572.5,498.9426,681.8464101523163
0,152780.5412840577,124472.02057060419,1356907761925801.2,-92437.43165739835,1195835310297572.5,498.9426,658.6493030862517
0,175415.53176954575,124472.0903840426,1724283977946944.0,-76335.9837558095,1195835310297572.5,498.9426,633.7319214618309
0,201403.9780680049,124472.2329804571,2166270522648764.2,-61278.52390184751,1195835310297572.5,498.9426,609.5092400978095
0,231242.70680265786,124472.23298045713,2679961913654722.5,-49532.74123921096,1195835310297572.5,498.9426,589.9236801818827
0,265502.15126021486,124472.23298045715,3270011083572904.5,-40594.926624823,1195835310297572.5,498.9426,574.5731626264494
0,304837.25648462796,124472.23298045709,3944401166080428.5,-33654.24925373659,1195835310297572.5,498.9426,562.3637296878128
1,19233.930585016875,124471.85904738,1975384821428571.8,-67199.99999999999,922688867867287.0,498.9426,619.1475737615064
