particle,time,energy,r,potential,impact parameter,v0,v
0,11067.97181058933,22996.7602605,1975384821428571.8,-67199.99999999999,2238073923737954.0,214.461,424.7275838946653
0,12707.731916953566,22996.76023211585,1957353015653914.5,-67816.23569012003,2238073923737954.0,214.461,426.1760104047056
0,14590.428421461716,22996.760128560156,1936637903799030.0,-68531.21934624652,2238073923737954.0,214.461,427.85039318623205
0,16752.05323129234,22996.7599140089,1912840947470988.8,-69362.07347226507,2238073923737954.0,214.461,429.7879323254062
0,19233.930585016875,22996.759538326194,1885505928396335.8,-70329.30879740497,2238073923737954.0,214.461,432.0325643646117
0,22083.507056806713,22996.758931385135,1854111925437900.5,-71457.62209761215,2238073923737954.0,214.461,434.63635611623033
0,25355.258602624624,22996.757995022825,1818066496360766.2,-72776.9130170897,2238073923737954.0,214.461,437.6612183232883
0,29111.731988593485,22996.756591521073,1776700074521005.2,-74323.58003925341,2238073923737954.0,214.461,441.1809983006396
0,33424.74051075017,22996.754526935358,1729263549426102.5,-76142.16077786236,2238073923737954.0,214.461,445.28398871910434
0,38376.73686501157,22996.75152669163,1674932832876519.0,-78287.36477676127,2238073923737954.0,214.461,450.07580762234466
0,44062.38941279583,22996.747199428588,1612827789144728.8,-80826.46335989918,2238073923737954.0,214.461,455.68236867214375
0,50590.391976107494,22996.740982781528,1542060067165427.5,-83841.7302225396,2238073923737954.0,214.461,462.252033430511
0,58085.54176031472,22996.732061372517,1461839112855042.0,-87431.84092729748,2238073923737954.0,214.461,469.95440840292156
0,66691.12512871357,22996.719242770385,1371696823776029.0,-91708.93816980417,2238073923737954.0,214.461,478.96901238509065
0,76571.65683823434,22996.700774406418,1271958447145173.8,-96781.96449705894,2238073923737954.0,214.461,489.4459424113461
0,87916.0251028354,22996.67409818404,1164729664743159.0,-102700.25787329605,2238073923737954.0,214.461,501.3919264836244
0,100941.10260943102,22996.645458798797,1055936154821947.9,-109290.06017778008,2238073923737954.0,214.461,514.3670005678414
0,115895.8925189068,22996.68799177365,959191497429279.9,-115747.4279353765,2238073923737954.0,214.461,526.7715176946266
0,133066.28871219646,22996.775178972253,900968622434178.5,-119955.41493821723,2238073923737954.0,214.461,534.7002713992008
0,152780.5412840577,22996.805285181486,919333553862601.5,-118599.37025562524,2238073923737954.0,214.461,532.158201178572
0,175415.53176954575,22996.74878998034,1043187111769016.5,-110106.10162301795,2238073923737954.0,214.461,515.9512581882096
0,201403.9780680049,22996.716464118523,1271125171085993.2,-96825.82091782289,2238073923737954.0,214.461,489.53557047867605
0,231242.70680265786,22996.71593735028,1582875817842253.0,-82086.10169456355,2238073923737954.0,214.461,458.43825676292295
0,265502.15126021486,22996.71620762453,1958996951857083.2,-67759.81755289284,2238073923737954.0,214.461,426.0435042587021
0,304837.25648462796,22996.53762802136,2387719221477590.5,-55595.255424485375,2238073923737954.0,214.461,396.46385220472933
1,29111.731988593485,22996.7602605,1975384821428571.8,-67199.99999999999,1331023989568424.0,214.461,424.7275838946653
1,33424.74051075017,22996.760007662902,1920807304407711.0,-69082.79012860698,1331023989568424.0,214.461,429.13762393029555
1,38376.73686501157,22996.759154736734,1857607452037074.0,-71331.05405007335,1331023989568424.0,214.461,434.34505454721153
1,44062.38941279583,22996.757334584094,1784338045578631.2,-74035.31431029039,1331023989568424.0,214.461,440.52711981187826
1,50590.391976107494,22996.75402953592,1699288844046164.2,-77317.21874788807,1331023989568424.0,214.461,447.9151097639462
1,58085.54176031472,22996.748445110483,1600441657805945.8,-81344.54912679177,1331023989568424.0,214.461,456.8179015141641
1,66691.12512871357,22996.739333521356,1485432328085774.0,-86355.93793139147,1331023989568424.0,214.461,467.65944289603055
1,76571.65683823434,22996.724670714786,1351552646737535.0,-92703.15053985329,1331023989568424.0,214.461,481.040279416533
1,87916.0251028354,22996.701023583766,1195899970307999.2,-100925.49104736833,1331023989568424.0,214.461,497.83971732064947
1,100941.10260943102,22996.676186745724,1016054196300998.2,-111877.34218761482,1331023989568424.0,214.461,519.3727339288433
1,115895.8925189068,22996.73818946848,812817269181811.1,-126874.67161982026,1331023989568424.0,214.461,547.4877346740998
1,133066.28871219646,22947.035033610387,602318205610108.9,-147182.07403025293,1331023989568424.0,214.461,583.3165676780719
1,152780.5412840577,21869.049950245477,466133716859477.7,-167227.40608375584,1331023989568424.0,214.461,614.9739116970757
1,175415.53176954575,19849.299819919775,573112229410946.6,-152475.71797244856,1331023989568424.0,214.461,587.0690211420942
1,201403.9780680049,18975.965904491983,886955740734524.8,-121237.15894002793,1331023989568424.0,214.461,529.5528771416881
1,231242.70680265786,18852.219268441797,1288605551143597.0,-95908.70246585853,1331023989568424.0,214.461,479.08438032208966
1,265502.15126021486,18851.6601748111,1736899057798528.0,-75846.06206795722,1331023989568424.0,214.461,435.19586910440296
1,304837.25648462796,18848.229000995656,2219366085297136.0,-59812.5117254946,1331023989568424.0,214.461,396.6377206633032
2,100941.10260943102,22996.7602605,1975384821428571.8,-67199.99999999999,542191783804153.3,214.461,424.7275838946653
2,115895.8925189068,22996.75682613089,1773168379304875.8,-74457.32959844125,542191783804153.3,214.461,441.48405729895194
2,133066.28871219646,22996.744081124096,1531180351641676.0,-84317.61955998592,542191783804153.3,214.461,463.2803981199939
2,152780.5412840577,22996.78894478854,1238670816926301.5,-98564.01599025902,542191783804153.3,214.461,493.07363534272963
2,175415.53176954575,22989.03176652681,880063708514626.9,-121565.54357592383,542191783804153.3,214.461,537.6887116956253
2,201403.9780680049,21438.113559130463,431086684857738.75,-180993.56579160166,542191783804153.3,214.461,636.2887384682085
2,231242.70680265786,-1460.6588288566854,255601989581139.4,-262112.5967500916,542191783804153.3,214.461,722.0137643026411
2,265502.15126021486,-7359.61506158243,818534133566490.5,-129245.57977317795,542191783804153.3,214.461,493.73264974395914
2,304837.25648462796,-8257.672947491068,1357777367527242.0,-92595.44464955063,542191783804153.3,214.461,410.70128244761923
3,100941.10260943102,22996.7602605,1975384821428571.8,-67199.99999999999,2403098711581706.0,214.461,424.7275838946653
3,115895.8925189068,22996.757594485316,1817491650668845.8,-72798.19371474492,2403098711581706.0,214.461,437.7098383843576
3,133066.28871219646,22996.748244797272,1638406543475043.2,-79769.12911071422,2403098711581706.0,214.461,453.3561014379568
3,152780.5412840577,22996.762108665964,1440330768564367.0,-88427.9819086348,2403098711581706.0,214.461,472.0693678206642
3,175415.53176954575,22996.86019254844,1234455809180641.2,-98792.96736690804,2403098711581706.0,214.461,493.53789633513753
3,201403.9780680049,22991.49352424222,1055745636797765.1,-109312.8132377243,2403098711581706.0,214.461,514.4012184316178
3,231242.70680265786,22757.89369663052,985125866873130.0,-114276.96159091528,2403098711581706.0,214.461,523.5166765014192
3,265502.15126021486,22249.90932132439,1115937422273627.6,-105943.05920965422,2403098711581706.0,214.461,506.3456695400458
3,304837.25648462796,21917.40942100009,1445585099273183.0,-88271.63551926191,2403098711581706.0,214.461,469.4444481304726
4,133066.28871219646,22996.7602605,1975384821428571.8,-67199.99999999999,2158173632373117.0,214.461,424.7275838946653
4,152780.5412840577,22996.75540800029,1754204475061617.8,-75179.92215610408,2158173632373117.0,214.461,443.11776665826517
4,175415.53176954575,22996.803660017875,1501464922035325.0,-85634.49921268263,2158173632373117.0,214.461,466.11436981217497
4,201403.9780680049,22996.863803964778,1224839922109457.0,-99318.4407844142,2158173632373117.0,214.461,494.60146499657475
4,231242.70680265786,22852.239597241307,964780493093396.0,-115750.11511765802,2158173632373117.0,214.461,526.5023356356538
4,265502.15126021486,21733.883812278393,852514764455296.9,-125991.0654333347,2158173632373117.0,214.461,543.5530319032598
4,304837.25648462796,20139.291696448403,1050916961980064.9,-111182.5077244849,2158173632373117.0,214.461,512.4876572580715
5,152780.5412840577,22996.7602605,1975384821428571.8,-67199.99999999999,2898273369828861.5,214.461,424.7275838946653
5,175415.53176954575,22996.770320484342,1776854786891740.0,-74317.76192433973,2898273369828861.5,214.461,441.1678416313321
5,201403.9780680049,22996.821772216863,1569464215114321.5,-82657.939564412,2898273369828861.5,214.461,459.68415534283724
5,231242.70680265786,22996.82260550157,1380788020087767.0,-91264.91588233643,2898273369828861.5,214.461,478.04129212409674
5,265502.15126021486,22943.84299383458,1272834260073104.2,-96810.30471055405,2898273369828861.5,214.461,489.39584735546873
5,304837.25648462796,22656.736008257736,1334257310899102.0,-93812.84387732377,2898273369828861.5,214.461,482.63771068075795
