particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,157560.39163921995,1975384821428571.8,-67199.99999999999,745347463410649.0,561.3562,670.4631110496981
0,66691.12512871357,157560.39012990313,1802255921279926.5,-73363.8807132098,745347463410649.0,561.3562,679.5943949785238
0,76571.65683823434,157560.38411123975,1602853190882811.5,-81243.38469260694,745347463410649.0,561.3562,691.0915551558226
0,87916.0251028354,157560.37000052672,1374123472264265.8,-91590.19506169429,745347463410649.0,561.3562,705.9044766287022
0,100941.10260943102,157560.34213870345,1114962523747103.0,-105634.82161663973,745347463410649.0,561.3562,725.527620088089
0,115895.8925189068,157560.38902067076,833492862145064.6,-125186.69132443491,745347463410649.0,561.3562,751.9934578772686
0,133066.28871219646,157491.17591343282,583167225960215.2,-149428.18306449914,745347463410649.0,561.3562,783.4786008282957
0,152780.5412840577,156665.74232971467,569888298270618.8,-151690.2024337273,745347463410649.0,561.3562,785.3100594840766
0,175415.53176954575,156230.81095785066,905141605042698.0,-119661.7360831084,745347463410649.0,561.3562,742.8223839397398
0,201403.9780680049,156224.08252683346,1412023842596767.0,-89761.65024832258,745347463410649.0,561.3562,701.40677609381
0,231242.70680265786,156224.12927180273,2011392703222586.8,-65996.98795134286,745347463410649.0,561.3562,666.6650091659913
0,265502.15126021486,156224.1292718027,2689847936729118.0,-49350.69309584106,745347463410649.0,561.3562,641.2095170342433
0,304837.25648462796,156224.12927180264,3455496995670016.5,-38415.85166080017,745347463410649.0,561.3562,623.9230416206839
1,100941.10260943102,157560.39163921995,1975384821428571.8,-67199.99999999999,832014381187149.2,561.3562,670.4631110496981
1,115895.8925189068,157560.3864030887,1679010493922903.2,-78124.01489536156,832014381187149.2,561.3562,686.5630361422762
1,133066.28871219646,157560.377247034,1341057175379982.5,-93227.10056977115,832014381187149.2,561.3562,708.2195673896692
1,152780.5412840577,157560.45590389817,971000709114893.2,-114924.96997421714,832014381187149.2,561.3562,738.2214110659692
1,175415.53176954575,157292.2361082795,647338799113026.4,-143199.01901925798,832014381187149.2,561.3562,775.2306174649418
1,201403.9780680049,155794.83284426053,689359794722793.6,-139584.65358699617,832014381187149.2,561.3562,768.6084652555639
1,231242.70680265786,155221.4709321252,1175646778681281.5,-102097.48562347083,832014381187149.2,561.3562,717.3826824723274
1,265502.15126021486,155212.13301980804,1843212189151627.5,-71853.81796604033,832014381187149.2,561.3562,673.8930938744637
1,304837.25648462796,155212.06678005544,2613884464765544.0,-50784.89955825451,832014381187149.2,561.3562,641.8675351477281
2,133066.28871219646,157560.39163921995,1975384821428571.8,-67199.99999999999,1750506101860578.0,561.3562,670.4631110496981
2,152780.5412840577,157560.3866135426,1716889510918533.2,-76624.81784633335,1750506101860578.0,561.3562,684.3759266074106
2,175415.53176954575,157560.44107498604,1495151313680277.2,-85917.66835674588,1750506101860578.0,561.3562,697.8224837761132
2,201403.9780680049,157560.51749098697,1394878804726677.5,-90582.59684613453,1750506101860578.0,561.3562,704.4758538617509
2,231242.70680265786,157560.52579440046,1523709311913463.2,-84646.12680809991,1750506101860578.0,561.3562,695.9980640813599
2,265502.15126021486,157560.51480038455,1913266143012351.0,-69347.1294339136,1750506101860578.0,561.3562,673.6581391689678
2,304837.25648462796,157560.99054892405,2512912186306881.0,-52825.50688533644,1750506101860578.0,561.3562,648.6701741783115
3,175415.53176954575,157560.39163921995,1975384821428571.8,-67199.99999999999,2065660583573904.0,561.3562,670.4631110496981
3,201403.9780680049,157560.4112561135,1764494697463702.0,-74786.813515862,2065660583573904.0,561.3562,681.6850075687091
3,231242.70680265786,157560.4408517299,1693117744192656.8,-77561.64910014355,2065660583573904.0,561.3562,685.7435234136352
3,265502.15126021486,157560.44068904113,1860380197159713.8,-71230.8033565463,2065660583573904.0,561.3562,676.4484371267147
3,304837.25648462796,157561.32649535307,2294641814026075.5,-57850.36217355861,2065660583573904.0,561.3562,656.3713715099276
4,265502.15126021486,157560.39163921995,1975384821428571.8,-67199.99999999999,577483154120833.9,561.3562,670.4631110496981
4,304837.25648462796,157417.61330532504,1155343702166209.0,-104098.18876619982,577483154120833.9,561.3562,723.2092395310293
5,265502.15126021486,157560.39163921995,1975384821428571.8,-67199.99999999999,990491874130227.5,561.3562,670.4631110496981
5,304837.25648462796,157462.4996755919,1239285153216041.8,-99025.48570781772,990491874130227.5,561.3562,716.2234084186437
6,304837.25648462796,157560.39163921995,1975384821428571.8,-67199.99999999999,1303047221441928.0,561.3562,670.4631110496981
