particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,186231.397193645,1975384821428571.8,-67199.99999999999,1958273808014558.0,610.2973,711.9429713026809
0,11067.97181058933,186231.39717060688,1958626869144323.5,-67772.51579100687,1958273808014558.0,610.2973,712.7466772446066
0,12707.731916953566,186231.39708740654,1939776987981246.5,-68422.38325018476,1958273808014558.0,610.2973,713.6578736868126
0,14590.428421461716,186231.3969173017,1918667140136298.2,-69157.70418422649,1958273808014558.0,610.2973,714.6874856908132
0,16752.05323129234,186231.3966242444,1895159009859962.2,-69986.14695939244,1958273808014558.0,610.2973,715.8457146391768
0,19233.930585016875,186231.39616012055,1869170889716190.5,-70914.03170429567,1958273808014558.0,610.2973,717.1407502916234
0,22083.507056806713,186231.3954614608,1840718363807222.8,-71944.81766875988,1958273808014558.0,610.2973,718.5766669329316
0,25355.258602624624,186231.39444579673,1809975160374968.8,-73076.65572881278,1958273808014558.0,610.2973,720.1500540506951
0,29111.731988593485,186231.3930081845,1777363114355107.8,-74298.50656367656,1958273808014558.0,610.2973,721.8447195510417
0,33424.74051075017,186231.3910191548,1743683169740475.2,-75584.12968820479,1958273808014558.0,610.2973,723.6235495164037
0,38376.73686501157,186231.38832669437,1710301776591274.8,-76883.09845188406,1958273808014558.0,610.2973,725.4164139011172
0,44062.38941279583,186231.38476720022,1679406030542505.5,-78108.13811021252,1958273808014558.0,610.2973,727.103187831566
0,50590.391976107494,186231.38019378358,1654329855106460.0,-79119.11422273036,1958273808014558.0,610.2973,728.4922709494095
0,58085.54176031472,186231.37453399226,1639920488667340.8,-79707.00422452966,1958273808014558.0,610.2973,729.2988122279124
0,66691.12512871357,186231.3678891554,1642846164582852.8,-79587.22997064448,1958273808014558.0,610.2973,729.1345525481561
0,76571.65683823434,186231.36067581494,1671649628022939.8,-78419.24605578181,1958273808014558.0,610.2973,727.5309020675297
0,87916.0251028354,186231.35377762816,1736302802147813.2,-75869.19505181386,1958273808014558.0,610.2973,724.0173324298833
0,100941.10260943102,186231.34863441344,1847167622703455.0,-71709.80326973824,1958273808014558.0,610.2973,718.249471846867
0,115895.8925189068,186231.4177174857,2013674137055786.5,-65922.21529650725,1958273808014558.0,610.2973,710.1459469911701
0,133066.28871219646,186231.41771748566,2243631216793072.8,-59165.63248292644,1958273808014558.0,610.2973,700.5669849492083
0,152780.5412840577,186231.41771748563,2543678844848024.0,-52186.56445913521,1958273808014558.0,610.2973,690.5331015622942
0,175415.53176954575,186231.41771748572,2919710685282600.5,-45465.41568968894,1958273808014558.0,610.2973,680.7302452619167
0,201403.9780680049,186231.4177174857,3377751476239091.5,-39300.06719967567,1958273808014558.0,610.2973,671.6122168590464
0,231242.70680265786,186231.4177174857,3924780964404850.0,-33822.48874622981,1958273808014558.0,610.2973,663.4062201452674
0,265502.15126021486,186231.41771748566,4569321014553724.0,-29051.550455131463,1958273808014558.0,610.2973,656.1752329562845
0,304837.25648462796,186231.4177174857,5321827689421574.0,-24943.659912902604,1958273808014558.0,610.2973,649.884724594121
1,19233.930585016875,186231.397193645,1975384821428571.8,-67199.99999999999,983929561289301.0,610.2973,711.9429713026809
1,22083.507056806713,186231.39702675998,1917548156225275.5,-69196.90814606624,983929561289301.0,610.2973,714.7423384308869
1,25355.258602624624,186231.3964299405,1851305535626281.8,-71559.41425169009,983929561289301.0,610.2973,718.040125176345
1,29111.731988593485,186231.39516235483,1775522839778068.8,-74368.12134382155,983929561289301.0,610.2973,721.9411561978945
1,33424.74051075017,186231.39287523992,1688980964837727.8,-77726.08542993295,983929561289301.0,610.2973,726.5775640703102
1,38376.73686501157,186231.38904421485,1590433725003977.8,-81766.06938289099,983929561289301.0,610.2973,732.116737176669
1,44062.38941279583,186231.38286983973,1478744814936829.5,-86659.13264046796,983929561289301.0,610.2973,738.7699445839789
1,50590.391976107494,186231.373112555,1353200374412548.5,-92621.22887971734,983929561289301.0,610.2973,746.796628262705
1,58085.54176031472,186231.35781687504,1214230546889394.8,-99903.19501079596,983929561289301.0,610.2973,756.4847028561397
1,66691.12512871357,186231.33387183052,1065131029970803.2,-108707.32990970297,983929561289301.0,610.2973,768.0347176808266
1,76571.65683823434,186231.2964870159,916263647531367.8,-118824.33858011394,983929561289301.0,610.2973,781.096197746641
1,87916.0251028354,186231.29048617423,794490320265959.8,-128407.34187748488,983929561289301.0,610.2973,793.2699822426903
1,100941.10260943102,186231.35773905818,754681398624281.0,-131861.6953325748,983929561289301.0,610.2973,797.612754501372
1,115895.8925189068,186231.44058502963,857255336921659.1,-123297.65902378256,983929561289301.0,610.2973,786.8025160214121
1,133066.28871219646,186231.52974833682,1107498846173675.5,-106086.105813272,983929561289301.0,610.2973,764.6144591382101
1,152780.5412840577,186231.60183874337,1471271476692979.8,-86999.69729190324,983929561289301.0,610.2973,739.2310858326327
1,175415.53176954575,186231.63960113766,1923066718843257.5,-69003.80108601782,983929561289301.0,610.2973,714.4724496957955
1,201403.9780680049,186231.37721385932,2453275301987769.5,-54109.646761797376,983929561289301.0,610.2973,693.3123740070657
1,231242.70680265786,186231.37721385935,3064345780381784.5,-43319.478124776535,983929561289301.0,610.2973,677.570447021763
1,265502.15126021486,186231.37721385932,3764368601794918.5,-35263.77834962931,983929561289301.0,610.2973,665.57517316001
1,304837.25648462796,186231.37721385935,4564442244281597.0,-29082.602626050542,983929561289301.0,610.2973,656.2224925128822
2,44062.38941279583,186231.397193645,1975384821428571.8,-67199.99999999999,1022517618085199.4,610.2973,711.9429713026809
2,50590.391976107494,186231.39627983462,1844358188616104.8,-71812.07548162762,1022517618085199.4,610.2973,718.3919149899478
2,58085.54176031472,186231.39297637582,1695305709585667.8,-77474.92569289805,1022517618085199.4,610.2973,726.2318068898853
2,66691.12512871357,186231.3855965301,1527054247797791.0,-84498.87755090544,1022517618085199.4,610.2973,735.8400140620726
2,76571.65683823434,186231.3714136865,1340083622486713.5,-93275.83412596314,1022517618085199.4,610.2973,747.6726630546949
2,87916.0251028354,186231.34578361153,1139523564317339.5,-104170.5232298631,1022517618085199.4,610.2973,762.1048077705252
2,100941.10260943102,186231.3325989382,943525850368961.2,-116854.06759801344,1022517618085199.4,610.2973,778.569714536793
2,115895.8925189068,186231.4049834459,803946185630465.2,-127612.12223303852,1022517618085199.4,610.2973,792.2670348013786
2,133066.28871219646,186231.43725193143,820518790453281.2,-126240.8890228025,1022517618085199.4,610.2973,790.5344094658169
2,152780.5412840577,186231.483945594,1051473280430018.8,-109574.47735217185,1022517618085199.4,610.2973,769.1631313288044
2,175415.53176954575,186231.59170219436,1449335967893732.8,-88009.05791293434,1022517618085199.4,610.2973,740.5952330593665
2,201403.9780680049,186231.6417837464,1961401924282423.8,-67677.37282526941,1022517618085199.4,610.2973,712.613520232413
2,231242.70680265786,186231.34744551618,2566592727904507.0,-51720.656166738336,1022517618085199.4,610.2973,689.8579616301525
2,265502.15126021486,186231.34744575215,3265152937876786.0,-40655.32687921196,1022517618085199.4,610.2973,673.6270100359161
2,304837.25648462796,186231.34744575212,4065634734659673.0,-32650.709830948923,1022517618085199.4,610.2973,661.6374494792462
3,50590.391976107494,186231.397193645,1975384821428571.8,-67199.99999999999,2236654004269454.2,610.2973,711.9429713026809
3,58085.54176031472,186231.39691084705,1940792239949911.8,-68387.22394134897,2236654004269454.2,610.2973,713.6086054024237
3,66691.12512871357,186231.39609829322,1916280372529537.5,-69241.3572499413,2236654004269454.2,610.2973,714.8045234163457
3,76571.65683823434,186231.3948382208,1909001334161256.8,-69497.10643383556,2236654004269454.2,610.2973,715.1622211387516
3,87916.0251028354,186231.3935178878,1928420352912219.2,-68816.9763464239,2236654004269454.2,610.2973,714.2105710003342
3,100941.10260943102,186231.39899156106,1986018678262233.2,-66840.18708029104,2236654004269454.2,610.2973,711.4373986119258
3,115895.8925189068,186231.39899156112,2094324763213202.0,-63383.60808776174,2236654004269454.2,610.2973,706.5621092010565
3,133066.28871219646,186231.39899156117,2265585618408079.0,-58592.29460207922,2236654004269454.2,610.2973,699.7480883770107
3,152780.5412840577,186231.3989915612,2510407798195037.5,-52878.20572237036,2236654004269454.2,610.2973,691.5339539226278
3,175415.53176954575,186231.3989915612,2837333928585455.0,-46785.42016595843,2236654004269454.2,610.2973,682.6665645210986
3,201403.9780680049,186231.3989915612,3253482519997023.5,-40801.15973701972,2236654004269454.2,610.2973,673.8435407846259
3,231242.70680265786,186231.39899156123,3765723187614287.5,-35251.09345174651,2236654004269454.2,610.2973,665.5561470579439
3,265502.15126021486,186231.3989915612,4381807378416809.0,-30294.773032209923,2236654004269454.2,610.2973,658.0671273111446
3,304837.25648462796,186231.39899156117,5111191726673608.0,-25971.606446935566,2236654004269454.2,610.2973,651.4645123696251
4,87916.0251028354,186231.397193645,1975384821428571.8,-67199.99999999999,1913254442528522.0,610.2973,711.9429713026809
4,100941.10260943102,186231.39500920745,1825553258766576.0,-72500.77591534014,1913254442528522.0,610.2973,719.349943941817
4,115895.8925189068,186231.387910781,1693085273584177.5,-77563.03563615799,1913254442528522.0,610.2973,726.3531146032748
4,133066.28871219646,186231.37483267373,1607578445239720.5,-81045.61641948877,1913254442528522.0,610.2973,731.1319870613821
4,152780.5412840577,186231.3741261768,1611940249110208.5,-80863.53203573599,1913254442528522.0,610.2973,730.8828991868845
4,175415.53176954575,186231.41574317752,1749064395997643.5,-75377.09450867918,1913254442528522.0,610.2973,723.3374181553954
4,201403.9780680049,186230.8323537555,2039737516789243.5,-65079.87371284695,1913254442528522.0,610.2973,708.9579762815317
4,231242.70680265786,186230.83235379207,2480222487695003.0,-53521.75486618037,1913254442528522.0,610.2973,692.4631213573361
4,265502.15126021486,186230.83235379207,3060798410075371.5,-43369.68405466832,1913254442528522.0,610.2973,677.6437359091581
4,304837.25648462796,186230.83235379198,3776301244263910.0,-35152.34919397308,1913254442528522.0,610.2973,665.406915425088
5,133066.28871219646,186231.397193645,1975384821428571.8,-67199.99999999999,2247957626029048.0,610.2973,711.9429713026809
5,152780.5412840577,186231.3957727607,1920446045915476.5,-69095.44294851451,2247957626029048.0,610.2973,714.6003620503914
5,175415.53176954575,186231.3952763193,1966002126921721.5,-67519.95009007437,2247957626029048.0,610.2973,712.3922309604361
5,201403.9780680049,186231.40866295627,2149935495119476.2,-61744.112928663955,2247957626029048.0,610.2973,704.2379166043536
5,231242.70680265786,186231.40866295627,2492181592382701.5,-53264.92275110883,2247957626029048.0,610.2973,692.0929582275276
5,265502.15126021486,186231.4086629562,2994225131785456.0,-44333.96092726123,2247957626029048.0,610.2973,679.0660786554096
5,304837.25648462796,186231.4086629563,3650871906140501.0,-36360.0431383887,2247957626029048.0,610.2973,667.2202811685883
6,133066.28871219646,186231.397193645,1975384821428571.8,-67199.99999999999,2026377212626176.2,610.2973,711.9429713026809
6,152780.5412840577,186231.3932365919,1800228809650595.5,-73439.53925380702,2026377212626176.2,610.2973,720.6537760816894
6,175415.53176954575,186231.41899996233,1706775071425160.0,-77021.84332966793,2026377212626176.2,610.2973,725.6076933572717
6,201403.9780680049,186231.46473589004,1764547586151215.2,-74784.7993047285,2026377212626176.2,610.2973,722.5181852944859
6,231242.70680265786,186231.80348117123,2023803026556639.2,-65592.28257794332,2026377212626176.2,610.2973,709.6817400202918
6,265502.15126021486,186231.8034812109,2486395377895978.0,-53388.87820501475,2026377212626176.2,610.2973,692.2726077005007
6,304837.25648462796,186231.80348121093,3131214715914089.0,-42394.36514057381,2026377212626176.2,610.2973,676.2043605623743
7,152780.5412840577,186231.397193645,1975384821428571.8,-67199.99999999999,2123324734315019.2,610.2973,711.9429713026809
7,175415.53176954575,186231.40454095646,1829715615167384.5,-72347.7354827947,2123324734315019.2,610.2973,719.1371774894567
7,201403.9780680049,186231.43501229843,1810262474266765.0,-73065.99042653502,2123324734315019.2,610.2973,720.1353003968538
7,231242.70680265786,186231.35625529656,1985524249527618.2,-66856.83140439204,2123324734315019.2,610.2973,711.4607335049329
7,265502.15126021486,186231.3562552634,2380662762468306.5,-55760.043838534744,2123324734315019.2,610.2973,695.6887236311915
7,304837.25648462796,186231.3562552634,2980235921149268.0,-44542.06429026908,2123324734315019.2,610.2973,679.3723876424954
8,152780.5412840577,186231.397193645,1975384821428571.8,-67199.99999999999,2195910501560318.5,610.2973,711.9429713026809
8,175415.53176954575,186231.4015111911,1875845273393547.2,-70674.52501191343,2195910501560318.5,610.2973,716.8067054975205
8,201403.9780680049,186231.41919832682,1907833328017862.0,-69538.23071385069,2195910501560318.5,610.2973,715.2197563157459
8,231242.70680265786,186231.75719711476,2124662840524690.2,-62478.55305231305,2195910501560318.5,610.2973,705.2805261021005
8,265502.15126021486,186231.75719712215,2543257354964691.0,-52195.213253140464,2195910501560318.5,610.2973,690.5461178665225
8,304837.25648462796,186231.75719712215,3151969451644501.0,-42115.21146905199,2195910501560318.5,610.2973,675.7913415636133
9,265502.15126021486,186231.397193645,1975384821428571.8,-67199.99999999999,2196177003859227.5,610.2973,711.9429713026809
9,304837.25648462796,186231.37505278148,1878523691097992.0,-70578.63060099934,2196177003859227.5,610.2973,716.6728760791507
