particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,201639.67891592009,1975384821428571.8,-67199.99999999999,1002646913682960.9,635.0428,733.266225754221
0,66691.12512871357,201639.6773572955,1797359774858794.2,-73546.69055827663,1002646913682960.9,635.0428,741.8711045937456
0,76571.65683823434,201639.67117819912,1596051706223896.5,-81529.14678815562,1002646913682960.9,635.0428,752.5540750887669
0,87916.0251028354,201639.65687519044,1372216510936009.0,-91683.5183444572,1002646913682960.9,635.0428,765.9284238356057
0,100941.10260943102,201639.62877190596,1133462182027319.5,-104528.9672835471,1002646913682960.9,635.0428,782.5197710670997
0,115895.8925189068,201639.66617910116,908620631410100.4,-119387.17844315775,1002646913682960.9,635.0428,801.2825277294631
0,133066.28871219646,201639.70823567704,783797388205636.4,-129317.7613705654,1002646913682960.9,635.0428,813.581550437622
0,152780.5412840577,201638.32805714686,894460947971153.0,-120442.54407237122,1002646913682960.9,635.0428,802.5968753110344
0,175415.53176954575,201638.3687581123,1249293701710421.0,-97990.05558394549,1002646913682960.9,635.0428,774.1168184997117
0,201403.9780680049,201638.4432080862,1761142814675194.0,-74914.5898277426,1002646913682960.9,635.0428,743.7110097824676
0,231242.70680265786,201638.58604335587,2382634310254632.0,-55713.90432374553,1002646913682960.9,635.0428,717.4294256121663
0,265502.15126021486,201638.58604335584,3104495972642562.5,-42759.23086059154,1002646913682960.9,635.0428,699.1392091764664
0,304837.25648462796,201638.58604335587,3933373716949924.0,-33748.6009600267,1002646913682960.9,635.0428,686.1299978916278
1,100941.10260943102,201639.67891592009,1975384821428571.8,-67199.99999999999,2053624083750809.8,635.0428,733.266225754221
1,115895.8925189068,201639.67661666436,1847347289264860.5,-71703.2711829597,2053624083750809.8,635.0428,739.3821039214082
1,133066.28871219646,201639.67028735776,1764693172651864.0,-74779.30533382797,2053624083750809.8,635.0428,743.5307332197987
1,152780.5412840577,201639.6610469121,1767127067514717.0,-74686.69379384592,2053624083750809.8,635.0428,743.4061539168989
1,175415.53176954575,201639.67120952831,1896081164987616.8,-69953.47489186886,2053624083750809.8,635.0428,737.0117313874958
1,201403.9780680049,201639.60338347562,2176132524220619.8,-61000.81613712512,2053624083750809.8,635.0428,724.7626087493763
1,231242.70680265786,201639.60338347568,2610464192755328.0,-50851.4387473316,2053624083750809.8,635.0428,710.6209145962526
1,265502.15126021486,201639.6033834757,3192817137725239.5,-41576.405498304346,2053624083750809.8,635.0428,697.4467848972853
1,304837.25648462796,201639.60338347574,3918719401117220.5,-33874.80613236925,2053624083750809.8,635.0428,686.315393264416
2,115895.8925189068,201639.67891592009,1975384821428571.8,-67199.99999999999,2059089364087439.5,635.0428,733.266225754221
2,133066.28871219646,201639.6761145879,1834687083473809.5,-72165.3984603356,2059089364087439.5,635.0428,740.0068575019066
2,152780.5412840577,201639.66838481138,1760234456654781.2,-74949.31980089664,2059089364087439.5,635.0428,743.7593538043176
2,175415.53176954575,201639.68858848145,1803990543721935.2,-73299.2503301337,2059089364087439.5,635.0428,741.537509393308
2,201403.9780680049,201639.7197171265,2009793876873609.2,-66049.48971508288,2059089364087439.5,635.0428,731.6955779997709
2,231242.70680265786,201639.71971712649,2391528136200747.0,-55506.71053817667,2059089364087439.5,635.0428,717.1421480505844
2,265502.15126021486,201639.7197171265,2941264023009406.5,-45132.24891119388,2059089364087439.5,635.0428,702.5268231581202
2,304837.25648462796,201639.7197171265,3648175277886427.5,-36386.9194565965,2059089364087439.5,635.0428,689.9661428993788
3,152780.5412840577,201639.67891592009,1975384821428571.8,-67199.99999999999,1216149935992554.5,635.0428,733.266225754221
3,175415.53176954575,201639.70768815512,1548194789435361.5,-83574.93122859998,1216149935992554.5,635.0428,755.2676862103331
3,201403.9780680049,201639.7110895173,1142163815981329.8,-104014.92992048271,1216149935992554.5,635.0428,781.8627002357895
3,231242.70680265786,201415.144226251,975708472562617.0,-114953.86390477407,1216149935992554.5,635.0428,795.4483114961337
3,265502.15126021486,201084.7487958197,1328065587922752.2,-93915.83259458367,1216149935992554.5,635.0428,768.1153316923226
3,304837.25648462796,201070.20700256526,2047429528108560.5,-64835.37439387826,1216149935992554.5,635.0428,729.2538397518981
4,175415.53176954575,201639.67891592009,1975384821428571.8,-67199.99999999999,2030360287756922.0,635.0428,733.266225754221
4,201403.9780680049,201639.69831114542,1771935356464699.5,-74504.03522868868,2030360287756922.0,635.0428,743.1604585011693
4,231242.70680265786,201639.72655973822,1751530527551802.8,-75282.34301256803,2030360287756922.0,635.0428,744.2070539470938
4,265502.15126021486,201639.50791427444,2011235818242678.0,-66002.13599814815,2030360287756922.0,635.0428,731.6305678584275
4,304837.25648462796,201639.5079142727,2553654328219751.0,-51982.705150443035,2030360287756922.0,635.0428,712.2109421578915
5,231242.70680265786,201639.67891592009,1975384821428571.8,-67199.99999999999,1914520008721750.2,635.0428,733.266225754221
5,265502.15126021486,201639.66782913666,1661348567346263.2,-78834.56974377559,1914520008721750.2,635.0428,748.9649358586986
5,304837.25648462796,201636.4814748159,1693260274818640.8,-77556.9129028011,1914520008721750.2,635.0428,747.2528278670038
6,231242.70680265786,201639.67891592009,1975384821428571.8,-67199.99999999999,1148636539266896.2,635.0428,733.266225754221
6,265502.15126021486,201631.76120057353,1328775761434536.0,-93879.52771509193,1148636539266896.2,635.0428,768.7799280882215
6,304837.25648462796,200611.74341098152,907995668024585.9,-122774.13290849273,1148636539266896.2,635.0428,804.2212087721565
7,304837.25648462796,201639.67891592009,1975384821428571.8,-67199.99999999999,784983463283553.4,635.0428,733.266225754221
8,304837.25648462796,201639.67891592009,1975384821428571.8,-67199.99999999999,958792321171639.1,635.0428,733.266225754221
