particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,258146.99164799997,1975384821428571.8,-67199.99999999999,1833062356207132.8,718.536,806.6560501824802
0,38376.73686501157,258146.99131252262,1906865166927532.0,-69572.34031202107,1833062356207132.8,718.536,809.5916645130973
0,44062.38941279583,258146.99010378734,1834709195674227.8,-72164.56281025852,1833062356207132.8,718.536,812.7872451189744
0,50590.391976107494,258146.987660298,1761623865531622.8,-74896.2503926462,1833062356207132.8,718.536,816.1412108856459
0,58085.54176031472,258146.98356532527,1692408115467650.8,-77589.88175026124,1833062356207132.8,718.536,819.435006959779
0,66691.12512871357,258146.97743368935,1634976818943632.0,-79909.89744296441,1833062356207132.8,718.536,822.2613634078325
0,76571.65683823434,258146.9691231436,1601405493693868.2,-81304.10748856014,1833062356207132.8,718.536,823.9551888442766
0,87916.0251028354,258146.959110817,1608221732328700.2,-81018.6919920339,1833062356207132.8,718.536,823.608706975407
0,100941.10260943102,258146.94892906203,1674669311960338.0,-78297.98072545064,1833062356207132.8,718.536,820.2986403188935
0,115895.8925189068,258146.94130635884,1818531005442583.8,-72759.77528732718,1833062356207132.8,718.536,813.5191658389937
0,133066.28871219646,258146.9484627762,2051879012095937.5,-64694.77937902576,1833062356207132.8,718.536,803.5443084756458
0,152780.5412840577,258146.94846277614,2380744575108410.0,-55758.12768320821,1833062356207132.8,718.536,792.3447180943208
0,175415.53176954575,258146.94846277608,2808468576051578.5,-47266.27925694194,1833062356207132.8,718.536,781.5538723846463
0,201403.9780680049,258146.94846277614,3338390028797131.5,-39763.43652327232,1833062356207132.8,718.536,771.8942738303588
0,231242.70680265786,258146.9484627761,3975804593867835.5,-33388.426635640826,1833062356207132.8,718.536,763.5906954624538
0,265502.15126021486,258146.94846277602,4728824650580188.0,-28071.639320293503,1833062356207132.8,718.536,756.5957808276088
0,304837.25648462796,258146.94846277605,5608632641441955.0,-23668.13241058905,1833062356207132.8,718.536,750.7530630951367
1,58085.54176031472,258146.99164799997,1975384821428571.8,-67199.99999999999,1895805607331442.5,718.536,806.6560501824802
1,66691.12512871357,258146.99067432544,1869846448282220.2,-70889.75863975422,1895805607331442.5,718.536,811.2172943349761
1,76571.65683823434,258146.98744902344,1771414133951526.5,-74523.82876449244,1895805607331442.5,718.536,815.6847628998789
1,87916.0251028354,258146.98135416588,1694063235872104.0,-77524.21286861751,1895805607331442.5,718.536,819.3548611228024
1,100941.10260943102,258146.97242624703,1659222273045532.2,-78920.70968041179,1895805607331442.5,718.536,821.0574670589858
1,115895.8925189068,258146.9621204568,1694579353527765.8,-77503.76002816086,1895805607331442.5,718.536,819.3298751401876
1,133066.28871219646,258146.95388810697,1827330456032257.5,-72435.39717353335,1895805607331442.5,718.536,813.1203491017062
1,152780.5412840577,258147.03184620023,2074934163678188.2,-63975.93828455957,1895805607331442.5,718.536,802.6493258338411
1,175415.53176954575,258147.0318462002,2443070866228091.5,-54335.65674865139,1895805607331442.5,718.536,790.54751735092
